cell_name,x,y,width,height,fixed
NOT_7371,43.4023,158.456,0.38,1.4,0
NOT_7372,144.436,122.62,0.38,1.4,0
NOT_7373,37.9058,44.4186,0.38,1.4,0
NOT_7374,120.137,23.2968,0.38,1.4,0
NOT_7375,56.7081,53.904,0.38,1.4,0
NOT_7376,101.725,12.5156,0.38,1.4,0
NOT_7377,7.62836,142.867,0.38,1.4,0
NOT_7378,143.621,11.6468,0.38,1.4,0
NOT_7379,177.238,4.3747,0.38,1.4,0
NOT_7380,125.176,166.573,0.38,1.4,0
NOT_7381,46.9567,37.5702,0.38,1.4,0
NOT_7382,2.63135,43.2887,0.38,1.4,0
NOT_7383,154.815,120.038,0.38,1.4,0
NOT_7384,14.1634,164.021,0.38,1.4,0
NOT_7385,26.4805,159.927,0.38,1.4,0
NOT_7386,164.611,144.916,0.38,1.4,0
NOT_7387,26.2554,170.911,0.38,1.4,0
NOT_7388,4.7868,93.1875,0.38,1.4,0
NOT_7389,104.041,176.4,0.38,1.4,0
NOT_7390,49.1975,47.7993,0.38,1.4,0
NOT_7391,155.683,32.0285,0.38,1.4,0
NOT_7392,177.238,80.604,0.38,1.4,0
NOT_7393,77.4736,0,0.38,1.4,0
NOT_7394,129.48,22.2421,0.38,1.4,0
NOT_7395,22.9698,154.91,0.38,1.4,0
NOT_7396,13.6477,33.286,0.38,1.4,0
NOT_7397,132.335,142.001,0.38,1.4,0
NOT_7398,29.9274,123.096,0.38,1.4,0
NOT_7399,110.64,0,0.38,1.4,0
NOT_7400,28.5025,75.716,0.38,1.4,0
NOT_7401,170.661,133.264,0.38,1.4,0
NOT_7402,135.978,5.20972,0.38,1.4,0
NOT_7403,140.56,19.7492,0.38,1.4,0
NOT_7404,61.0232,176.4,0.38,1.4,0
NOT_7405,125.606,153.425,0.38,1.4,0
NOT_7406,172.028,21.5455,0.38,1.4,0
NOT_7407,17.3835,50.5417,0.38,1.4,0
NOT_7408,149.434,40.2207,0.38,1.4,0
NOT_7409,4.88024,81.998,0.38,1.4,0
NOT_7410,41.1337,49.8227,0.38,1.4,0
NOT_7411,166.225,127.973,0.38,1.4,0
NOT_7412,29.9471,176.4,0.38,1.4,0
NOT_7413,59.4551,174.25,0.38,1.4,0
NOT_7414,71.1202,158.454,0.38,1.4,0
NOT_7415,153.141,103.311,0.38,1.4,0
NOT_7416,114.939,1.13815,0.38,1.4,0
NOT_7417,125.869,176.4,0.38,1.4,0
NOT_7418,35.2665,163.228,0.38,1.4,0
NOT_7419,4.71717,126.253,0.38,1.4,0
NOT_7420,156.625,4.21329,0.38,1.4,0
NOT_7421,37.1157,144.576,0.38,1.4,0
NOT_7422,35.1252,29.7153,0.38,1.4,0
NOT_7423,88.9188,165.724,0.38,1.4,0
NOT_7424,30.8008,41.2227,0.38,1.4,0
NOT_7425,114.645,40.5171,0.38,1.4,0
NOT_7426,7.98473,31.3197,0.38,1.4,0
NOT_7427,48.4878,167.843,0.38,1.4,0
NOT_7428,138.099,147.919,0.38,1.4,0
NOT_7429,154.12,138.551,0.38,1.4,0
NOT_7430,26.7491,0,0.38,1.4,0
NOT_7431,12.0942,27.5956,0.38,1.4,0
NOT_7432,58.447,117.647,0.38,1.4,0
NOT_7433,177.238,97.8138,0.38,1.4,0
NOT_7434,158.096,158.291,0.38,1.4,0
NOT_7435,139.225,156.316,0.38,1.4,0
NOT_7436,153.321,21.0097,0.38,1.4,0
NOT_7437,10.3006,11.0856,0.38,1.4,0
NOT_7438,159.762,132.35,0.38,1.4,0
NOT_7439,77.1277,0.773216,0.38,1.4,0
NOT_7440,177.238,95.5351,0.38,1.4,0
NOT_7441,138.35,38.6745,0.38,1.4,0
NOT_7442,58.2078,21.5186,0.38,1.4,0
NOT_7443,66.5431,158.111,0.38,1.4,0
NOT_7444,123.032,172.46,0.38,1.4,0
NOT_7445,133.585,138.385,0.38,1.4,0
NOT_7446,140.34,6.57579,0.38,1.4,0
NOT_7447,162.374,14.3925,0.38,1.4,0
NOT_7448,11.8809,18.2263,0.38,1.4,0
NOT_7449,177.238,95.0675,0.38,1.4,0
NOT_7450,163.582,121.472,0.38,1.4,0
NOT_7451,153.358,147.067,0.38,1.4,0
NOT_7452,55.2192,119.232,0.38,1.4,0
NOT_7453,172.028,135.317,0.38,1.4,0
NOT_7454,156.016,161.44,0.38,1.4,0
NOT_7455,177.238,2.10504,0.38,1.4,0
NOT_7456,97.8666,176.4,0.38,1.4,0
NOT_7457,33.1164,17.2158,0.38,1.4,0
NOT_7458,0,105.788,0.38,1.4,0
NOT_7459,176.875,113.033,0.38,1.4,0
NOT_7460,9.71886,32.6201,0.38,1.4,0
NOT_7461,53.1882,63.2,0.38,1.4,0
NOT_7462,4.0119,105.122,0.38,1.4,0
NOT_7463,78.9216,47.0092,0.38,1.4,0
NOT_7464,163.739,172.589,0.38,1.4,0
NOT_7465,177.238,95.4544,0.38,1.4,0
NOT_7466,78.9803,165.303,0.38,1.4,0
NOT_7467,12.0492,60.4859,0.38,1.4,0
NOT_7468,137.981,16.0759,0.38,1.4,0
NOT_7469,173.298,132.047,0.38,1.4,0
NOT_7470,176.255,90.0537,0.38,1.4,0
NOT_7471,8.39662,138.107,0.38,1.4,0
NOT_7472,9.5271,12.3053,0.38,1.4,0
NOT_7473,134.337,176.4,0.38,1.4,0
NOT_7474,66.1425,0.100983,0.38,1.4,0
NOT_7475,140.651,158.896,0.38,1.4,0
NOT_7476,83.1656,173.643,0.38,1.4,0
NOT_7477,47.1939,158.514,0.38,1.4,0
NOT_7478,108.148,4.39519,0.38,1.4,0
NOT_7479,57.2276,159.243,0.38,1.4,0
NOT_7480,140.184,18.7919,0.38,1.4,0
NOT_7481,104.415,31.0369,0.38,1.4,0
NOT_7482,48.8073,172.46,0.38,1.4,0
NOT_7483,152.758,61.6947,0.38,1.4,0
NOT_7484,167.754,120.301,0.38,1.4,0
NOT_7485,5.81092,145.007,0.38,1.4,0
NOT_7486,151.698,42.5928,0.38,1.4,0
NOT_7487,35.4295,97.0016,0.38,1.4,0
NOT_7488,29.2886,117.947,0.38,1.4,0
NOT_7489,14.8451,74.5896,0.38,1.4,0
NOT_7490,177.238,128.969,0.38,1.4,0
NOT_7491,93.4836,30.1424,0.38,1.4,0
NOT_7492,39.1749,151.363,0.38,1.4,0
NOT_7493,116.235,0,0.38,1.4,0
NOT_7494,122.002,83.1861,0.38,1.4,0
NOT_7495,121.347,167.125,0.38,1.4,0
NOT_7496,0,59.0527,0.38,1.4,0
NOT_7497,118.463,112.325,0.38,1.4,0
NOT_7498,20.0871,48.9942,0.38,1.4,0
NOT_7499,18.8966,37.9915,0.38,1.4,0
NOT_7500,13.5338,37.8721,0.38,1.4,0
NOT_7501,34.9532,41.8277,0.38,1.4,0
NOT_7502,67.4642,0.362083,0.38,1.4,0
NOT_7503,0.362083,117.231,0.38,1.4,0
NOT_7504,149.313,17.4387,0.38,1.4,0
NOT_7505,61.1426,59.0894,0.38,1.4,0
NOT_7506,7.57032,157.909,0.38,1.4,0
NOT_7507,166.971,168.749,0.38,1.4,0
NOT_7508,160.645,151.774,0.38,1.4,0
NOT_7509,41.7061,153.56,0.38,1.4,0
NOT_7510,60.4788,16.6133,0.38,1.4,0
NOT_7511,176.556,71.867,0.38,1.4,0
NOT_7512,154.031,61.0837,0.38,1.4,0
NOT_7513,13.4986,22.7812,0.38,1.4,0
NOT_7514,38.2262,119.368,0.38,1.4,0
NOT_7515,172.565,8.76638,0.38,1.4,0
NOT_7516,43.7604,168.176,0.38,1.4,0
NOT_7517,0,90.0695,0.38,1.4,0
NOT_7518,78.5865,0,0.38,1.4,0
NOT_7519,0,97.6592,0.38,1.4,0
NOT_7520,158.029,30.153,0.38,1.4,0
NOT_7521,92.9204,80.7399,0.38,1.4,0
NOT_7522,31.9125,170.678,0.38,1.4,0
NOT_7523,83.6679,0,0.38,1.4,0
NOT_7524,62.4489,49.0257,0.38,1.4,0
NOT_7525,157.86,40.8038,0.38,1.4,0
NOT_7526,96.0942,141.456,0.38,1.4,0
NOT_7527,175.411,4.44143,0.38,1.4,0
NOT_7528,139.796,124.438,0.38,1.4,0
NOT_7529,39.916,7.12307,0.38,1.4,0
NOT_7530,167.77,150.789,0.38,1.4,0
NOT_7531,7.92656,103.483,0.38,1.4,0
NOT_7532,7.97214,153.296,0.38,1.4,0
NOT_7533,4.63572,105.12,0.38,1.4,0
NOT_7534,172.709,84.4085,0.38,1.4,0
NOT_7535,171.356,141.743,0.38,1.4,0
NOT_7536,88.507,0,0.38,1.4,0
NOT_7537,44.7585,38.3231,0.38,1.4,0
NOT_7538,8.87536,107.305,0.38,1.4,0
NOT_7539,20.543,34.1938,0.38,1.4,0
NOT_7540,143.932,40.2132,0.38,1.4,0
NOT_7541,154.994,34.5757,0.38,1.4,0
NOT_7542,36.2849,13.8509,0.38,1.4,0
NOT_7543,136.376,15.6152,0.38,1.4,0
NOT_7544,113.033,176.4,0.38,1.4,0
NOT_7545,162.633,160.462,0.38,1.4,0
NOT_7546,130.792,126.993,0.38,1.4,0
NOT_7547,164.71,3.82852,0.38,1.4,0
NOT_7548,98.358,0,0.38,1.4,0
NOT_7549,0.362083,56.889,0.38,1.4,0
NOT_7550,61.2738,56.19,0.38,1.4,0
NOT_7551,92.653,176.361,0.38,1.4,0
NOT_7552,55.6261,48.1319,0.38,1.4,0
NOT_7553,149.26,7.28906,0.38,1.4,0
NOT_7554,99.1275,172.207,0.38,1.4,0
NOT_7555,55.8234,115.123,0.38,1.4,0
NOT_7556,59.9246,13.9754,0.38,1.4,0
NOT_7557,3.348,51.0887,0.38,1.4,0
NOT_7558,148.165,64.9778,0.38,1.4,0
NOT_7559,20.0643,130.64,0.38,1.4,0
NOT_7560,161.943,115.96,0.38,1.4,0
NOT_7561,0,96.4631,0.38,1.4,0
NOT_7562,61.2795,154.513,0.38,1.4,0
NOT_7563,113.448,174.31,0.38,1.4,0
NOT_7564,125.57,106.793,0.38,1.4,0
NOT_7565,176.546,80.7,0.38,1.4,0
NOT_7566,76.2789,176.4,0.38,1.4,0
NOT_7567,46.5302,0,0.38,1.4,0
NOT_7568,22.4551,136.672,0.38,1.4,0
NOT_7569,151.399,19.005,0.38,1.4,0
NOT_7570,40.6191,35.7006,0.38,1.4,0
NOT_7571,45.2469,115.569,0.38,1.4,0
NOT_7572,76.0877,176.4,0.38,1.4,0
NOT_7573,157.882,146.522,0.38,1.4,0
NOT_7574,76.0265,176.4,0.38,1.4,0
NOT_7575,0.287716,95.8616,0.38,1.4,0
NOT_7576,174.362,18.0494,0.38,1.4,0
NOT_7577,173.298,121.314,0.38,1.4,0
NOT_7578,164.204,8.3809,0.38,1.4,0
NOT_7579,96.8073,139.284,0.38,1.4,0
NOT_7580,126.319,176.4,0.38,1.4,0
NOT_7581,97.8913,176.4,0.38,1.4,0
NOT_7582,96.0756,136.423,0.38,1.4,0
NOT_7583,133.008,40.412,0.38,1.4,0
NOT_7584,2.05816,4.38576,0.38,1.4,0
NOT_7585,177.048,150.96,0.38,1.4,0
NOT_7586,141.345,115.225,0.38,1.4,0
NOT_7587,18.5171,28.341,0.38,1.4,0
NOT_7588,24.6831,34.0042,0.38,1.4,0
NOT_7589,177.238,106.248,0.38,1.4,0
NOT_7590,19.8073,30.8861,0.38,1.4,0
NOT_7591,155.11,169.111,0.38,1.4,0
NOT_7592,120.137,126.632,0.38,1.4,0
NOT_7593,166.856,121.037,0.38,1.4,0
NOT_7594,177.199,108.589,0.38,1.4,0
NOT_7595,138.941,169.107,0.38,1.4,0
NOT_7596,10.8434,128.113,0.38,1.4,0
NOT_7597,16.4752,175.965,0.38,1.4,0
NOT_7598,26.631,23.9094,0.38,1.4,0
NOT_7599,78.0683,0,0.38,1.4,0
NOT_7600,0.0803963,146.21,0.38,1.4,0
NOT_7601,71.6749,176.4,0.38,1.4,0
NOT_7602,7.28906,22.9824,0.38,1.4,0
NOT_7603,118.314,6.39431,0.38,1.4,0
NOT_7604,124.985,176.4,0.38,1.4,0
NOT_7605,156.627,47.2782,0.38,1.4,0
NOT_7606,127.89,75.2193,0.38,1.4,0
NOT_7607,162.872,149.071,0.38,1.4,0
NOT_7608,8.76638,150.14,0.38,1.4,0
NOT_7609,44.7902,5.88195,0.38,1.4,0
NOT_7610,163.076,166.388,0.38,1.4,0
NOT_7611,67.4371,72.5133,0.38,1.4,0
NOT_7612,100.8,0,0.38,1.4,0
NOT_7613,17.4691,38.9274,0.38,1.4,0
NOT_7614,1.27354,175.126,0.38,1.4,0
NOT_7615,151.78,50.8778,0.38,1.4,0
NOT_7616,128.595,0,0.38,1.4,0
NOT_7617,177.238,72.8518,0.38,1.4,0
NOT_7618,37.497,32.4223,0.38,1.4,0
NOT_7619,132.373,169.824,0.38,1.4,0
NOT_7620,31.5373,152.139,0.38,1.4,0
NOT_7621,46.126,3.72439,0.38,1.4,0
NOT_7622,99.2777,19.2256,0.38,1.4,0
NOT_7623,8.54508,166.873,0.38,1.4,0
NOT_7624,130.037,9.25981,0.38,1.4,0
NOT_7625,173.968,171.727,0.38,1.4,0
NOT_7626,41.7281,26.5607,0.38,1.4,0
NOT_7627,168.471,154.203,0.38,1.4,0
NOT_7628,177.238,105.323,0.38,1.4,0
NOT_7629,147.21,174.75,0.38,1.4,0
NOT_7630,0,92.9537,0.38,1.4,0
NOT_7631,125.521,0,0.38,1.4,0
NOT_7632,0,94.9518,0.38,1.4,0
NOT_7633,52.3202,174.702,0.38,1.4,0
NOT_7634,137.363,10.1293,0.38,1.4,0
NOT_7635,160.362,120.281,0.38,1.4,0
NOT_7636,20.7892,172.082,0.38,1.4,0
NOT_7637,96.0741,3.0816,0.38,1.4,0
NOT_7638,22.8181,16.4722,0.38,1.4,0
NOT_7639,170.418,40.1804,0.38,1.4,0
NOT_7640,160.685,77.1312,0.38,1.4,0
NOT_7641,20.1969,129.435,0.38,1.4,0
NOT_7642,172.565,166.873,0.38,1.4,0
NOT_7643,0,15.865,0.38,1.4,0
NOT_7644,1.01338,31.4589,0.38,1.4,0
NOT_7645,74.1101,158.938,0.38,1.4,0
NOT_7646,16.8463,175.932,0.38,1.4,0
NOT_7647,15.0864,157.781,0.38,1.4,0
NOT_7648,145.539,97.983,0.38,1.4,0
NOT_7649,173.298,124.251,0.38,1.4,0
NOT_7650,0,96.196,0.38,1.4,0
NOT_7651,132.997,20.8675,0.38,1.4,0
NOT_7652,110.106,40.3065,0.38,1.4,0
NOT_7653,2.09585,168.032,0.38,1.4,0
NOT_7654,33.1486,10.4396,0.38,1.4,0
NOT_7655,95.4491,167.673,0.38,1.4,0
NOT_7656,151.424,20.7468,0.38,1.4,0
NOT_7657,42.7764,28.1348,0.38,1.4,0
NOT_7658,163.679,8.25769,0.38,1.4,0
NOT_7659,100.692,0,0.38,1.4,0
NOT_7660,51.2606,0,0.38,1.4,0
NOT_7661,42.2735,143.587,0.38,1.4,0
NOT_7662,119.783,93.2478,0.38,1.4,0
NOT_7663,96.4868,8.27178,0.38,1.4,0
NOT_7664,13.3177,61.5925,0.38,1.4,0
NOT_7665,16.9691,175.22,0.38,1.4,0
NOT_7666,14.6557,162.852,0.38,1.4,0
NOT_7667,52.7746,171.19,0.38,1.4,0
NOT_7668,13.5758,16.7895,0.38,1.4,0
NOT_7669,150.135,48.3272,0.38,1.4,0
NOT_7670,6.94439,62.3127,0.38,1.4,0
NOT_7671,176.77,17.0085,0.38,1.4,0
NOT_7672,177.199,105.82,0.38,1.4,0
NOT_7673,162.476,20.5299,0.38,1.4,0
NOT_7674,47.6459,77.1848,0.38,1.4,0
NOT_7675,0.362083,114.334,0.38,1.4,0
NOT_7676,0,8.85069,0.38,1.4,0
NOT_7677,18.9932,109.497,0.38,1.4,0
NOT_7678,18.2828,153.285,0.38,1.4,0
NOT_7679,37.0845,2.78076,0.38,1.4,0
NOT_7680,28.5688,137.785,0.38,1.4,0
NOT_7681,148.927,159.769,0.38,1.4,0
NOT_7682,62.4531,8.38786,0.38,1.4,0
NOT_7683,167.957,74.5182,0.38,1.4,0
NOT_7684,28.0098,25.947,0.38,1.4,0
NOT_7685,0,30.6592,0.38,1.4,0
NOT_7686,11.0856,161.833,0.38,1.4,0
NOT_7687,81.4658,161.486,0.38,1.4,0
NOT_7688,167.891,101.802,0.38,1.4,0
NOT_7689,165.842,53.6317,0.38,1.4,0
NOT_7690,177.238,87.9769,0.38,1.4,0
NOT_7691,112.164,0,0.38,1.4,0
NOT_7692,164.379,159.148,0.38,1.4,0
NOT_7693,108.522,38.9216,0.38,1.4,0
NOT_7694,38.031,155.249,0.38,1.4,0
NOT_7695,114.364,44.345,0.38,1.4,0
NOT_7696,97.4569,0,0.38,1.4,0
NOT_7697,21.6929,18.4573,0.38,1.4,0
NOT_7698,39.7256,162.514,0.38,1.4,0
NOT_7699,23.2854,23.4387,0.38,1.4,0
NOT_7700,119.024,20.8193,0.38,1.4,0
NOT_7701,72.8687,163.445,0.38,1.4,0
NOT_7702,8.61664,44.3933,0.38,1.4,0
NOT_7703,73.452,128.037,0.38,1.4,0
NOT_7704,162.739,40.8385,0.38,1.4,0
NOT_7705,141.064,9.67374,0.38,1.4,0
NOT_7706,39.1494,137.82,0.38,1.4,0
NOT_7707,0,69.6944,0.38,1.4,0
NOT_7708,41.7728,1.95846,0.38,1.4,0
NOT_7709,86.7921,0,0.38,1.4,0
NOT_7710,130.733,157.899,0.38,1.4,0
NOT_7711,0,75.0582,0.38,1.4,0
NOT_7712,23.8929,151.487,0.38,1.4,0
NOT_7713,164.492,158.92,0.38,1.4,0
NOT_7714,5.20972,135.215,0.38,1.4,0
NOT_7715,38.7016,10.3006,0.38,1.4,0
NOT_7716,141.703,15.1612,0.38,1.4,0
NOT_7717,111.861,56.989,0.38,1.4,0
NOT_7718,158.208,32.2105,0.38,1.4,0
NOT_7719,0,112.901,0.38,1.4,0
NOT_7720,146.292,152.254,0.38,1.4,0
NOT_7721,34.8004,119.311,0.38,1.4,0
NOT_7722,54.669,114.848,0.38,1.4,0
NOT_7723,124.573,169.903,0.38,1.4,0
NOT_7724,161.52,125.701,0.38,1.4,0
NOT_7725,156.099,130.228,0.38,1.4,0
NOT_7726,154.605,30.6382,0.38,1.4,0
NOT_7727,177.238,127.895,0.38,1.4,0
NOT_7728,13.3223,140.495,0.38,1.4,0
NOT_7729,177.238,134.96,0.38,1.4,0
NOT_7730,11.2392,21.6704,0.38,1.4,0
NOT_7731,116.943,0,0.38,1.4,0
NOT_7732,58.3388,0.703783,0.38,1.4,0
NOT_7733,1.31758,76.1635,0.38,1.4,0
NOT_7734,5.88195,153.889,0.38,1.4,0
NOT_7735,169.218,141.8,0.38,1.4,0
NOT_7736,162.307,24.2876,0.38,1.4,0
NOT_7737,105.674,58.9096,0.38,1.4,0
NOT_7738,163.156,16.3297,0.38,1.4,0
NOT_7739,24.7295,176.4,0.38,1.4,0
NOT_7740,175.512,115.792,0.38,1.4,0
NOT_7741,50.3542,55.3557,0.38,1.4,0
NOT_7742,140.457,127.051,0.38,1.4,0
NOT_7743,116.123,0,0.38,1.4,0
NOT_7744,75.9346,0,0.38,1.4,0
NOT_7745,124.065,159.161,0.38,1.4,0
NOT_7746,128.734,44.6776,0.38,1.4,0
NOT_7747,157.066,123.312,0.38,1.4,0
NOT_7748,34.4433,135.859,0.38,1.4,0
NOT_7749,4.04181,176.4,0.38,1.4,0
NOT_7750,33.2713,79.6118,0.38,1.4,0
NOT_7751,2.83829,168.466,0.38,1.4,0
NOT_7752,10.5324,73.7456,0.38,1.4,0
NOT_7753,121.79,12.3512,0.38,1.4,0
NOT_7754,169.435,156.817,0.38,1.4,0
NOT_7755,105.349,149.235,0.38,1.4,0
NOT_7756,10.4829,167.841,0.38,1.4,0
NOT_7757,164.965,59.6189,0.38,1.4,0
NOT_7758,121.957,124.49,0.38,1.4,0
NOT_7759,169.643,97.9179,0.38,1.4,0
NOT_7760,145.162,131.304,0.38,1.4,0
NOT_7761,66.4072,24.2677,0.38,1.4,0
NOT_7762,122.227,151.277,0.38,1.4,0
NOT_7763,125.392,4.98272,0.38,1.4,0
NOT_7764,146.869,78.8505,0.38,1.4,0
NOT_7765,177.238,100.615,0.38,1.4,0
NOT_7766,76.2582,169.65,0.38,1.4,0
NOT_7767,168.699,123.049,0.38,1.4,0
NOT_7768,4.42887,160.754,0.38,1.4,0
NOT_7769,163.364,30.0551,0.38,1.4,0
NOT_7770,21.8197,0.691243,0.38,1.4,0
NOT_7771,20.8803,29.6447,0.38,1.4,0
NOT_7772,112.327,129.916,0.38,1.4,0
NOT_7773,17.667,152.041,0.38,1.4,0
NOT_7774,31.1891,155.65,0.38,1.4,0
NOT_7775,24.2137,26.5672,0.38,1.4,0
NOT_7776,171.417,36.9513,0.38,1.4,0
NOT_7777,177.238,74.1081,0.38,1.4,0
NOT_7778,141.2,58.663,0.38,1.4,0
NOT_7779,150.86,92.6936,0.38,1.4,0
NOT_7780,173.298,130.467,0.38,1.4,0
NOT_7781,34.9624,175.169,0.38,1.4,0
NOT_7782,142.477,36.4372,0.38,1.4,0
NOT_7783,0.0385697,87.0405,0.38,1.4,0
NOT_7784,63.5432,53.5286,0.38,1.4,0
NOT_7785,0,118.416,0.38,1.4,0
NOT_7786,48.2966,5.64546,0.38,1.4,0
NOT_7787,67.9798,134.368,0.38,1.4,0
NOT_7788,164.313,7.76995,0.38,1.4,0
NOT_7789,38.3565,50.3519,0.38,1.4,0
NOT_7790,168.368,28.9429,0.38,1.4,0
NOT_7791,177.238,104.9,0.38,1.4,0
NOT_7792,172.565,169.595,0.38,1.4,0
NOT_7793,21.3074,22.6868,0.38,1.4,0
NOT_7794,166.717,151.507,0.38,1.4,0
NOT_7795,6.87426,149.883,0.38,1.4,0
NOT_7796,166.496,24.2207,0.38,1.4,0
NOT_7797,157.915,32.9552,0.38,1.4,0
NOT_7798,172.683,72.6489,0.38,1.4,0
NOT_7799,177.238,62.963,0.38,1.4,0
NOT_7800,5.90158,84.6535,0.38,1.4,0
NOT_7801,147.057,140.345,0.38,1.4,0
NOT_7802,176.855,7.70403,0.38,1.4,0
NOT_7803,79.5838,1.60984,0.38,1.4,0
NOT_7804,93.1392,1.66658,0.38,1.4,0
AND2_0,176.858,153.657,0.76,1.4,0
AND2_1,0.282486,165.079,0.76,1.4,0
AND2_2,43.9544,31.3179,0.76,1.4,0
AND2_3,79.0076,7.57587,0.76,1.4,0
AND2_4,131.221,14.4972,0.76,1.4,0
AND2_5,151.695,42.3357,0.76,1.4,0
AND2_6,147.66,0,0.76,1.4,0
AND3_0,149.889,46.5862,0.76,1.4,0
AND2_7,58.739,158.265,0.76,1.4,0
AND2_8,110.871,18.767,0.76,1.4,0
AND2_9,13.6668,0,0.76,1.4,0
AND2_10,56.2314,136.685,0.76,1.4,0
AND2_11,141.421,140.991,0.76,1.4,0
AND2_12,165.387,143.171,0.76,1.4,0
AND2_13,121.452,0,0.76,1.4,0
AND2_14,171.648,48.8376,0.76,1.4,0
AND2_15,158.448,4.88552,0.76,1.4,0
AND2_16,176.858,5.60953,0.76,1.4,0
AND2_17,47.429,165.207,0.76,1.4,0
AND2_18,66.8046,176.038,0.76,1.4,0
AND2_19,9.59779,161.335,0.76,1.4,0
AND2_20,172.296,42.643,0.76,1.4,0
AND2_21,165.355,12.6855,0.76,1.4,0
AND2_22,156.412,144.756,0.76,1.4,0
AND2_23,133.863,0,0.76,1.4,0
AND2_24,37.6994,167.82,0.76,1.4,0
AND2_25,0,166.638,0.76,1.4,0
AND2_26,16.1369,134.429,0.76,1.4,0
AND2_27,0,52.4807,0.76,1.4,0
AND2_28,49.0829,0,0.76,1.4,0
AND4_0,154.549,0,0.76,1.4,0
AND2_29,159.24,153.657,0.76,1.4,0
AND2_30,63.4897,30.4511,0.76,1.4,0
AND2_31,173.923,9.63277,0.76,1.4,0
AND2_32,32.9959,0,0.76,1.4,0
AND2_33,135.477,176.4,0.76,1.4,0
AND2_34,126.898,173.052,0.76,1.4,0
AND2_35,23.8332,154.569,0.76,1.4,0
AND2_36,158.428,20.7297,0.76,1.4,0
AND2_37,4.56149,147.799,0.76,1.4,0
AND2_38,159.611,159.333,0.76,1.4,0
AND3_1,78.6838,0.459392,0.76,1.4,0
AND2_39,131.985,5.44012,0.76,1.4,0
AND2_40,28.9939,125.541,0.76,1.4,0
AND2_41,7.751,143.487,0.76,1.4,0
AND3_2,58.9678,145.473,0.76,1.4,0
AND2_42,49.723,163.68,0.76,1.4,0
AND2_43,22.856,32.5965,0.76,1.4,0
AND2_44,101.022,6.56336,0.76,1.4,0
AND2_45,159.834,43.6397,0.76,1.4,0
AND2_46,53.6483,57.4942,0.76,1.4,0
AND2_47,78.5522,176.4,0.76,1.4,0
AND4_1,85.0658,0,0.76,1.4,0
AND2_48,174.069,126.749,0.76,1.4,0
AND2_49,176.858,45.4551,0.76,1.4,0
AND2_50,105.936,140.395,0.76,1.4,0
AND2_51,135.467,169.111,0.76,1.4,0
AND2_52,24.3588,121.014,0.76,1.4,0
AND2_53,7.40623,173.394,0.76,1.4,0
AND2_54,128.6,176.4,0.76,1.4,0
AND2_55,0,52.5193,0.76,1.4,0
AND2_56,93.3659,174.388,0.76,1.4,0
AND2_57,161.936,176.4,0.76,1.4,0
AND2_58,0,66.3625,0.76,1.4,0
AND2_59,153.991,63.4177,0.76,1.4,0
AND4_2,29.1472,176.4,0.76,1.4,0
AND2_60,143.975,77.8138,0.76,1.4,0
AND2_61,164.734,37.2772,0.76,1.4,0
AND2_62,0,53.2422,0.76,1.4,0
AND2_63,27.1227,84.7036,0.76,1.4,0
AND2_64,153.451,0,0.76,1.4,0
AND2_65,120.668,141.119,0.76,1.4,0
AND2_66,26.2686,18.3814,0.76,1.4,0
AND2_67,28.6525,123.152,0.76,1.4,0
AND2_68,60.5821,111.109,0.76,1.4,0
AND3_3,167.497,24.67,0.76,1.4,0
AND2_69,52.8833,0,0.76,1.4,0
AND2_70,0,56.0487,0.76,1.4,0
AND2_71,71.4528,172.693,0.76,1.4,0
AND2_72,114.083,21.4882,0.76,1.4,0
AND2_73,167.448,176.4,0.76,1.4,0
AND2_74,0,17.1058,0.76,1.4,0
AND3_4,48.9034,144.255,0.76,1.4,0
AND2_75,53.8211,176.4,0.76,1.4,0
AND2_76,90.4525,169.567,0.76,1.4,0
AND2_77,22.1965,161.956,0.76,1.4,0
AND3_5,62.9455,157.24,0.76,1.4,0
AND2_78,148.251,139.471,0.76,1.4,0
AND4_3,0,176.4,0.76,1.4,0
AND2_79,154.184,141.207,0.76,1.4,0
AND2_80,132.978,169.363,0.76,1.4,0
AND2_81,116.006,28.5221,0.76,1.4,0
AND2_82,46.733,40.5173,0.76,1.4,0
AND2_83,20.6189,8.96002,0.76,1.4,0
AND2_84,82.4035,8.76467,0.76,1.4,0
AND4_4,49.2228,170.518,0.76,1.4,0
AND2_85,119.708,18.0062,0.76,1.4,0
AND4_5,176.858,0,0.76,1.4,0
AND2_86,139.328,36.3387,0.76,1.4,0
AND2_87,156.9,144.358,0.76,1.4,0
AND2_88,0,136.309,0.76,1.4,0
AND2_89,152.813,115.114,0.76,1.4,0
AND2_90,49.7457,0.115795,0.76,1.4,0
AND2_91,53.1779,175.81,0.76,1.4,0
AND2_92,175.935,120.117,0.76,1.4,0
AND2_93,176.858,37.5005,0.76,1.4,0
AND2_94,163.998,168.38,0.76,1.4,0
AND2_95,109.125,172.544,0.76,1.4,0
AND3_6,3.3949,38.9017,0.76,1.4,0
AND2_96,0,176.4,0.76,1.4,0
AND2_97,176.858,86.1905,0.76,1.4,0
AND2_98,46.2212,145.799,0.76,1.4,0
AND2_99,151.6,137.298,0.76,1.4,0
AND2_100,110.229,149.171,0.76,1.4,0
AND2_101,161.032,45.0808,0.76,1.4,0
