cell_name,x,y,width,height,fixed
NOT_6940,60.118,122.59,0.38,1.4,0
NOT_6941,116.655,70.4343,0.38,1.4,0
NOT_6942,123.702,30.1254,0.38,1.4,0
NOT_6943,33.9462,122.755,0.38,1.4,0
NOT_6944,130.321,126.039,0.38,1.4,0
NOT_6945,46.196,135.047,0.38,1.4,0
NOT_6946,30.7258,52.572,0.38,1.4,0
NOT_6947,134.962,57.7632,0.38,1.4,0
NOT_6948,126.409,137.138,0.38,1.4,0
NOT_6949,46.6925,122.823,0.38,1.4,0
NOT_6950,125.567,127.874,0.38,1.4,0
NOT_6951,148.015,138.265,0.38,1.4,0
NOT_6952,34.256,48.6584,0.38,1.4,0
NOT_6953,47.6853,125.823,0.38,1.4,0
NOT_6954,146.709,129.008,0.38,1.4,0
NOT_6955,27.4486,136.971,0.38,1.4,0
NOT_6956,102.946,59.1234,0.38,1.4,0
NOT_6957,144.773,130.401,0.38,1.4,0
NOT_6958,51.7672,115.272,0.38,1.4,0
NOT_6959,45.0598,35.946,0.38,1.4,0
NOT_6960,50.351,46.9829,0.38,1.4,0
NOT_6961,123.607,172.293,0.38,1.4,0
NOT_6962,65.8812,42.1441,0.38,1.4,0
NOT_6963,139.279,118.178,0.38,1.4,0
NOT_6964,42.3495,124.725,0.38,1.4,0
NOT_6965,150.036,60.2617,0.38,1.4,0
NOT_6966,53.6028,150.356,0.38,1.4,0
NOT_6967,46.1497,114.735,0.38,1.4,0
NOT_6968,123.16,129.075,0.38,1.4,0
NOT_6969,133.254,124.417,0.38,1.4,0
NOT_6970,11.8332,101.539,0.38,1.4,0
NOT_6971,148.703,30.4095,0.38,1.4,0
NOT_6972,19.6506,54.2836,0.38,1.4,0
NOT_6973,47.4296,61.7409,0.38,1.4,0
NOT_6974,51.1112,55.3602,0.38,1.4,0
NOT_6975,138.87,55.7298,0.38,1.4,0
NOT_6976,131.049,47.7961,0.38,1.4,0
NOT_6977,122.585,57.2873,0.38,1.4,0
NOT_6978,49.6958,47.9915,0.38,1.4,0
NOT_6979,69.9602,111.161,0.38,1.4,0
NOT_6980,104.237,41.287,0.38,1.4,0
NOT_6981,113.349,42.6937,0.38,1.4,0
NOT_6982,51.5424,131.129,0.38,1.4,0
NOT_6983,46.3843,122.144,0.38,1.4,0
NOT_6984,134.897,126.075,0.38,1.4,0
NOT_6985,66.8792,89.1093,0.38,1.4,0
NOT_6986,127.01,45.18,0.38,1.4,0
NOT_6987,150.681,140.613,0.38,1.4,0
NOT_6988,56.1224,47.1552,0.38,1.4,0
NOT_6989,53.6188,60.8363,0.38,1.4,0
NOT_6990,41.1509,114.065,0.38,1.4,0
NOT_6991,49.9159,48.5615,0.38,1.4,0
NOT_6992,86.8281,116.811,0.38,1.4,0
NOT_6993,123.287,51.2986,0.38,1.4,0
NOT_6994,41.9387,127.918,0.38,1.4,0
NOT_6995,130.155,33.2714,0.38,1.4,0
NOT_6996,41.2508,29.0566,0.38,1.4,0
NOT_6997,123.773,43.2936,0.38,1.4,0
NOT_6998,155.012,60.517,0.38,1.4,0
NOT_6999,87.0635,54.0968,0.38,1.4,0
NOT_7000,129.272,128.346,0.38,1.4,0
NOT_7001,49.624,61.555,0.38,1.4,0
NOT_7002,128.355,50.248,0.38,1.4,0
NOT_7003,46.1138,136.58,0.38,1.4,0
NOT_7004,127.856,135.468,0.38,1.4,0
NOT_7005,46.172,109.641,0.38,1.4,0
NOT_7006,161.331,165.199,0.38,1.4,0
NOT_7007,50.8859,59.9081,0.38,1.4,0
NOT_7008,25.9847,127.869,0.38,1.4,0
NOT_7009,149.631,86.9396,0.38,1.4,0
NOT_7010,107.425,51.6922,0.38,1.4,0
NOT_7011,132.739,152.184,0.38,1.4,0
NOT_7012,166.596,48.856,0.38,1.4,0
NOT_7013,134.694,59.4911,0.38,1.4,0
NOT_7014,139.789,47.6274,0.38,1.4,0
NOT_7015,46.4101,45.3622,0.38,1.4,0
NOT_7016,19.8435,125.518,0.38,1.4,0
NOT_7017,97.954,130.542,0.38,1.4,0
NOT_7018,61.7834,172.54,0.38,1.4,0
NOT_7019,14.8782,156.592,0.38,1.4,0
NOT_7020,42.412,60.387,0.38,1.4,0
NOT_7021,24.6724,12.953,0.38,1.4,0
NOT_7022,121.558,23.0793,0.38,1.4,0
NOT_7023,56.6994,53.2201,0.38,1.4,0
NOT_7024,124.567,119.675,0.38,1.4,0
NOT_7025,65.5154,55.6447,0.38,1.4,0
NOT_7026,116.967,57.5407,0.38,1.4,0
NOT_7027,51.5179,121.955,0.38,1.4,0
NOT_7028,45.4672,23.4385,0.38,1.4,0
NOT_7029,147.027,129.206,0.38,1.4,0
NOT_7030,49.4168,24.4899,0.38,1.4,0
NOT_7031,50.6008,112.654,0.38,1.4,0
NOT_7032,124.778,52.7723,0.38,1.4,0
NOT_7033,125.268,53.2046,0.38,1.4,0
NOT_7034,161.774,20.368,0.38,1.4,0
NOT_7035,29.1833,61.9737,0.38,1.4,0
NOT_7036,157.589,120.021,0.38,1.4,0
NOT_7037,51.3309,172.852,0.38,1.4,0
NOT_7038,65.2161,122.311,0.38,1.4,0
NOT_7039,55.1416,54.9881,0.38,1.4,0
NOT_7040,55.4635,143.462,0.38,1.4,0
NOT_7041,106.694,35.1065,0.38,1.4,0
NOT_7042,57.5077,59.8491,0.38,1.4,0
NOT_7043,130.014,126.082,0.38,1.4,0
NOT_7044,132.241,52.3278,0.38,1.4,0
NOT_7045,45.7276,48.7469,0.38,1.4,0
NOT_7046,123.67,40.845,0.38,1.4,0
NOT_7047,28.5339,37.6225,0.38,1.4,0
NOT_7048,36.62,150.136,0.38,1.4,0
NOT_7049,52.9582,94.2068,0.38,1.4,0
NOT_7050,121.929,160.46,0.38,1.4,0
NOT_7051,135.057,126.347,0.38,1.4,0
NOT_7052,118.787,136.841,0.38,1.4,0
NOT_7053,50.3269,120.001,0.38,1.4,0
NOT_7054,129.793,35.7283,0.38,1.4,0
NOT_7055,42.7925,46.1814,0.38,1.4,0
NOT_7056,57.9037,54.525,0.38,1.4,0
NOT_7057,81.0733,28.9451,0.38,1.4,0
NOT_7058,120.32,60.122,0.38,1.4,0
NOT_7059,54.0412,40.0835,0.38,1.4,0
NOT_7060,135.667,123.854,0.38,1.4,0
NOT_7061,135.376,125.752,0.38,1.4,0
NOT_7062,115.683,0,0.38,1.4,0
NOT_7063,53.4818,41.8883,0.38,1.4,0
NOT_7064,110.098,51.163,0.38,1.4,0
NOT_7065,131.096,116.363,0.38,1.4,0
NOT_7066,121.94,122.112,0.38,1.4,0
NOT_7067,160.727,75.4677,0.38,1.4,0
NOT_7068,120.892,48.7249,0.38,1.4,0
NOT_7069,144.951,42.2956,0.38,1.4,0
NOT_7070,60.8293,121.641,0.38,1.4,0
NOT_7071,61.7054,117.677,0.38,1.4,0
NOT_7072,132.948,107.377,0.38,1.4,0
NOT_7073,132.487,29.8057,0.38,1.4,0
NOT_7074,52.2994,136.943,0.38,1.4,0
NOT_7075,35.4572,71.9286,0.38,1.4,0
NOT_7076,60.7404,52.6928,0.38,1.4,0
NOT_7077,138.041,128.164,0.38,1.4,0
NOT_7078,42.6135,147.322,0.38,1.4,0
NOT_7079,142.835,131.362,0.38,1.4,0
NOT_7080,129.634,41.7022,0.38,1.4,0
NOT_7081,134.009,110.519,0.38,1.4,0
NOT_7082,143.002,114.172,0.38,1.4,0
NOT_7083,129.726,68.4553,0.38,1.4,0
NOT_7084,140.707,26.0271,0.38,1.4,0
NOT_7085,46.347,121.772,0.38,1.4,0
NOT_7086,155.817,40.5324,0.38,1.4,0
NOT_7087,50.9146,126.067,0.38,1.4,0
NOT_7088,126.776,148.671,0.38,1.4,0
NOT_7089,47.156,17.8781,0.38,1.4,0
NOT_7090,131.697,51.6074,0.38,1.4,0
NOT_7091,123.099,131.885,0.38,1.4,0
NOT_7092,123.66,41.2629,0.38,1.4,0
NOT_7093,26.8205,46.0696,0.38,1.4,0
NOT_7094,125.424,37.4332,0.38,1.4,0
NOT_7095,79.6397,61.1329,0.38,1.4,0
NOT_7096,143.384,129.295,0.38,1.4,0
NOT_7097,49.9331,138.239,0.38,1.4,0
NOT_7098,48.3481,128.081,0.38,1.4,0
NOT_7099,36.2131,98.6046,0.38,1.4,0
NOT_7100,48.0001,115.006,0.38,1.4,0
NOT_7101,88.4494,10.5835,0.38,1.4,0
NOT_7102,45.9589,127.433,0.38,1.4,0
NOT_7103,60.0956,135.335,0.38,1.4,0
NOT_7104,49.9172,114.876,0.38,1.4,0
NOT_7105,117.837,48.2017,0.38,1.4,0
NOT_7106,122.261,59.6814,0.38,1.4,0
NOT_7107,41.3787,92.2406,0.38,1.4,0
NOT_7108,123.572,124.22,0.38,1.4,0
NOT_7109,24.3812,43.0908,0.38,1.4,0
NOT_7110,0,96.8408,0.38,1.4,0
NOT_7111,54.9294,54.2721,0.38,1.4,0
NOT_7112,49.9537,39.9713,0.38,1.4,0
NOT_7113,124.001,127.375,0.38,1.4,0
NOT_7114,37.5565,121.693,0.38,1.4,0
NOT_7115,131.102,47.9688,0.38,1.4,0
NOT_7116,46.227,80.4968,0.38,1.4,0
NOT_7117,133.906,48.3441,0.38,1.4,0
NOT_7118,142.037,44.4416,0.38,1.4,0
NOT_7119,56.4534,83.9681,0.38,1.4,0
NOT_7120,58.3561,142.091,0.38,1.4,0
NOT_7121,112.13,44.6029,0.38,1.4,0
NOT_7122,118.421,55.2881,0.38,1.4,0
NOT_7123,106.756,141.141,0.38,1.4,0
NOT_7124,128.467,103.49,0.38,1.4,0
NOT_7125,26.9131,33.1676,0.38,1.4,0
NOT_7126,52.214,45.2548,0.38,1.4,0
NOT_7127,40.1188,116.587,0.38,1.4,0
NOT_7128,65.0666,43.8033,0.38,1.4,0
NOT_7129,46.1958,120.99,0.38,1.4,0
NOT_7130,51.7281,22.8576,0.38,1.4,0
NOT_7131,132.953,142.142,0.38,1.4,0
NOT_7132,158.809,121.449,0.38,1.4,0
NOT_7133,151.453,32.3178,0.38,1.4,0
NOT_7134,34.8956,58.0559,0.38,1.4,0
NOT_7135,47.9959,38.4356,0.38,1.4,0
NOT_7136,108.667,32.5332,0.38,1.4,0
NOT_7137,55.532,81.8661,0.38,1.4,0
NOT_7138,35.9509,113.667,0.38,1.4,0
NOT_7139,135.411,51.8028,0.38,1.4,0
NOT_7140,34.0126,145.797,0.38,1.4,0
NOT_7141,132.827,113.698,0.38,1.4,0
NOT_7142,151.188,135.085,0.38,1.4,0
NOT_7143,34.0415,117.732,0.38,1.4,0
NOT_7144,50.5192,38.6541,0.38,1.4,0
NOT_7145,4.05432,163.131,0.38,1.4,0
NOT_7146,119.843,130.654,0.38,1.4,0
NOT_7147,22.3869,121.504,0.38,1.4,0
NOT_7148,52.5275,56.0593,0.38,1.4,0
NOT_7149,90.8186,28.8658,0.38,1.4,0
NOT_7150,137.068,32.3478,0.38,1.4,0
NOT_7151,118.131,125.663,0.38,1.4,0
NOT_7152,0,71.3517,0.38,1.4,0
NOT_7153,49.0063,61.3834,0.38,1.4,0
NOT_7154,162.909,141.636,0.38,1.4,0
NOT_7155,43.4004,45.2199,0.38,1.4,0
NOT_7156,104.812,26.2473,0.38,1.4,0
NOT_7157,62.0688,53.55,0.38,1.4,0
NOT_7158,37.4487,42.9447,0.38,1.4,0
NOT_7159,45.4251,117.936,0.38,1.4,0
NOT_7160,53.6729,48.7487,0.38,1.4,0
NOT_7161,133.861,112.314,0.38,1.4,0
NOT_7162,52.8931,46.0418,0.38,1.4,0
NOT_7163,137.206,133.181,0.38,1.4,0
NOT_7164,157.192,31.6859,0.38,1.4,0
NOT_7165,92.7712,73.7455,0.38,1.4,0
NOT_7166,57.3431,40.651,0.38,1.4,0
NOT_7167,63.0934,135.112,0.38,1.4,0
NOT_7168,62.4018,53.2738,0.38,1.4,0
NOT_7169,77.5782,46.2738,0.38,1.4,0
NOT_7170,123.086,125.686,0.38,1.4,0
NOT_7171,53.7226,125.915,0.38,1.4,0
NOT_7172,125.522,38.9077,0.38,1.4,0
NOT_7173,14.7172,43.423,0.38,1.4,0
NOT_7174,16.0732,85.5633,0.38,1.4,0
NOT_7175,177.238,119.59,0.38,1.4,0
NOT_7176,89.5153,56.7695,0.38,1.4,0
NOT_7177,128.829,117.437,0.38,1.4,0
NOT_7178,143.429,56.6038,0.38,1.4,0
NOT_7179,125.175,66.5205,0.38,1.4,0
NOT_7180,61.7079,130.622,0.38,1.4,0
NOT_7181,59.0255,130.878,0.38,1.4,0
NOT_7182,114.433,91.1445,0.38,1.4,0
NOT_7183,137.921,114.482,0.38,1.4,0
NOT_7184,125.811,124.09,0.38,1.4,0
NOT_7185,124.035,55.4099,0.38,1.4,0
NOT_7186,55.6938,128.542,0.38,1.4,0
NOT_7187,119.939,140.06,0.38,1.4,0
NOT_7188,119.511,55.3248,0.38,1.4,0
NOT_7189,44.3513,138.27,0.38,1.4,0
NOT_7190,51.3367,155.882,0.38,1.4,0
NOT_7191,136.128,56.1398,0.38,1.4,0
NOT_7192,54.0861,125.006,0.38,1.4,0
NOT_7193,88.4734,126.165,0.38,1.4,0
NOT_7194,130.296,58.5868,0.38,1.4,0
NOT_7195,134.343,112.542,0.38,1.4,0
NOT_7196,51.6576,132.361,0.38,1.4,0
NOT_7197,123.778,136.746,0.38,1.4,0
NOT_7198,47.0759,135.247,0.38,1.4,0
NOT_7199,52.4186,126.501,0.38,1.4,0
NOT_7200,54.0933,127.023,0.38,1.4,0
NOT_7201,89.4414,42.0531,0.38,1.4,0
NOT_7202,0,8.0866,0.38,1.4,0
NOT_7203,44.3129,115.559,0.38,1.4,0
NOT_7204,117.133,131.156,0.38,1.4,0
NOT_7205,107.729,59.6295,0.38,1.4,0
NOT_7206,41.5943,51.6097,0.38,1.4,0
NOT_7207,134.431,57.9472,0.38,1.4,0
NOT_7208,50.4287,57.7408,0.38,1.4,0
NOT_7209,100.219,78.3588,0.38,1.4,0
NOT_7210,127.33,61.4172,0.38,1.4,0
NOT_7211,43.9438,135.748,0.38,1.4,0
NOT_7212,14.0163,119.456,0.38,1.4,0
NOT_7213,38.4994,48.8982,0.38,1.4,0
NOT_7214,55.2583,130.169,0.38,1.4,0
NOT_7215,133.327,121.056,0.38,1.4,0
NOT_7216,126.683,56.9691,0.38,1.4,0
NOT_7217,36.627,120.82,0.38,1.4,0
NOT_7218,58.2486,124.918,0.38,1.4,0
NOT_7219,53.6271,57.0674,0.38,1.4,0
NOT_7220,74.7547,33.4486,0.38,1.4,0
NOT_7221,161.509,25.2468,0.38,1.4,0
NOT_7222,47.5595,51.7196,0.38,1.4,0
NOT_7223,44.0035,137.481,0.38,1.4,0
NOT_7224,46.7219,124.704,0.38,1.4,0
NOT_7225,23.7382,163.152,0.38,1.4,0
NOT_7226,131.098,46.2836,0.38,1.4,0
NOT_7227,128.132,128.589,0.38,1.4,0
NOT_7228,49.6364,62.1015,0.38,1.4,0
NOT_7229,120.272,149.306,0.38,1.4,0
NOT_7230,48.3865,27.3249,0.38,1.4,0
NOT_7231,138.351,9.53203,0.38,1.4,0
NOT_7232,7.08664,28.6239,0.38,1.4,0
NOT_7233,8.13526,62.1458,0.38,1.4,0
NOT_7234,9.3479,131.32,0.38,1.4,0
NOT_7235,134.173,133.114,0.38,1.4,0
NOT_7236,87.7218,145.904,0.38,1.4,0
NOT_7237,40.635,46.2585,0.38,1.4,0
NOT_7238,38.0992,22.4323,0.38,1.4,0
NOT_7239,27.9162,59.3929,0.38,1.4,0
NOT_7240,54.0327,101.915,0.38,1.4,0
NOT_7241,42.9401,139.988,0.38,1.4,0
NOT_7242,40.3995,65.3562,0.38,1.4,0
NOT_7243,46.063,123.333,0.38,1.4,0
NOT_7244,46.0423,125.829,0.38,1.4,0
NOT_7245,42.4057,115.987,0.38,1.4,0
NOT_7246,2.41224,72.5582,0.38,1.4,0
NOT_7247,126.43,57.5668,0.38,1.4,0
NOT_7248,46.8005,44.6326,0.38,1.4,0
NOT_7249,50.9561,49.4134,0.38,1.4,0
NOT_7250,132.512,60.0593,0.38,1.4,0
NOT_7251,51.8212,55.2544,0.38,1.4,0
NOT_7252,175.483,53.8441,0.38,1.4,0
NOT_7253,125.089,160.52,0.38,1.4,0
NOT_7254,24.6854,18.9079,0.38,1.4,0
NOT_7255,177.238,66.1981,0.38,1.4,0
NOT_7256,29.9694,158.016,0.38,1.4,0
NOT_7257,139.088,169.058,0.38,1.4,0
NOT_7258,114.273,41.4297,0.38,1.4,0
NOT_7259,117.483,152.876,0.38,1.4,0
NOT_7260,139.233,35.202,0.38,1.4,0
NOT_7261,154.986,64.5074,0.38,1.4,0
NOT_7262,140.774,128.552,0.38,1.4,0
NOT_7263,116.551,0,0.38,1.4,0
NOT_7264,146.309,48.3202,0.38,1.4,0
NOT_7265,146.796,60.1105,0.38,1.4,0
NOT_7266,39.7433,62.0132,0.38,1.4,0
NOT_7267,47.7975,135.103,0.38,1.4,0
NOT_7268,116.636,52.326,0.38,1.4,0
NOT_7269,38.468,128.11,0.38,1.4,0
NOT_7270,119.474,45.3496,0.38,1.4,0
NOT_7271,44.9214,17.6688,0.38,1.4,0
NOT_7272,26.722,23.9851,0.38,1.4,0
NOT_7273,136.018,52.4979,0.38,1.4,0
NOT_7274,115.75,17.6907,0.38,1.4,0
NOT_7275,65.4297,133.62,0.38,1.4,0
NOT_7276,125.245,51.2147,0.38,1.4,0
NOT_7277,44.2338,35.4632,0.38,1.4,0
NOT_7278,154.374,163.709,0.38,1.4,0
NOT_7279,51.8037,56.1547,0.38,1.4,0
NOT_7280,164.024,149.838,0.38,1.4,0
NOT_7281,30.1451,70.0282,0.38,1.4,0
NOT_7282,118.067,135.054,0.38,1.4,0
NOT_7283,54.9519,75.9945,0.38,1.4,0
NOT_7284,52.9534,129.573,0.38,1.4,0
NOT_7285,126.467,51.2969,0.38,1.4,0
NOT_7286,52.3522,32.2203,0.38,1.4,0
NOT_7287,53.7144,67.838,0.38,1.4,0
NOT_7288,61.021,61.3226,0.38,1.4,0
NOT_7289,58.1557,44.9263,0.38,1.4,0
NOT_7290,144.718,161.406,0.38,1.4,0
NOT_7291,129.986,56.5095,0.38,1.4,0
NOT_7292,59.2992,56.7737,0.38,1.4,0
NOT_7293,70.9406,49.7505,0.38,1.4,0
NOT_7294,109.313,108.174,0.38,1.4,0
NOT_7295,43.4993,38.7022,0.38,1.4,0
NOT_7296,124.949,117.608,0.38,1.4,0
NOT_7297,146.743,31.7784,0.38,1.4,0
NOT_7298,58.6938,54.3696,0.38,1.4,0
NOT_7299,126.801,56.2357,0.38,1.4,0
NOT_7300,87.7996,24.8548,0.38,1.4,0
NOT_7301,49.0528,132.41,0.38,1.4,0
NOT_7302,155.518,117.417,0.38,1.4,0
NOT_7303,119.552,37.6731,0.38,1.4,0
NOT_7304,141.163,130.487,0.38,1.4,0
NOT_7305,160.025,112.08,0.38,1.4,0
NOT_7306,165.432,106.862,0.38,1.4,0
NOT_7307,131.394,59.2638,0.38,1.4,0
NOT_7308,62.7244,42.7017,0.38,1.4,0
NOT_7309,137.815,53.1781,0.38,1.4,0
NOT_7310,118.558,22.4895,0.38,1.4,0
NOT_7311,119.33,121.021,0.38,1.4,0
NOT_7312,44.8,49.233,0.38,1.4,0
NOT_7313,53.5631,129.44,0.38,1.4,0
NOT_7314,56.2491,46.0845,0.38,1.4,0
NOT_7315,118.101,164.453,0.38,1.4,0
NOT_7316,142.556,134.832,0.38,1.4,0
NOT_7317,54.8643,59.6778,0.38,1.4,0
NOT_7318,38.4893,137.889,0.38,1.4,0
NOT_7319,36.7268,71.2195,0.38,1.4,0
NOT_7320,126.185,38.2563,0.38,1.4,0
NOT_7321,142.538,126.032,0.38,1.4,0
NOT_7322,0,46.1829,0.38,1.4,0
NOT_7323,62.2559,46.7383,0.38,1.4,0
NOT_7324,132.042,57.5906,0.38,1.4,0
NOT_7325,81.9633,136.441,0.38,1.4,0
NOT_7326,49.8081,131.784,0.38,1.4,0
NOT_7327,124.641,47.6065,0.38,1.4,0
NOT_7328,123.329,90.6692,0.38,1.4,0
NOT_7329,39.4588,121.658,0.38,1.4,0
NOT_7330,144.436,138.332,0.38,1.4,0
NOT_7331,77.8556,157.819,0.38,1.4,0
NOT_7332,137.488,39.1728,0.38,1.4,0
NOT_7333,36.1775,134.091,0.38,1.4,0
NOT_7334,43.3798,118.248,0.38,1.4,0
NOT_7335,114.271,38.1815,0.38,1.4,0
NOT_7336,128.393,50.3339,0.38,1.4,0
NOT_7337,68.7976,130.305,0.38,1.4,0
NOT_7338,45.8693,56.6848,0.38,1.4,0
NOT_7339,41.8756,157.132,0.38,1.4,0
NOT_7340,102.904,40.8022,0.38,1.4,0
NOT_7341,15.4419,149.352,0.38,1.4,0
NOT_7342,142.665,52.4886,0.38,1.4,0
NOT_7343,107.686,118.651,0.38,1.4,0
NOT_7344,56.8964,148.253,0.38,1.4,0
NOT_7345,146.892,30.7613,0.38,1.4,0
NOT_7346,60.025,122.275,0.38,1.4,0
NOT_7347,77.8528,136.346,0.38,1.4,0
NOT_7348,140.279,63.2363,0.38,1.4,0
NOT_7349,67.8919,41.2835,0.38,1.4,0
NOT_7350,26.5764,47.1584,0.38,1.4,0
NOT_7351,135.471,132.257,0.38,1.4,0
NOT_7352,58.8711,119.979,0.38,1.4,0
NOT_7353,132.107,37.9179,0.38,1.4,0
NOT_7354,30.2718,111.812,0.38,1.4,0
NOT_7355,56.2438,135.128,0.38,1.4,0
NOT_7356,56.0054,47.9645,0.38,1.4,0
NOT_7357,68.4381,139.877,0.38,1.4,0
NOT_7358,40.9683,121.791,0.38,1.4,0
NOT_7359,136.454,108.214,0.38,1.4,0
NOT_7360,140.267,61.5686,0.38,1.4,0
NOT_7361,49.0506,130.548,0.38,1.4,0
NOT_7362,27.668,150.941,0.38,1.4,0
NOT_7363,32.4284,50.1595,0.38,1.4,0
NOT_7364,28.9172,132.448,0.38,1.4,0
NOT_7365,120.559,130.179,0.38,1.4,0
NOT_7366,45.0419,63.4694,0.38,1.4,0
NOT_7367,116.496,9.82712,0.38,1.4,0
NOT_7368,125.258,62.233,0.38,1.4,0
NOT_7369,49.2727,131.853,0.38,1.4,0
NOT_7370,53.387,51.3427,0.38,1.4,0
NOT_7371,53.4537,133.195,0.38,1.4,0
NOT_7372,132.658,122.992,0.38,1.4,0
NOT_7373,47.9572,54.4756,0.38,1.4,0
NOT_7374,121.459,49.961,0.38,1.4,0
NOT_7375,55.4733,56.4902,0.38,1.4,0
NOT_7376,64.9002,47.0324,0.38,1.4,0
NOT_7377,37.7443,127.665,0.38,1.4,0
NOT_7378,126.719,40.1614,0.38,1.4,0
NOT_7379,140.839,39.0806,0.38,1.4,0
NOT_7380,127.297,134.82,0.38,1.4,0
NOT_7381,62.498,47.6216,0.38,1.4,0
NOT_7382,12.5272,60.7065,0.38,1.4,0
NOT_7383,134.547,119.895,0.38,1.4,0
NOT_7384,37.7761,138.759,0.38,1.4,0
NOT_7385,52.2551,129.634,0.38,1.4,0
NOT_7386,142.66,126.32,0.38,1.4,0
NOT_7387,48.2067,143.397,0.38,1.4,0
NOT_7388,56.3587,115.652,0.38,1.4,0
NOT_7389,104.71,129.085,0.38,1.4,0
NOT_7390,54.0558,50.9214,0.38,1.4,0
NOT_7391,132.07,50.6237,0.38,1.4,0
NOT_7392,130.98,113.479,0.38,1.4,0
NOT_7393,116.648,44.6052,0.38,1.4,0
NOT_7394,124.673,48.228,0.38,1.4,0
NOT_7395,42.2943,132.959,0.38,1.4,0
NOT_7396,42.1623,48.4878,0.38,1.4,0
NOT_7397,127.473,127.569,0.38,1.4,0
NOT_7398,51.8672,122.197,0.38,1.4,0
NOT_7399,110.114,32.2154,0.38,1.4,0
NOT_7400,81.2028,118.272,0.38,1.4,0
NOT_7401,140.545,123.321,0.38,1.4,0
NOT_7402,129.38,35.0051,0.38,1.4,0
NOT_7403,127.073,46.6451,0.38,1.4,0
NOT_7404,85.4906,148.993,0.38,1.4,0
NOT_7405,120.969,128.164,0.38,1.4,0
NOT_7406,148.351,49.7804,0.38,1.4,0
NOT_7407,45.8981,55.5227,0.38,1.4,0
NOT_7408,127.329,50.2721,0.38,1.4,0
NOT_7409,57.6295,74.824,0.38,1.4,0
NOT_7410,53.6674,51.1978,0.38,1.4,0
NOT_7411,137.615,123.115,0.38,1.4,0
NOT_7412,53.416,142.502,0.38,1.4,0
NOT_7413,66.2311,145.625,0.38,1.4,0
NOT_7414,61.736,139.859,0.38,1.4,0
NOT_7415,135.174,122.158,0.38,1.4,0
NOT_7416,110.065,26.9907,0.38,1.4,0
NOT_7417,106.277,152.091,0.38,1.4,0
NOT_7418,53.2686,133.112,0.38,1.4,0
NOT_7419,37.8792,127.564,0.38,1.4,0
NOT_7420,136.347,12.2297,0.38,1.4,0
NOT_7421,52.3175,131.082,0.38,1.4,0
NOT_7422,51.8159,49.9833,0.38,1.4,0
NOT_7423,82.8296,120.453,0.38,1.4,0
NOT_7424,59.304,63.1084,0.38,1.4,0
NOT_7425,121.454,56.7388,0.38,1.4,0
NOT_7426,34.8447,49.9149,0.38,1.4,0
NOT_7427,56.2472,137.747,0.38,1.4,0
NOT_7428,124.613,127.641,0.38,1.4,0
NOT_7429,127.224,119.987,0.38,1.4,0
NOT_7430,50.3619,40.8564,0.38,1.4,0
NOT_7431,42.2101,49.5469,0.38,1.4,0
NOT_7432,58.359,126.793,0.38,1.4,0
NOT_7433,130.718,82.3412,0.38,1.4,0
NOT_7434,134.483,138.013,0.38,1.4,0
NOT_7435,126.849,131.055,0.38,1.4,0
NOT_7436,134.726,49.702,0.38,1.4,0
NOT_7437,27.9261,26.7964,0.38,1.4,0
NOT_7438,139.483,119.823,0.38,1.4,0
NOT_7439,102.123,52.3451,0.38,1.4,0
NOT_7440,127.05,124.383,0.38,1.4,0
NOT_7441,126.583,52.1612,0.38,1.4,0
NOT_7442,83.8609,56.3128,0.38,1.4,0
NOT_7443,52.9622,124.846,0.38,1.4,0
NOT_7444,101.386,142.721,0.38,1.4,0
NOT_7445,127.739,126.606,0.38,1.4,0
NOT_7446,119.416,34.6952,0.38,1.4,0
NOT_7447,135.478,28.6489,0.38,1.4,0
NOT_7448,28.7512,42.4328,0.38,1.4,0
NOT_7449,132.49,116.332,0.38,1.4,0
NOT_7450,162.386,114.874,0.38,1.4,0
NOT_7451,134.763,128.471,0.38,1.4,0
NOT_7452,57.1941,121.019,0.38,1.4,0
NOT_7453,145.372,121.823,0.38,1.4,0
NOT_7454,135.738,134.544,0.38,1.4,0
NOT_7455,157.321,36.6352,0.38,1.4,0
NOT_7456,82.2943,129.236,0.38,1.4,0
NOT_7457,48.3087,40.7499,0.38,1.4,0
NOT_7458,47.8618,116.181,0.38,1.4,0
NOT_7459,133.436,118.482,0.38,1.4,0
NOT_7460,38.2335,44.3983,0.38,1.4,0
NOT_7461,60.5569,52.8064,0.38,1.4,0
NOT_7462,55.5838,118.837,0.38,1.4,0
NOT_7463,67.6469,55.1159,0.38,1.4,0
NOT_7464,160.555,164.017,0.38,1.4,0
NOT_7465,131.326,57.0724,0.38,1.4,0
NOT_7466,63.9767,119.654,0.38,1.4,0
NOT_7467,28.1169,68.6562,0.38,1.4,0
NOT_7468,124.675,45.1407,0.38,1.4,0
NOT_7469,137.365,127.184,0.38,1.4,0
NOT_7470,125.41,54.5243,0.38,1.4,0
NOT_7471,38.5125,125.931,0.38,1.4,0
NOT_7472,14.8934,31.9728,0.38,1.4,0
NOT_7473,119.135,136.423,0.38,1.4,0
NOT_7474,100.23,43.1832,0.38,1.4,0
NOT_7475,125.449,136.864,0.38,1.4,0
NOT_7476,123.835,122.798,0.38,1.4,0
NOT_7477,57.2508,132.014,0.38,1.4,0
NOT_7478,121.745,52.1658,0.38,1.4,0
