cell_name,x,y,width,height,fixed
NOT_6957,167.679,105.732,0.38,1.4,0
NOT_6958,90.5397,155.972,0.38,1.4,0
NOT_6959,42.1219,23.5745,0.38,1.4,0
NOT_6960,44.9404,43.4579,0.38,1.4,0
NOT_6961,152.582,143.196,0.38,1.4,0
NOT_6962,65.8897,19.5471,0.38,1.4,0
NOT_6963,158.444,117.753,0.38,1.4,0
NOT_6964,31.6883,122.809,0.38,1.4,0
NOT_6965,156.608,28.2541,0.38,1.4,0
NOT_6966,46.812,147.473,0.38,1.4,0
NOT_6967,65.4587,128.159,0.38,1.4,0
NOT_6968,107.084,155.349,0.38,1.4,0
NOT_6969,163.139,85.2291,0.38,1.4,0
NOT_6970,14.5953,126.026,0.38,1.4,0
NOT_6971,147.833,51.9686,0.38,1.4,0
NOT_6972,27.3281,28.0706,0.38,1.4,0
NOT_6973,65.0429,42.3935,0.38,1.4,0
NOT_6974,72.9377,35.1144,0.38,1.4,0
NOT_6975,150.522,51.9551,0.38,1.4,0
NOT_6976,140.101,26.6389,0.38,1.4,0
NOT_6977,122.783,39.0543,0.38,1.4,0
NOT_6978,32.4039,67.0201,0.38,1.4,0
NOT_6979,24.9104,64.4873,0.38,1.4,0
NOT_6980,74.1767,38.981,0.38,1.4,0
NOT_6981,134.503,12.0915,0.38,1.4,0
NOT_6982,78.5941,123.639,0.38,1.4,0
NOT_6983,13.9598,69.4823,0.38,1.4,0
NOT_6984,124.955,132.704,0.38,1.4,0
NOT_6985,12.3092,134.459,0.38,1.4,0
NOT_6986,136.39,51.2794,0.38,1.4,0
NOT_6987,152.433,132.738,0.38,1.4,0
NOT_6988,39.2016,40.485,0.38,1.4,0
NOT_6989,15.5305,70.9184,0.38,1.4,0
NOT_6990,17.1524,124.889,0.38,1.4,0
NOT_6991,43.7801,37.5147,0.38,1.4,0
NOT_6992,98.9133,158.945,0.38,1.4,0
NOT_6993,109.358,24.1538,0.38,1.4,0
NOT_6994,25.2142,116.423,0.38,1.4,0
NOT_6995,134.705,49.3757,0.38,1.4,0
NOT_6996,51.1271,15.926,0.38,1.4,0
NOT_6997,121.682,53.1637,0.38,1.4,0
NOT_6998,164.993,36.9447,0.38,1.4,0
NOT_6999,102.192,25.3215,0.38,1.4,0
NOT_7000,136.18,138.032,0.38,1.4,0
NOT_7001,71.9917,46.934,0.38,1.4,0
NOT_7002,141.912,74.139,0.38,1.4,0
NOT_7003,32.7227,149.349,0.38,1.4,0
NOT_7004,97.2454,151.061,0.38,1.4,0
NOT_7005,16.8846,112.027,0.38,1.4,0
NOT_7006,146.142,154.488,0.38,1.4,0
NOT_7007,16.5587,101.068,0.38,1.4,0
NOT_7008,11.5732,130.077,0.38,1.4,0
NOT_7009,140.383,47.8363,0.38,1.4,0
NOT_7010,177.193,88.4692,0.38,1.4,0
NOT_7011,153.944,146.055,0.38,1.4,0
NOT_7012,166.77,62.9332,0.38,1.4,0
NOT_7013,132.728,49.3266,0.38,1.4,0
NOT_7014,161.06,34.7682,0.38,1.4,0
NOT_7015,38.3977,57.3729,0.38,1.4,0
NOT_7016,22.0545,124.927,0.38,1.4,0
NOT_7017,90.8602,157.581,0.38,1.4,0
NOT_7018,36.6825,165.859,0.38,1.4,0
NOT_7019,47.8395,167.511,0.38,1.4,0
NOT_7020,19.7313,56.2681,0.38,1.4,0
NOT_7021,26.7439,25.2926,0.38,1.4,0
NOT_7022,111.059,15.7937,0.38,1.4,0
NOT_7023,79.8059,41.028,0.38,1.4,0
NOT_7024,157.97,100.529,0.38,1.4,0
NOT_7025,58.339,63.9761,0.38,1.4,0
NOT_7026,124.549,25.4382,0.38,1.4,0
NOT_7027,27.9102,103.575,0.38,1.4,0
NOT_7028,36.8554,49.6821,0.38,1.4,0
NOT_7029,155.972,136.955,0.38,1.4,0
NOT_7030,46.7767,8.08761,0.38,1.4,0
NOT_7031,20.2422,85.3149,0.38,1.4,0
NOT_7032,129.534,30.4758,0.38,1.4,0
NOT_7033,78.1652,26.0808,0.38,1.4,0
NOT_7034,157.113,46.0117,0.38,1.4,0
NOT_7035,25.4708,31.6576,0.38,1.4,0
NOT_7036,157.701,143.934,0.38,1.4,0
NOT_7037,25.4972,155.829,0.38,1.4,0
NOT_7038,59.1107,143.203,0.38,1.4,0
NOT_7039,8.23492,69.1183,0.38,1.4,0
NOT_7040,51.8297,133.193,0.38,1.4,0
NOT_7041,127.701,18.7539,0.38,1.4,0
NOT_7042,24.3757,65.9412,0.38,1.4,0
NOT_7043,117.599,135.086,0.38,1.4,0
NOT_7044,151.252,49.0199,0.38,1.4,0
NOT_7045,16.5892,31.0547,0.38,1.4,0
NOT_7046,82.3471,0.741662,0.38,1.4,0
NOT_7047,15.524,49.9997,0.38,1.4,0
NOT_7048,53.3757,159.987,0.38,1.4,0
NOT_7049,26.7583,105.663,0.38,1.4,0
NOT_7050,125.489,145.921,0.38,1.4,0
NOT_7051,148.683,136.693,0.38,1.4,0
NOT_7052,108.086,160.027,0.38,1.4,0
NOT_7053,79.7829,144.233,0.38,1.4,0
NOT_7054,114.877,24.3488,0.38,1.4,0
NOT_7055,57.2895,32.716,0.38,1.4,0
NOT_7056,56.3481,23.0764,0.38,1.4,0
NOT_7057,123.37,15.5531,0.38,1.4,0
NOT_7058,126.686,31.1123,0.38,1.4,0
NOT_7059,54.1059,50.634,0.38,1.4,0
NOT_7060,133.892,118.004,0.38,1.4,0
NOT_7061,167.446,130.69,0.38,1.4,0
NOT_7062,140.191,31.9372,0.38,1.4,0
NOT_7063,57.2865,29.0289,0.38,1.4,0
NOT_7064,73.1105,13.6781,0.38,1.4,0
NOT_7065,163.749,113.632,0.38,1.4,0
NOT_7066,85.4989,124.738,0.38,1.4,0
NOT_7067,160.838,77.3532,0.38,1.4,0
NOT_7068,87.8285,11.3371,0.38,1.4,0
NOT_7069,166.45,61.8025,0.38,1.4,0
NOT_7070,69.2618,159.63,0.38,1.4,0
NOT_7071,26.1605,133.225,0.38,1.4,0
NOT_7072,162.224,105.106,0.38,1.4,0
NOT_7073,138.356,29.4697,0.38,1.4,0
NOT_7074,89.3596,138.867,0.38,1.4,0
NOT_7075,18.8509,73.108,0.38,1.4,0
NOT_7076,80.7095,13.2769,0.38,1.4,0
NOT_7077,156.208,96.7595,0.38,1.4,0
NOT_7078,32.0209,152.601,0.38,1.4,0
NOT_7079,169.216,117.111,0.38,1.4,0
NOT_7080,140.762,14.9964,0.38,1.4,0
NOT_7081,162.483,107.358,0.38,1.4,0
NOT_7082,151.886,109.047,0.38,1.4,0
NOT_7083,121.518,38.4375,0.38,1.4,0
NOT_7084,149.697,25.8066,0.38,1.4,0
NOT_7085,64.6821,117.304,0.38,1.4,0
NOT_7086,158.501,33.7223,0.38,1.4,0
NOT_7087,24.8462,132.842,0.38,1.4,0
NOT_7088,108.229,160.858,0.38,1.4,0
NOT_7089,33.3977,17.1372,0.38,1.4,0
NOT_7090,161.084,93.8631,0.38,1.4,0
NOT_7091,120.641,142.493,0.38,1.4,0
NOT_7092,111.09,42.7142,0.38,1.4,0
NOT_7093,23.2204,71.9728,0.38,1.4,0
NOT_7094,120.914,25.3001,0.38,1.4,0
NOT_7095,155.267,124.276,0.38,1.4,0
NOT_7096,151.098,138.196,0.38,1.4,0
NOT_7097,39.598,130.459,0.38,1.4,0
NOT_7098,34.7899,133.773,0.38,1.4,0
NOT_7099,62.0308,148.357,0.38,1.4,0
NOT_7100,12.7588,101.264,0.38,1.4,0
NOT_7101,76.3588,15.7042,0.38,1.4,0
NOT_7102,30.7512,131.363,0.38,1.4,0
NOT_7103,62.4074,163.732,0.38,1.4,0
NOT_7104,12.0163,104.787,0.38,1.4,0
NOT_7105,138.059,66.0324,0.38,1.4,0
NOT_7106,152.292,91.5172,0.38,1.4,0
NOT_7107,2.33869,56.2915,0.38,1.4,0
NOT_7108,162.495,80.0857,0.38,1.4,0
NOT_7109,11.6406,35.9691,0.38,1.4,0
NOT_7110,2.96612,119.176,0.38,1.4,0
NOT_7111,52.9291,25.677,0.38,1.4,0
NOT_7112,44.6472,41.8761,0.38,1.4,0
NOT_7113,150.354,93.4269,0.38,1.4,0
NOT_7114,15.7855,116.446,0.38,1.4,0
NOT_7115,127.803,64.2015,0.38,1.4,0
NOT_7116,12.739,102.391,0.38,1.4,0
NOT_7117,119.777,34.3561,0.38,1.4,0
NOT_7118,156.381,61.6277,0.38,1.4,0
NOT_7119,18.7679,104.775,0.38,1.4,0
NOT_7120,71.5802,142.594,0.38,1.4,0
NOT_7121,94.6103,28.1236,0.38,1.4,0
NOT_7122,92.518,29.6033,0.38,1.4,0
NOT_7123,119.813,161.92,0.38,1.4,0
NOT_7124,164.782,99.264,0.38,1.4,0
NOT_7125,39.8242,11.3155,0.38,1.4,0
NOT_7126,47.3103,39.652,0.38,1.4,0
NOT_7127,27.8945,137.862,0.38,1.4,0
NOT_7128,72.9333,14.447,0.38,1.4,0
NOT_7129,14.0431,58.7942,0.38,1.4,0
NOT_7130,45.715,24.2333,0.38,1.4,0
NOT_7131,106.171,140.528,0.38,1.4,0
NOT_7132,156.589,150.055,0.38,1.4,0
NOT_7133,151.493,32.9825,0.38,1.4,0
NOT_7134,4.89772,61.025,0.38,1.4,0
NOT_7135,78.3026,26.234,0.38,1.4,0
NOT_7136,115.071,12.3486,0.38,1.4,0
NOT_7137,98.3534,20.5702,0.38,1.4,0
NOT_7138,14.7742,137.754,0.38,1.4,0
NOT_7139,168.7,58.7178,0.38,1.4,0
NOT_7140,31.3954,149.969,0.38,1.4,0
NOT_7141,161.774,96.972,0.38,1.4,0
NOT_7142,134.381,163.065,0.38,1.4,0
NOT_7143,11.9806,137.937,0.38,1.4,0
NOT_7144,40.8958,25.2491,0.38,1.4,0
NOT_7145,57.571,154.071,0.38,1.4,0
NOT_7146,132.328,115.918,0.38,1.4,0
NOT_7147,39.8523,85.777,0.38,1.4,0
NOT_7148,23.5609,50.9122,0.38,1.4,0
NOT_7149,47.5421,23.2922,0.38,1.4,0
NOT_7150,142.478,30.0069,0.38,1.4,0
NOT_7151,132.331,168.063,0.38,1.4,0
NOT_7152,19.68,40.3209,0.38,1.4,0
NOT_7153,64.7496,36.5704,0.38,1.4,0
NOT_7154,136.313,160.088,0.38,1.4,0
NOT_7155,17.4623,32.1301,0.38,1.4,0
NOT_7156,103.282,12.9024,0.38,1.4,0
NOT_7157,72.9724,15.6187,0.38,1.4,0
NOT_7158,27.069,38.4913,0.38,1.4,0
NOT_7159,24.32,117.616,0.38,1.4,0
NOT_7160,59.5278,36.2009,0.38,1.4,0
NOT_7161,156.847,109.011,0.38,1.4,0
NOT_7162,100.156,0.0844597,0.38,1.4,0
NOT_7163,130.622,160.43,0.38,1.4,0
NOT_7164,151.445,32.5922,0.38,1.4,0
NOT_7165,33.0012,15.1507,0.38,1.4,0
NOT_7166,53.1984,50.56,0.38,1.4,0
NOT_7167,66.615,166.616,0.38,1.4,0
NOT_7168,75.5704,12.0023,0.38,1.4,0
NOT_7169,54.0028,6.34705,0.38,1.4,0
NOT_7170,140.213,139.528,0.38,1.4,0
NOT_7171,22.2244,106.672,0.38,1.4,0
NOT_7172,122.534,32.3946,0.38,1.4,0
NOT_7173,20.1463,51.2691,0.38,1.4,0
NOT_7174,9.13016,43.5283,0.38,1.4,0
NOT_7175,165.547,139.075,0.38,1.4,0
NOT_7176,55.5552,7.87495,0.38,1.4,0
NOT_7177,159.009,110.407,0.38,1.4,0
NOT_7178,133.538,57.0467,0.38,1.4,0
NOT_7179,120.961,100.403,0.38,1.4,0
NOT_7180,81.2459,161.237,0.38,1.4,0
NOT_7181,56.8111,151.601,0.38,1.4,0
NOT_7182,167.167,135.292,0.38,1.4,0
NOT_7183,155.368,103.683,0.38,1.4,0
NOT_7184,106.874,148.115,0.38,1.4,0
NOT_7185,63.7848,13.2253,0.38,1.4,0
NOT_7186,92.4355,164.875,0.38,1.4,0
NOT_7187,98.9901,151.056,0.38,1.4,0
NOT_7188,102.366,24.0598,0.38,1.4,0
NOT_7189,41.8448,122.343,0.38,1.4,0
NOT_7190,24.2067,147.414,0.38,1.4,0
NOT_7191,166.562,97.9862,0.38,1.4,0
NOT_7192,96.9839,165.384,0.38,1.4,0
NOT_7193,70.5454,165.5,0.38,1.4,0
NOT_7194,114.893,33.9299,0.38,1.4,0
NOT_7195,134.17,129.841,0.38,1.4,0
NOT_7196,41.96,145.353,0.38,1.4,0
NOT_7197,115.973,149.104,0.38,1.4,0
NOT_7198,37.7636,148.144,0.38,1.4,0
NOT_7199,99.2235,135.448,0.38,1.4,0
NOT_7200,39.1503,134.46,0.38,1.4,0
NOT_7201,48.8995,17.0354,0.38,1.4,0
NOT_7202,17.2509,56.8685,0.38,1.4,0
NOT_7203,60.3743,133.215,0.38,1.4,0
NOT_7204,114.346,168.503,0.38,1.4,0
NOT_7205,142.46,17.0543,0.38,1.4,0
NOT_7206,45.8863,41.4307,0.38,1.4,0
NOT_7207,165.222,108.71,0.38,1.4,0
NOT_7208,80.1654,36.0252,0.38,1.4,0
NOT_7209,154.916,21.5014,0.38,1.4,0
NOT_7210,115.553,36.01,0.38,1.4,0
NOT_7211,31.0683,120.756,0.38,1.4,0
NOT_7212,0.820068,102.15,0.38,1.4,0
NOT_7213,17.3006,42.1844,0.38,1.4,0
NOT_7214,58.2344,144.497,0.38,1.4,0
NOT_7215,122.257,58.0241,0.38,1.4,0
NOT_7216,154.382,76.4723,0.38,1.4,0
NOT_7217,16.2966,117.175,0.38,1.4,0
NOT_7218,121.631,150.017,0.38,1.4,0
NOT_7219,121.855,24.7263,0.38,1.4,0
NOT_7220,45.2589,21.6977,0.38,1.4,0
NOT_7221,147.643,24.4943,0.38,1.4,0
NOT_7222,28.25,87.8251,0.38,1.4,0
NOT_7223,53.781,151.031,0.38,1.4,0
NOT_7224,10.781,87.7795,0.38,1.4,0
NOT_7225,37.1714,151.925,0.38,1.4,0
NOT_7226,139.32,58.9722,0.38,1.4,0
NOT_7227,135.293,136.254,0.38,1.4,0
NOT_7228,11.6632,45.1843,0.38,1.4,0
NOT_7229,126.326,155.509,0.38,1.4,0
NOT_7230,26.9803,24.5944,0.38,1.4,0
NOT_7231,147.255,18.2648,0.38,1.4,0
NOT_7232,9.13251,38.1895,0.38,1.4,0
NOT_7233,31.5931,62.0763,0.38,1.4,0
NOT_7234,50.1732,134.61,0.38,1.4,0
NOT_7235,142.511,139.854,0.38,1.4,0
NOT_7236,48.5122,158.396,0.38,1.4,0
NOT_7237,9.04405,33.7838,0.38,1.4,0
NOT_7238,38.8965,31.2181,0.38,1.4,0
NOT_7239,23.7654,58.6485,0.38,1.4,0
NOT_7240,3.9481,118.29,0.38,1.4,0
NOT_7241,34.8994,150.286,0.38,1.4,0
NOT_7242,4.97837,48.5995,0.38,1.4,0
NOT_7243,11.7191,138.993,0.38,1.4,0
NOT_7244,30.399,128.907,0.38,1.4,0
NOT_7245,29.6469,125.886,0.38,1.4,0
NOT_7246,14.0122,39.687,0.38,1.4,0
NOT_7247,158.925,71.4954,0.38,1.4,0
NOT_7248,37.4434,54.3747,0.38,1.4,0
NOT_7249,91.3009,57.7419,0.38,1.4,0
NOT_7250,121.274,40.4104,0.38,1.4,0
NOT_7251,73.024,25.0258,0.38,1.4,0
NOT_7252,161.32,42.0317,0.38,1.4,0
NOT_7253,154.558,154.968,0.38,1.4,0
NOT_7254,27.063,23.7436,0.38,1.4,0
NOT_7255,164.292,43.3754,0.38,1.4,0
NOT_7256,58.8796,160.925,0.38,1.4,0
NOT_7257,108.428,168.198,0.38,1.4,0
NOT_7258,90.3326,27.3114,0.38,1.4,0
NOT_7259,140.783,161.495,0.38,1.4,0
NOT_7260,133.677,25.8231,0.38,1.4,0
NOT_7261,165.604,49.8831,0.38,1.4,0
NOT_7262,151.634,128.148,0.38,1.4,0
NOT_7263,138.998,19.0536,0.38,1.4,0
NOT_7264,145.03,45.7218,0.38,1.4,0
NOT_7265,152.181,43.9241,0.38,1.4,0
NOT_7266,13.5656,99.9948,0.38,1.4,0
NOT_7267,38.2357,145.207,0.38,1.4,0
NOT_7268,107.654,17.9108,0.38,1.4,0
NOT_7269,51.9733,125.187,0.38,1.4,0
NOT_7270,114.286,58.8653,0.38,1.4,0
NOT_7271,41.7927,38.9942,0.38,1.4,0
NOT_7272,19.1586,46.5803,0.38,1.4,0
NOT_7273,152.679,52.0757,0.38,1.4,0
NOT_7274,129.947,16.2034,0.38,1.4,0
NOT_7275,38.4677,167.604,0.38,1.4,0
NOT_7276,118.643,57.069,0.38,1.4,0
NOT_7277,61.508,25.4307,0.38,1.4,0
NOT_7278,170.731,142.377,0.38,1.4,0
NOT_7279,60.6387,30.6549,0.38,1.4,0
NOT_7280,146.892,122.154,0.38,1.4,0
NOT_7281,16.5392,39.1618,0.38,1.4,0
NOT_7282,92.25,120.975,0.38,1.4,0
NOT_7283,63.5254,115.922,0.38,1.4,0
NOT_7284,47.4617,142.824,0.38,1.4,0
NOT_7285,108.9,34.8983,0.38,1.4,0
NOT_7286,79.5633,14.2481,0.38,1.4,0
NOT_7287,19.9281,50.0315,0.38,1.4,0
NOT_7288,64.5965,7.6315,0.38,1.4,0
NOT_7289,59.0736,30.4678,0.38,1.4,0
NOT_7290,152.32,148.347,0.38,1.4,0
NOT_7291,110.44,10.7294,0.38,1.4,0
NOT_7292,67.8506,22.5111,0.38,1.4,0
NOT_7293,31.4861,39.7293,0.38,1.4,0
NOT_7294,107.863,161.61,0.38,1.4,0
NOT_7295,39.2701,52.8541,0.38,1.4,0
NOT_7296,66.8504,152.614,0.38,1.4,0
NOT_7297,146.44,24.5336,0.38,1.4,0
NOT_7298,49.7953,29.6085,0.38,1.4,0
NOT_7299,146.424,54.6133,0.38,1.4,0
NOT_7300,47.0447,39.3291,0.38,1.4,0
NOT_7301,37.7098,118.458,0.38,1.4,0
NOT_7302,129.821,136.344,0.38,1.4,0
NOT_7303,110.869,22.4764,0.38,1.4,0
NOT_7304,164.459,147.536,0.38,1.4,0
NOT_7305,160.418,50.2266,0.38,1.4,0
NOT_7306,158.134,134.938,0.38,1.4,0
NOT_7307,157.486,64.2936,0.38,1.4,0
NOT_7308,81.2656,11.2581,0.38,1.4,0
NOT_7309,150.518,55.0766,0.38,1.4,0
NOT_7310,139.656,31.5862,0.38,1.4,0
NOT_7311,90.3336,176.195,0.38,1.4,0
NOT_7312,29.5003,24.6323,0.38,1.4,0
NOT_7313,76.947,130.519,0.38,1.4,0
NOT_7314,71.6443,38.4602,0.38,1.4,0
NOT_7315,114.337,161.743,0.38,1.4,0
NOT_7316,149.963,143.687,0.38,1.4,0
NOT_7317,17.1575,67.7684,0.38,1.4,0
NOT_7318,29.6658,139.056,0.38,1.4,0
NOT_7319,15.9413,64.5154,0.38,1.4,0
NOT_7320,109.306,18.6161,0.38,1.4,0
NOT_7321,159.698,156.025,0.38,1.4,0
NOT_7322,29.0641,39.7519,0.38,1.4,0
NOT_7323,70.7595,13.9989,0.38,1.4,0
NOT_7324,165.949,31.2947,0.38,1.4,0
NOT_7325,127.533,157.17,0.38,1.4,0
NOT_7326,46.0221,141.635,0.38,1.4,0
NOT_7327,109.176,25.8981,0.38,1.4,0
NOT_7328,147.392,113.2,0.38,1.4,0
NOT_7329,44.0162,114.544,0.38,1.4,0
NOT_7330,166.809,139.603,0.38,1.4,0
NOT_7331,53.1712,167.351,0.38,1.4,0
NOT_7332,122.697,26.0411,0.38,1.4,0
NOT_7333,39.4382,130.833,0.38,1.4,0
NOT_7334,4.72849,108.581,0.38,1.4,0
NOT_7335,127.145,22.2183,0.38,1.4,0
NOT_7336,102.018,21.3309,0.38,1.4,0
NOT_7337,49.6287,168.447,0.38,1.4,0
NOT_7338,42.4391,18.7059,0.38,1.4,0
NOT_7339,43.1673,165.125,0.38,1.4,0
NOT_7340,127.105,16.1943,0.38,1.4,0
NOT_7341,29.3893,120.89,0.38,1.4,0
NOT_7342,156.863,99.5558,0.38,1.4,0
NOT_7343,121.618,154.846,0.38,1.4,0
NOT_7344,28.2655,155.203,0.38,1.4,0
NOT_7345,158.309,52.1908,0.38,1.4,0
NOT_7346,23.6869,63.519,0.38,1.4,0
NOT_7347,39.198,107.826,0.38,1.4,0
NOT_7348,145.558,94.1391,0.38,1.4,0
NOT_7349,40.646,19.4943,0.38,1.4,0
NOT_7350,27.8331,41.2916,0.38,1.4,0
NOT_7351,148.262,136.525,0.38,1.4,0
NOT_7352,50.6703,150.905,0.38,1.4,0
NOT_7353,113.792,25.2651,0.38,1.4,0
NOT_7354,26.952,132.589,0.38,1.4,0
NOT_7355,54.0919,142.324,0.38,1.4,0
NOT_7356,85.0218,11.8787,0.38,1.4,0
NOT_7357,63.5928,159.054,0.38,1.4,0
NOT_7358,17.9879,96.2806,0.38,1.4,0
NOT_7359,160.698,107.869,0.38,1.4,0
NOT_7360,155.547,65.6495,0.38,1.4,0
NOT_7361,64.8005,147.017,0.38,1.4,0
NOT_7362,47.4674,156.046,0.38,1.4,0
NOT_7363,22.935,71.5164,0.38,1.4,0
NOT_7364,15.9022,99.2858,0.38,1.4,0
NOT_7365,137.69,114.957,0.38,1.4,0
NOT_7366,66.1506,36.5957,0.38,1.4,0
NOT_7367,139.023,20.2102,0.38,1.4,0
NOT_7368,86.6552,15.6187,0.38,1.4,0
NOT_7369,43.8651,145.59,0.38,1.4,0
NOT_7370,10.7248,92.304,0.38,1.4,0
NOT_7371,54.0888,145.383,0.38,1.4,0
NOT_7372,123.156,111.495,0.38,1.4,0
NOT_7373,70.9472,49.0821,0.38,1.4,0
NOT_7374,121.658,35.9505,0.38,1.4,0
NOT_7375,52.0111,32.7496,0.38,1.4,0
NOT_7376,118.82,43.366,0.38,1.4,0
NOT_7377,22.1071,119.224,0.38,1.4,0
NOT_7378,131.333,30.0806,0.38,1.4,0
NOT_7379,158.908,28.1042,0.38,1.4,0
NOT_7380,89.8877,159.898,0.38,1.4,0
NOT_7381,21.2802,72.6018,0.38,1.4,0
NOT_7382,14.08,36.8346,0.38,1.4,0
NOT_7383,135.654,128.535,0.38,1.4,0
NOT_7384,37.4648,145.982,0.38,1.4,0
NOT_7385,25.2155,153.285,0.38,1.4,0
NOT_7386,132.439,131.698,0.38,1.4,0
NOT_7387,37.9165,156.985,0.38,1.4,0
NOT_7388,11.3446,97.5878,0.38,1.4,0
NOT_7389,102.691,163.364,0.38,1.4,0
NOT_7390,39.0448,74.1425,0.38,1.4,0
NOT_7391,141.895,40.9672,0.38,1.4,0
NOT_7392,163.552,77.7084,0.38,1.4,0
NOT_7393,76.8408,13.4694,0.38,1.4,0
NOT_7394,114.799,27.838,0.38,1.4,0
NOT_7395,51.4593,139.454,0.38,1.4,0
NOT_7396,27.0527,51.3272,0.38,1.4,0
NOT_7397,106.074,139.589,0.38,1.4,0
NOT_7398,33.928,130.95,0.38,1.4,0
NOT_7399,99.4239,0.362013,0.38,1.4,0
NOT_7400,17.2415,79.8321,0.38,1.4,0
NOT_7401,155.754,118.463,0.38,1.4,0
NOT_7402,111.21,20.7346,0.38,1.4,0
NOT_7403,128.353,38.3124,0.38,1.4,0
NOT_7404,51.301,163.284,0.38,1.4,0
NOT_7405,109.229,156.041,0.38,1.4,0
NOT_7406,145.888,15.3571,0.38,1.4,0
NOT_7407,27.2286,62.2791,0.38,1.4,0
NOT_7408,152.891,64.8084,0.38,1.4,0
NOT_7409,2.86368,98.1121,0.38,1.4,0
NOT_7410,22.8739,85.0558,0.38,1.4,0
NOT_7411,152.685,113.364,0.38,1.4,0
NOT_7412,37.5481,162.631,0.38,1.4,0
NOT_7413,63.45,158.793,0.38,1.4,0
NOT_7414,80.0879,141.135,0.38,1.4,0
NOT_7415,148.25,89.4094,0.38,1.4,0
NOT_7416,101.885,19.2428,0.38,1.4,0
NOT_7417,136.972,161.831,0.38,1.4,0
NOT_7418,45.3303,151.901,0.38,1.4,0
NOT_7419,19.5166,95.444,0.38,1.4,0
NOT_7420,131.478,19.4589,0.38,1.4,0
NOT_7421,41.6285,118.943,0.38,1.4,0
NOT_7422,50.3092,38.6405,0.38,1.4,0
NOT_7423,93.12,140.881,0.38,1.4,0
NOT_7424,13.0914,28.3681,0.38,1.4,0
NOT_7425,111.604,25.8535,0.38,1.4,0
NOT_7426,28.09,43.4373,0.38,1.4,0
NOT_7427,59.7417,152.608,0.38,1.4,0
NOT_7428,133.886,143.359,0.38,1.4,0
NOT_7429,143.549,155.198,0.38,1.4,0
NOT_7430,47.5746,7.56769,0.38,1.4,0
NOT_7431,24.8388,39.4443,0.38,1.4,0
NOT_7432,34.7909,82.7951,0.38,1.4,0
NOT_7433,160.293,101.336,0.38,1.4,0
NOT_7434,141.34,123.801,0.38,1.4,0
NOT_7435,122.949,148.238,0.38,1.4,0
NOT_7436,120.124,21.1633,0.38,1.4,0
NOT_7437,28.5784,36.5776,0.38,1.4,0
NOT_7438,133.064,120.502,0.38,1.4,0
NOT_7439,84.4307,13.8744,0.38,1.4,0
NOT_7440,163.012,91.5676,0.38,1.4,0
NOT_7441,139.433,39.4355,0.38,1.4,0
NOT_7442,41.9142,36.7906,0.38,1.4,0
NOT_7443,99.7792,157.289,0.38,1.4,0
NOT_7444,135.722,150.054,0.38,1.4,0
NOT_7445,116.369,144.641,0.38,1.4,0
NOT_7446,143.926,32.5307,0.38,1.4,0
NOT_7447,147.252,49.2855,0.38,1.4,0
NOT_7448,36.5025,43.9268,0.38,1.4,0
NOT_7449,164.042,90.9666,0.38,1.4,0
NOT_7450,135.653,98.5774,0.38,1.4,0
NOT_7451,123.402,138.874,0.38,1.4,0
NOT_7452,45.4161,139.504,0.38,1.4,0
NOT_7453,158.772,117.277,0.38,1.4,0
NOT_7454,127.662,150.108,0.38,1.4,0
NOT_7455,157.099,23.9115,0.38,1.4,0
NOT_7456,99.3385,164.272,0.38,1.4,0
NOT_7457,58.5944,47.6013,0.38,1.4,0
NOT_7458,14.5149,104.342,0.38,1.4,0
NOT_7459,153.219,108.29,0.38,1.4,0
NOT_7460,25.9323,67.603,0.38,1.4,0
NOT_7461,23.5586,88.5284,0.38,1.4,0
NOT_7462,13.2084,104.601,0.38,1.4,0
NOT_7463,58.1095,41.0373,0.38,1.4,0
NOT_7464,129.398,164.42,0.38,1.4,0
NOT_7465,172.595,97.8603,0.38,1.4,0
NOT_7466,68.5601,148.877,0.38,1.4,0
NOT_7467,36.2276,65.1511,0.38,1.4,0
NOT_7468,121.943,31.3536,0.38,1.4,0
NOT_7469,166.684,97.7805,0.38,1.4,0
NOT_7470,159.468,108.178,0.38,1.4,0
NOT_7471,20.022,122.685,0.38,1.4,0
NOT_7472,28.0293,43.9569,0.38,1.4,0
NOT_7473,118.041,167.951,0.38,1.4,0
NOT_7474,49.2562,19.8692,0.38,1.4,0
NOT_7475,130.667,131.856,0.38,1.4,0
NOT_7476,60.8105,165.734,0.38,1.4,0
NOT_7477,57.1853,141.708,0.38,1.4,0
NOT_7478,105.519,20.2986,0.38,1.4,0
NOT_7479,69.5627,154.665,0.38,1.4,0
NOT_7480,131.167,49.0746,0.38,1.4,0
NOT_7481,126.225,46.307,0.38,1.4,0
NOT_7482,34.083,153.486,0.38,1.4,0
NOT_7483,155.043,47.0802,0.38,1.4,0
NOT_7484,144.741,119.65,0.38,1.4,0
NOT_7485,21.1696,138.209,0.38,1.4,0
NOT_7486,119.053,66.1204,0.38,1.4,0
NOT_7487,44.0042,122.534,0.38,1.4,0
NOT_7488,40.6816,141.991,0.38,1.4,0
NOT_7489,31.9522,58.8882,0.38,1.4,0
NOT_7490,169.536,126.052,0.38,1.4,0
NOT_7491,95.4299,38.0667,0.38,1.4,0
NOT_7492,48.3229,143.787,0.38,1.4,0
NOT_7493,123.887,10.8121,0.38,1.4,0
