cell_name,x,y,width,height,fixed
NOT_7051,148.8,130.675,0.38,1.4,0
NOT_7052,107.635,161.256,0.38,1.4,0
NOT_7053,66.2082,127.594,0.38,1.4,0
NOT_7054,119.509,21.3772,0.38,1.4,0
NOT_7055,41.2243,36.0511,0.38,1.4,0
NOT_7056,63.4519,28.6913,0.38,1.4,0
NOT_7057,116.038,1.83506,0.38,1.4,0
NOT_7058,126.66,41.5796,0.38,1.4,0
NOT_7059,59.2886,35.8011,0.38,1.4,0
NOT_7060,140.404,112.61,0.38,1.4,0
NOT_7061,174.166,133.71,0.38,1.4,0
NOT_7062,132.355,23.4591,0.38,1.4,0
NOT_7063,60.6657,26.5429,0.38,1.4,0
NOT_7064,75.0024,5.85326,0.38,1.4,0
NOT_7065,166.938,111.699,0.38,1.4,0
NOT_7066,88.7243,117.784,0.38,1.4,0
NOT_7067,166.938,76.164,0.38,1.4,0
NOT_7068,85.2806,0.0669647,0.38,1.4,0
NOT_7069,158.811,45.8072,0.38,1.4,0
NOT_7070,72.3501,155.407,0.38,1.4,0
NOT_7071,36.1211,127.121,0.38,1.4,0
NOT_7072,172.05,104.071,0.38,1.4,0
NOT_7073,138.099,23.0015,0.38,1.4,0
NOT_7074,79.6993,141.678,0.38,1.4,0
NOT_7075,11.8835,73.3702,0.38,1.4,0
NOT_7076,82.3123,7.73156,0.38,1.4,0
NOT_7077,153.98,112.036,0.38,1.4,0
NOT_7078,32.2219,154.576,0.38,1.4,0
NOT_7079,173.365,125.861,0.38,1.4,0
NOT_7080,139.899,12.4413,0.38,1.4,0
NOT_7081,168.544,102.61,0.38,1.4,0
NOT_7082,163.741,108.972,0.38,1.4,0
NOT_7083,123.471,53.8673,0.38,1.4,0
NOT_7084,162.606,9.58802,0.38,1.4,0
NOT_7085,48.3119,110.801,0.38,1.4,0
NOT_7086,172.581,20.4243,0.38,1.4,0
NOT_7087,33.3962,126.865,0.38,1.4,0
NOT_7088,113.035,155.46,0.38,1.4,0
NOT_7089,23.1639,3.09359,0.38,1.4,0
NOT_7090,149.784,76.6015,0.38,1.4,0
NOT_7091,112.524,139.372,0.38,1.4,0
NOT_7092,105.937,37.4148,0.38,1.4,0
NOT_7093,22.2861,58.4773,0.38,1.4,0
NOT_7094,122.045,23.0276,0.38,1.4,0
NOT_7095,149.119,117.645,0.38,1.4,0
NOT_7096,154.084,134.569,0.38,1.4,0
NOT_7097,46.0849,143.522,0.38,1.4,0
NOT_7098,39.1546,127.113,0.38,1.4,0
NOT_7099,44.3194,131.504,0.38,1.4,0
NOT_7100,2.4303,100.81,0.38,1.4,0
NOT_7101,76.0705,8.76543,0.38,1.4,0
NOT_7102,36.7654,126.464,0.38,1.4,0
NOT_7103,65.5522,162.019,0.38,1.4,0
NOT_7104,2.74991,103.559,0.38,1.4,0
NOT_7105,121.189,56.0716,0.38,1.4,0
NOT_7106,161.974,89.8741,0.38,1.4,0
NOT_7107,0,62.9377,0.38,1.4,0
NOT_7108,167.284,79.3908,0.38,1.4,0
NOT_7109,1.98785,21.5474,0.38,1.4,0
NOT_7110,0.245425,116.905,0.38,1.4,0
NOT_7111,57.6594,33.1414,0.38,1.4,0
NOT_7112,48.209,32.9348,0.38,1.4,0
NOT_7113,134.984,108.136,0.38,1.4,0
NOT_7114,18.3636,116.369,0.38,1.4,0
NOT_7115,132.67,51.7016,0.38,1.4,0
NOT_7116,2.7858,100.528,0.38,1.4,0
NOT_7117,135.474,40.9089,0.38,1.4,0
NOT_7118,155.171,49.9431,0.38,1.4,0
NOT_7119,15.2554,101.598,0.38,1.4,0
NOT_7120,69.1681,147.702,0.38,1.4,0
NOT_7121,88.7036,11.8793,0.38,1.4,0
NOT_7122,94.4502,17.2481,0.38,1.4,0
NOT_7123,114.762,162.903,0.38,1.4,0
NOT_7124,173.355,97.1153,0.38,1.4,0
NOT_7125,25.4082,1.38445,0.38,1.4,0
NOT_7126,53.6862,35.6388,0.38,1.4,0
NOT_7127,26.9868,127.247,0.38,1.4,0
NOT_7128,74.0748,10.2994,0.38,1.4,0
NOT_7129,8.09759,66.9092,0.38,1.4,0
NOT_7130,48.6994,21.4382,0.38,1.4,0
NOT_7131,122.1,147.754,0.38,1.4,0
NOT_7132,161.113,140.232,0.38,1.4,0
NOT_7133,151.443,28.8071,0.38,1.4,0
NOT_7134,2.75558,56.8369,0.38,1.4,0
NOT_7135,60.5797,24.0301,0.38,1.4,0
NOT_7136,111.57,13.4966,0.38,1.4,0
NOT_7137,89.8636,37.1947,0.38,1.4,0
NOT_7138,5.38383,127.962,0.38,1.4,0
NOT_7139,174.286,46.7061,0.38,1.4,0
NOT_7140,26.9761,153.214,0.38,1.4,0
NOT_7141,169.157,96.06,0.38,1.4,0
NOT_7142,151.829,158.45,0.38,1.4,0
NOT_7143,4.34504,132.96,0.38,1.4,0
NOT_7144,44.9075,23.8802,0.38,1.4,0
NOT_7145,39.8335,153.728,0.38,1.4,0
NOT_7146,115.563,125.048,0.38,1.4,0
NOT_7147,26.7586,102.516,0.38,1.4,0
NOT_7148,32.4476,58.4896,0.38,1.4,0
NOT_7149,59.7866,14.317,0.38,1.4,0
NOT_7150,143.841,23.7522,0.38,1.4,0
NOT_7151,127.927,160.517,0.38,1.4,0
NOT_7152,17.9928,52.0107,0.38,1.4,0
NOT_7153,60.9067,53.9504,0.38,1.4,0
NOT_7154,152.791,172.375,0.38,1.4,0
NOT_7155,8.97893,18.6891,0.38,1.4,0
NOT_7156,104.653,11.0842,0.38,1.4,0
NOT_7157,76.7456,10.527,0.38,1.4,0
NOT_7158,26.601,35.5707,0.38,1.4,0
NOT_7159,13.4966,110.628,0.38,1.4,0
NOT_7160,61.0556,37.7945,0.38,1.4,0
NOT_7161,165.358,106.095,0.38,1.4,0
NOT_7162,90.7127,0,0.38,1.4,0
NOT_7163,145.825,156.319,0.38,1.4,0
NOT_7164,166.345,20.4252,0.38,1.4,0
NOT_7165,43.4666,15.121,0.38,1.4,0
NOT_7166,58.9753,35.7311,0.38,1.4,0
NOT_7167,67.8218,168.067,0.38,1.4,0
NOT_7168,77.5881,9.2392,0.38,1.4,0
NOT_7169,59.2876,1.60695,0.38,1.4,0
NOT_7170,130.412,133.791,0.38,1.4,0
NOT_7171,32.0571,114.184,0.38,1.4,0
NOT_7172,122.305,26.2571,0.38,1.4,0
NOT_7173,5.02846,35.4103,0.38,1.4,0
NOT_7174,2.24402,56.3915,0.38,1.4,0
NOT_7175,175.188,136.668,0.38,1.4,0
NOT_7176,59.1386,2.51184,0.38,1.4,0
NOT_7177,168.544,104.667,0.38,1.4,0
NOT_7178,144.997,63.384,0.38,1.4,0
NOT_7179,121.186,101.847,0.38,1.4,0
NOT_7180,79.9694,166.874,0.38,1.4,0
NOT_7181,64.4581,152.372,0.38,1.4,0
NOT_7182,163.034,126.166,0.38,1.4,0
NOT_7183,164.554,97.2972,0.38,1.4,0
NOT_7184,112.12,136.017,0.38,1.4,0
NOT_7185,76.5119,12.387,0.38,1.4,0
NOT_7186,95.5116,176.312,0.38,1.4,0
NOT_7187,101.597,160.466,0.38,1.4,0
NOT_7188,102.395,18.968,0.38,1.4,0
NOT_7189,38.7396,139.838,0.38,1.4,0
NOT_7190,28.2477,164.052,0.38,1.4,0
NOT_7191,174.488,91.1958,0.38,1.4,0
NOT_7192,91.6093,169.287,0.38,1.4,0
NOT_7193,73.8443,170.551,0.38,1.4,0
NOT_7194,121.255,50.2313,0.38,1.4,0
NOT_7195,138.555,115.801,0.38,1.4,0
NOT_7196,49.093,144.347,0.38,1.4,0
NOT_7197,116.576,150.462,0.38,1.4,0
NOT_7198,41.4642,148.903,0.38,1.4,0
NOT_7199,82.5678,125.703,0.38,1.4,0
NOT_7200,49.1861,127.676,0.38,1.4,0
NOT_7201,60.4258,12.6838,0.38,1.4,0
NOT_7202,11.4522,39.1331,0.38,1.4,0
NOT_7203,49.8912,117.477,0.38,1.4,0
NOT_7204,112.788,169.82,0.38,1.4,0
NOT_7205,133.04,23.3482,0.38,1.4,0
NOT_7206,36.4977,49.0451,0.38,1.4,0
NOT_7207,169.304,107.581,0.38,1.4,0
NOT_7208,65.8328,47.6166,0.38,1.4,0
NOT_7209,146.229,31.6752,0.38,1.4,0
NOT_7210,117.226,53.0022,0.38,1.4,0
NOT_7211,35.1449,137.316,0.38,1.4,0
NOT_7212,0,110.406,0.38,1.4,0
NOT_7213,17.4083,43.8016,0.38,1.4,0
NOT_7214,65.8005,138.789,0.38,1.4,0
NOT_7215,132.639,66.0238,0.38,1.4,0
NOT_7216,141.171,73.5249,0.38,1.4,0
NOT_7217,18.3636,115.834,0.38,1.4,0
NOT_7218,113.802,166.293,0.38,1.4,0
NOT_7219,105.894,19.0275,0.38,1.4,0
NOT_7220,54.4757,17.6081,0.38,1.4,0
NOT_7221,161.667,9.87446,0.38,1.4,0
NOT_7222,33.1494,71.3932,0.38,1.4,0
NOT_7223,44.2013,151.114,0.38,1.4,0
NOT_7224,1.72418,90.665,0.38,1.4,0
NOT_7225,29.786,150.371,0.38,1.4,0
NOT_7226,134.281,46.4815,0.38,1.4,0
NOT_7227,130.268,132.868,0.38,1.4,0
NOT_7228,12.7789,52.2752,0.38,1.4,0
NOT_7229,122.635,156.322,0.38,1.4,0
NOT_7230,30.558,20.5597,0.38,1.4,0
NOT_7231,156.628,5.48442,0.38,1.4,0
NOT_7232,1.41765,21.1931,0.38,1.4,0
NOT_7233,20.9833,69.945,0.38,1.4,0
NOT_7234,32.4698,133.403,0.38,1.4,0
NOT_7235,143.307,142.091,0.38,1.4,0
NOT_7236,59.5362,171.65,0.38,1.4,0
NOT_7237,2.12866,26.2204,0.38,1.4,0
NOT_7238,33.0025,25.4082,0.38,1.4,0
NOT_7239,22.2861,62.7674,0.38,1.4,0
NOT_7240,1.46037,116.663,0.38,1.4,0
NOT_7241,35.9036,151.363,0.38,1.4,0
NOT_7242,3.00466,52.1384,0.38,1.4,0
NOT_7243,10.7628,133.14,0.38,1.4,0
NOT_7244,36.0166,121.324,0.38,1.4,0
NOT_7245,25.7662,117.958,0.38,1.4,0
NOT_7246,4.81778,53.0157,0.38,1.4,0
NOT_7247,147.178,72.6177,0.38,1.4,0
NOT_7248,37.6659,43.0645,0.38,1.4,0
NOT_7249,74.1762,53.1477,0.38,1.4,0
NOT_7250,132.314,53.8418,0.38,1.4,0
NOT_7251,67.949,37.5066,0.38,1.4,0
NOT_7252,171.201,44.4963,0.38,1.4,0
NOT_7253,145.152,165.164,0.38,1.4,0
NOT_7254,11.324,9.46637,0.38,1.4,0
NOT_7255,166.329,52.9902,0.38,1.4,0
NOT_7256,41.1597,164.695,0.38,1.4,0
NOT_7257,126.091,164.414,0.38,1.4,0
NOT_7258,87.4239,12.0031,0.38,1.4,0
NOT_7259,132.975,172.044,0.38,1.4,0
NOT_7260,145.612,24.3084,0.38,1.4,0
NOT_7261,163.152,55.7501,0.38,1.4,0
NOT_7262,153.514,128.578,0.38,1.4,0
NOT_7263,131.914,7.31194,0.38,1.4,0
NOT_7264,149.323,46.5427,0.38,1.4,0
NOT_7265,154.446,51.3596,0.38,1.4,0
NOT_7266,3.08738,98.8211,0.38,1.4,0
NOT_7267,41.7262,144.719,0.38,1.4,0
NOT_7268,103.281,11.7886,0.38,1.4,0
NOT_7269,35.135,126.427,0.38,1.4,0
NOT_7270,111.151,49.0824,0.38,1.4,0
NOT_7271,38.0625,28.7072,0.38,1.4,0
NOT_7272,5.58485,28.9079,0.38,1.4,0
NOT_7273,151.516,54.2852,0.38,1.4,0
NOT_7274,126.332,5.9902,0.38,1.4,0
NOT_7275,50.5612,172.695,0.38,1.4,0
NOT_7276,112.818,57.7729,0.38,1.4,0
NOT_7277,51.1243,23.1531,0.38,1.4,0
NOT_7278,174.765,152.991,0.38,1.4,0
NOT_7279,58.257,45.7496,0.38,1.4,0
NOT_7280,150.597,139.026,0.38,1.4,0
NOT_7281,12.9933,51.3043,0.38,1.4,0
NOT_7282,97.5118,132.559,0.38,1.4,0
NOT_7283,63.5739,111.516,0.38,1.4,0
NOT_7284,55.0798,137.017,0.38,1.4,0
NOT_7285,111.441,42.5828,0.38,1.4,0
NOT_7286,66.9201,18.7541,0.38,1.4,0
NOT_7287,19.0652,62.4647,0.38,1.4,0
NOT_7288,65.3833,17.6415,0.38,1.4,0
NOT_7289,63.5483,31.1835,0.38,1.4,0
NOT_7290,167.367,156.888,0.38,1.4,0
NOT_7291,120.944,25.8385,0.38,1.4,0
NOT_7292,74.3292,18.7441,0.38,1.4,0
NOT_7293,45.5097,38.741,0.38,1.4,0
NOT_7294,110.869,148.8,0.38,1.4,0
NOT_7295,36.4628,35.3692,0.38,1.4,0
NOT_7296,75.0706,157.338,0.38,1.4,0
NOT_7297,161.667,9.87446,0.38,1.4,0
NOT_7298,57.3799,34.2819,0.38,1.4,0
NOT_7299,136.948,62.2609,0.38,1.4,0
NOT_7300,60.3964,22.281,0.38,1.4,0
NOT_7301,44.7233,132.212,0.38,1.4,0
NOT_7302,146.914,127.771,0.38,1.4,0
NOT_7303,110.788,19.3937,0.38,1.4,0
NOT_7304,174.217,143.138,0.38,1.4,0
NOT_7305,169.706,60.503,0.38,1.4,0
NOT_7306,162.411,124.961,0.38,1.4,0
NOT_7307,163.741,71.0989,0.38,1.4,0
NOT_7308,81.882,8.42177,0.38,1.4,0
NOT_7309,150.927,58.2554,0.38,1.4,0
NOT_7310,132.853,23.115,0.38,1.4,0
NOT_7311,100.284,176.4,0.38,1.4,0
NOT_7312,32.1494,31.9785,0.38,1.4,0
NOT_7313,72.3576,133.724,0.38,1.4,0
NOT_7314,73.1526,38.6579,0.38,1.4,0
NOT_7315,115.145,156.322,0.38,1.4,0
NOT_7316,151.69,141.869,0.38,1.4,0
NOT_7317,13.49,74.7468,0.38,1.4,0
NOT_7318,29.3547,144.748,0.38,1.4,0
NOT_7319,10.2994,71.6413,0.38,1.4,0
NOT_7320,113.601,22.0983,0.38,1.4,0
NOT_7321,173.449,146.726,0.38,1.4,0
NOT_7322,26.0575,41.4227,0.38,1.4,0
NOT_7323,72.5268,9.93122,0.38,1.4,0
NOT_7324,162.551,39.6031,0.38,1.4,0
NOT_7325,118.13,167.042,0.38,1.4,0
NOT_7326,47.726,140.25,0.38,1.4,0
NOT_7327,110.436,30.9452,0.38,1.4,0
NOT_7328,161.18,105.049,0.38,1.4,0
NOT_7329,35.8892,108.121,0.38,1.4,0
NOT_7330,174.105,155.567,0.38,1.4,0
NOT_7331,59.2215,174.311,0.38,1.4,0
NOT_7332,136.387,26.7472,0.38,1.4,0
NOT_7333,32.6669,136.091,0.38,1.4,0
NOT_7334,1.73587,113.966,0.38,1.4,0
NOT_7335,119.892,18.3303,0.38,1.4,0
NOT_7336,114.038,32.3834,0.38,1.4,0
NOT_7337,54.1356,174.365,0.38,1.4,0
NOT_7338,37.1801,32.1112,0.38,1.4,0
NOT_7339,31.4971,173.278,0.38,1.4,0
NOT_7340,118.369,13.4966,0.38,1.4,0
NOT_7341,26.7532,137.274,0.38,1.4,0
NOT_7342,162.921,83.0263,0.38,1.4,0
NOT_7343,113.01,148.399,0.38,1.4,0
NOT_7344,38.0569,160.601,0.38,1.4,0
NOT_7345,172.892,34.4941,0.38,1.4,0
NOT_7346,18.6507,72.5301,0.38,1.4,0
NOT_7347,55.3941,123.803,0.38,1.4,0
NOT_7348,142.184,88.7821,0.38,1.4,0
NOT_7349,49.9271,15.494,0.38,1.4,0
NOT_7350,24.7543,45.4126,0.38,1.4,0
NOT_7351,146.82,139.116,0.38,1.4,0
NOT_7352,54.1835,143.068,0.38,1.4,0
NOT_7353,122.013,23.5123,0.38,1.4,0
NOT_7354,20.8281,123.123,0.38,1.4,0
NOT_7355,60.7489,146.082,0.38,1.4,0
NOT_7356,90.0984,0.161953,0.38,1.4,0
NOT_7357,66.3585,161.256,0.38,1.4,0
NOT_7358,17.2153,105.631,0.38,1.4,0
NOT_7359,166.938,103.537,0.38,1.4,0
NOT_7360,162.597,68.3277,0.38,1.4,0
NOT_7361,55.1412,138.81,0.38,1.4,0
NOT_7362,29.786,170.048,0.38,1.4,0
NOT_7363,22.4316,66.0591,0.38,1.4,0
NOT_7364,20.9402,114.379,0.38,1.4,0
NOT_7365,121.08,124.039,0.38,1.4,0
NOT_7366,49.0171,51.8423,0.38,1.4,0
NOT_7367,130.791,11.1201,0.38,1.4,0
NOT_7368,95.9642,30.1454,0.38,1.4,0
NOT_7369,45.4245,141.685,0.38,1.4,0
NOT_7370,14.747,74.5631,0.38,1.4,0
NOT_7371,59.729,144.149,0.38,1.4,0
NOT_7372,131.198,106.088,0.38,1.4,0
NOT_7373,55.2289,56.2762,0.38,1.4,0
NOT_7374,115.774,34.7001,0.38,1.4,0
NOT_7375,54.4553,43.5801,0.38,1.4,0
NOT_7376,107.946,28.2079,0.38,1.4,0
NOT_7377,22.8574,125.701,0.38,1.4,0
NOT_7378,127.036,27.4505,0.38,1.4,0
NOT_7379,172.343,15.2707,0.38,1.4,0
NOT_7380,107.624,152.137,0.38,1.4,0
NOT_7381,37.0726,54.8934,0.38,1.4,0
NOT_7382,10.2448,46.5821,0.38,1.4,0
NOT_7383,140.213,118.248,0.38,1.4,0
NOT_7384,30.9172,147.557,0.38,1.4,0
NOT_7385,34.2477,146.713,0.38,1.4,0
NOT_7386,147.756,127.889,0.38,1.4,0
NOT_7387,42.5949,156.569,0.38,1.4,0
NOT_7388,13.293,101.403,0.38,1.4,0
NOT_7389,104.229,172.351,0.38,1.4,0
NOT_7390,51.057,64.7614,0.38,1.4,0
NOT_7391,139.926,47.4483,0.38,1.4,0
NOT_7392,173.44,84.148,0.38,1.4,0
NOT_7393,75.6212,8.21951,0.38,1.4,0
NOT_7394,112.112,32.042,0.38,1.4,0
NOT_7395,39.9573,138.596,0.38,1.4,0
NOT_7396,28.4195,50.4527,0.38,1.4,0
NOT_7397,114.889,133.381,0.38,1.4,0
NOT_7398,41.4562,120.241,0.38,1.4,0
NOT_7399,105.815,0,0.38,1.4,0
NOT_7400,25.486,75.9423,0.38,1.4,0
NOT_7401,155.432,116.115,0.38,1.4,0
NOT_7402,118.568,20.5597,0.38,1.4,0
NOT_7403,124.336,33.9488,0.38,1.4,0
NOT_7404,58.5678,173.539,0.38,1.4,0
NOT_7405,108.469,144.067,0.38,1.4,0
NOT_7406,156.163,22.8046,0.38,1.4,0
NOT_7407,30.9578,67.4637,0.38,1.4,0
NOT_7408,142.462,57.5438,0.38,1.4,0
NOT_7409,2.38021,89.2549,0.38,1.4,0
NOT_7410,35.5098,67.3255,0.38,1.4,0
NOT_7411,152.19,111.046,0.38,1.4,0
NOT_7412,39.7014,172.719,0.38,1.4,0
NOT_7413,65.5213,159.778,0.38,1.4,0
NOT_7414,83.2333,143.762,0.38,1.4,0
NOT_7415,141.45,90.1819,0.38,1.4,0
NOT_7416,105.205,14.7171,0.38,1.4,0
NOT_7417,125.932,172.947,0.38,1.4,0
NOT_7418,51.8042,149.337,0.38,1.4,0
NOT_7419,20.2477,108.712,0.38,1.4,0
NOT_7420,139.68,14.5351,0.38,1.4,0
NOT_7421,51.0391,127.35,0.38,1.4,0
NOT_7422,52.0496,45.6551,0.38,1.4,0
NOT_7423,89.9043,152.633,0.38,1.4,0
NOT_7424,21.5367,37.6003,0.38,1.4,0
NOT_7425,112.279,30.328,0.38,1.4,0
NOT_7426,24.4959,48.1691,0.38,1.4,0
NOT_7427,64.8749,152.72,0.38,1.4,0
NOT_7428,125.152,136.079,0.38,1.4,0
NOT_7429,139.21,142.423,0.38,1.4,0
NOT_7430,43.503,3.03086,0.38,1.4,0
NOT_7431,26.7225,44.1279,0.38,1.4,0
NOT_7432,45.5111,100.025,0.38,1.4,0
NOT_7433,167.7,94.6543,0.38,1.4,0
NOT_7434,141.857,141.346,0.38,1.4,0
NOT_7435,122.203,142.841,0.38,1.4,0
NOT_7436,136.294,30.5535,0.38,1.4,0
NOT_7437,26.9776,28.0309,0.38,1.4,0
NOT_7438,143.331,115.612,0.38,1.4,0
NOT_7439,82.1816,6.83048,0.38,1.4,0
NOT_7440,174.706,87.8437,0.38,1.4,0
NOT_7441,130.743,49.4975,0.38,1.4,0
NOT_7442,53.9855,35.1027,0.38,1.4,0
NOT_7443,84.1986,148.026,0.38,1.4,0
NOT_7444,124.813,157.04,0.38,1.4,0
NOT_7445,116.167,134.681,0.38,1.4,0
NOT_7446,137.341,22.6236,0.38,1.4,0
NOT_7447,146.146,31.5921,0.38,1.4,0
NOT_7448,28.9079,34.9398,0.38,1.4,0
NOT_7449,174.889,88.2416,0.38,1.4,0
NOT_7450,146.403,104.062,0.38,1.4,0
NOT_7451,136.846,131.647,0.38,1.4,0
NOT_7452,44.3621,130.448,0.38,1.4,0
NOT_7453,156.678,118.09,0.38,1.4,0
NOT_7454,139.071,146.53,0.38,1.4,0
NOT_7455,170.251,11.2864,0.38,1.4,0
NOT_7456,95.2235,170.612,0.38,1.4,0
NOT_7457,50.2765,33.9744,0.38,1.4,0
NOT_7458,4.18665,104.244,0.38,1.4,0
NOT_7459,164.554,107.672,0.38,1.4,0
NOT_7460,25.5977,49.8998,0.38,1.4,0
NOT_7461,38.5634,77.3853,0.38,1.4,0
NOT_7462,12.0223,104.317,0.38,1.4,0
NOT_7463,68.3468,43.4279,0.38,1.4,0
NOT_7464,146.572,172.596,0.38,1.4,0
NOT_7465,177.238,98.3752,0.38,1.4,0
NOT_7466,77.7525,153.361,0.38,1.4,0
NOT_7467,28.9711,70.7785,0.38,1.4,0
NOT_7468,121.27,30.0676,0.38,1.4,0
NOT_7469,158.874,114.601,0.38,1.4,0
NOT_7470,166.784,101.488,0.38,1.4,0
NOT_7471,23.0148,121.018,0.38,1.4,0
NOT_7472,26.1033,29.2803,0.38,1.4,0
NOT_7473,118.167,173.305,0.38,1.4,0
NOT_7474,61.3068,11.5894,0.38,1.4,0
NOT_7475,124.48,142.63,0.38,1.4,0
NOT_7476,71.1672,164.173,0.38,1.4,0
NOT_7477,63.7895,144.301,0.38,1.4,0
NOT_7478,104.972,16.281,0.38,1.4,0
NOT_7479,73.7599,146.957,0.38,1.4,0
NOT_7480,123.842,35.7372,0.38,1.4,0
NOT_7481,113.149,42.9617,0.38,1.4,0
NOT_7482,46.3638,158.036,0.38,1.4,0
NOT_7483,147.552,58.2197,0.38,1.4,0
NOT_7484,151.965,113.718,0.38,1.4,0
NOT_7485,20.8507,131.381,0.38,1.4,0
NOT_7486,134.598,59.995,0.38,1.4,0
NOT_7487,41.5638,106.947,0.38,1.4,0
NOT_7488,40.9824,125.679,0.38,1.4,0
NOT_7489,29.3455,71.2749,0.38,1.4,0
NOT_7490,174.462,122.586,0.38,1.4,0
NOT_7491,93.1379,38.8892,0.38,1.4,0
NOT_7492,55.3987,137.151,0.38,1.4,0
NOT_7493,118.428,0.961507,0.38,1.4,0
NOT_7494,121.675,83.9382,0.38,1.4,0
NOT_7495,103.993,152.867,0.38,1.4,0
NOT_7496,1.88351,56.6047,0.38,1.4,0
NOT_7497,121.745,128.455,0.38,1.4,0
NOT_7498,33.5134,66.227,0.38,1.4,0
NOT_7499,33.5446,53.2326,0.38,1.4,0
NOT_7500,28.7628,51.0117,0.38,1.4,0
NOT_7501,49.4099,35.604,0.38,1.4,0
NOT_7502,77.2151,12.6838,0.38,1.4,0
NOT_7503,12.5062,118.475,0.38,1.4,0
NOT_7504,132.464,32.8357,0.38,1.4,0
NOT_7505,72.9254,43.881,0.38,1.4,0
NOT_7506,23.828,141.32,0.38,1.4,0
NOT_7507,163.797,154.345,0.38,1.4,0
NOT_7508,144.518,135.097,0.38,1.4,0
NOT_7509,48.5253,141.274,0.38,1.4,0
NOT_7510,64.448,33.2239,0.38,1.4,0
NOT_7511,163.607,80.8992,0.38,1.4,0
NOT_7512,147.771,78.7035,0.38,1.4,0
NOT_7513,30.6652,38.4149,0.38,1.4,0
NOT_7514,26.4382,114.439,0.38,1.4,0
NOT_7515,166.345,25.4082,0.38,1.4,0
NOT_7516,60.5458,152.793,0.38,1.4,0
NOT_7517,0,93.5522,0.38,1.4,0
NOT_7518,72.5704,7.40185,0.38,1.4,0
NOT_7519,3.28611,100.77,0.38,1.4,0
NOT_7520,155.409,47.1521,0.38,1.4,0
NOT_7521,98.0973,68.4401,0.38,1.4,0
NOT_7522,49.1387,155.661,0.38,1.4,0
NOT_7523,93.4224,0,0.38,1.4,0
NOT_7524,80.0838,38.4682,0.38,1.4,0
NOT_7525,144.385,57.5684,0.38,1.4,0
NOT_7526,103.324,131.105,0.38,1.4,0
NOT_7527,172.858,16.301,0.38,1.4,0
NOT_7528,139.193,125.722,0.38,1.4,0
NOT_7529,56.7605,22.9539,0.38,1.4,0
NOT_7530,152.998,133.844,0.38,1.4,0
NOT_7531,18.2259,101.993,0.38,1.4,0
NOT_7532,11.0353,136.366,0.38,1.4,0
NOT_7533,14.1059,103.371,0.38,1.4,0
NOT_7534,161.663,79.9,0.38,1.4,0
NOT_7535,156.297,124.404,0.38,1.4,0
NOT_7536,100.223,0,0.38,1.4,0
NOT_7537,62.204,54.9337,0.38,1.4,0
NOT_7538,14.7481,118.703,0.38,1.4,0
NOT_7539,37.4538,50.2906,0.38,1.4,0
NOT_7540,135.264,53.4531,0.38,1.4,0
NOT_7541,137.967,51.8019,0.38,1.4,0
NOT_7542,53.2739,28.6228,0.38,1.4,0
NOT_7543,119.633,32.5606,0.38,1.4,0
NOT_7544,119.43,166.101,0.38,1.4,0
NOT_7545,146.395,143.361,0.38,1.4,0
NOT_7546,113.32,131.656,0.38,1.4,0
NOT_7547,159.423,14.489,0.38,1.4,0
NOT_7548,99.5721,10.2994,0.38,1.4,0
NOT_7549,12.6229,54.6291,0.38,1.4,0
NOT_7550,76.4155,43.1575,0.38,1.4,0
NOT_7551,92.5317,165.312,0.38,1.4,0
NOT_7552,48.8269,65.6206,0.38,1.4,0
NOT_7553,131.932,23.4905,0.38,1.4,0
NOT_7554,101.379,161.907,0.38,1.4,0
NOT_7555,60.4186,130.615,0.38,1.4,0
NOT_7556,65.2462,28.848,0.38,1.4,0
NOT_7557,18.3303,67.4148,0.38,1.4,0
NOT_7558,142.702,61.5308,0.38,1.4,0
NOT_7559,17.1686,128.634,0.38,1.4,0
NOT_7560,149.366,120.128,0.38,1.4,0
NOT_7561,2.97831,100.208,0.38,1.4,0
NOT_7562,62.3461,138.951,0.38,1.4,0
NOT_7563,108.156,159.877,0.38,1.4,0
NOT_7564,130.152,109.689,0.38,1.4,0
NOT_7565,171.662,82.7871,0.38,1.4,0
NOT_7566,78.3715,167.058,0.38,1.4,0
NOT_7567,52.4753,1.18334,0.38,1.4,0
NOT_7568,39.4821,121.112,0.38,1.4,0
NOT_7569,134.631,34.5806,0.38,1.4,0
NOT_7570,57.8453,28.5656,0.38,1.4,0
NOT_7571,34.5589,97.9324,0.38,1.4,0
NOT_7572,77.5805,170.121,0.38,1.4,0
NOT_7573,142.237,129.362,0.38,1.4,0
NOT_7574,93.7286,166.724,0.38,1.4,0
NOT_7575,12.4337,96.7234,0.38,1.4,0
NOT_7576,167.344,32.8851,0.38,1.4,0
NOT_7577,158.393,103.719,0.38,1.4,0
NOT_7578,147.073,15.0855,0.38,1.4,0
NOT_7579,80.312,124.152,0.38,1.4,0
NOT_7580,123.108,175.13,0.38,1.4,0
NOT_7581,93.3939,166.101,0.38,1.4,0
NOT_7582,113.3,129.674,0.38,1.4,0
NOT_7583,121.309,47.8039,0.38,1.4,0
NOT_7584,4.32375,15.0311,0.38,1.4,0
NOT_7585,174.108,133.812,0.38,1.4,0
NOT_7586,124.01,106.904,0.38,1.4,0
NOT_7587,34.7558,44.7712,0.38,1.4,0
NOT_7588,40.9559,50.101,0.38,1.4,0
