cell_name,x,y,width,height,fixed
AND3_125,106.877,9.905,0.76,1.4,0
AND3_126,133.611,176.4,0.76,1.4,0
AND2_2063,101.754,7.79343,0.76,1.4,0
AND2_2064,167.019,109.31,0.76,1.4,0
AND2_2065,49.0472,170.134,0.76,1.4,0
AND2_2066,92.6523,154.238,0.76,1.4,0
AND2_2067,28.2191,34.5098,0.76,1.4,0
AND2_2068,70.2898,174.957,0.76,1.4,0
AND2_2069,70.0268,176.4,0.76,1.4,0
AND4_135,12.0121,0,0.76,1.4,0
AND2_2070,24.5225,10.4446,0.76,1.4,0
AND2_2071,23.5069,4.58535,0.76,1.4,0
AND2_2072,34.7928,40.2937,0.76,1.4,0
AND2_2073,176.858,71.6123,0.76,1.4,0
AND2_2074,118.758,152.742,0.76,1.4,0
AND2_2075,63.2523,12.67,0.76,1.4,0
AND2_2076,14.6945,140.077,0.76,1.4,0
AND2_2077,74.1396,173.829,0.76,1.4,0
AND2_2078,20.7587,54.586,0.76,1.4,0
AND2_2079,158.901,132.503,0.76,1.4,0
AND2_2080,95.8387,14.8682,0.76,1.4,0
AND4_136,46.8398,20.19,0.76,1.4,0
AND2_2081,11.4483,121.066,0.76,1.4,0
AND2_2082,132.585,7.50133,0.76,1.4,0
AND2_2083,140.78,33.6912,0.76,1.4,0
AND2_2084,171.116,53.8601,0.76,1.4,0
AND2_2085,89.4728,17.2707,0.76,1.4,0
AND2_2086,172.237,42.3527,0.76,1.4,0
AND2_2087,166.3,102.665,0.76,1.4,0
AND2_2088,4.84329,153.703,0.76,1.4,0
AND2_2089,13.0438,84.2523,0.76,1.4,0
AND2_2090,158.685,77.4762,0.76,1.4,0
AND2_2091,115.466,4.30301,0.76,1.4,0
AND2_2092,115.493,13.9726,0.76,1.4,0
AND2_2093,60.0178,9.04237,0.76,1.4,0
AND2_2094,91.5637,22.6167,0.76,1.4,0
AND2_2095,3.37161,65.6885,0.76,1.4,0
AND2_2096,144.576,130.779,0.76,1.4,0
AND4_137,170.124,0,0.76,1.4,0
AND2_2097,12.139,78.8914,0.76,1.4,0
AND2_2098,153.864,167.501,0.76,1.4,0
AND2_2099,51.9331,27.2883,0.76,1.4,0
AND2_2100,172.618,140.873,0.76,1.4,0
AND3_127,105.418,161.853,0.76,1.4,0
AND2_2101,159.862,28.686,0.76,1.4,0
AND2_2102,18.1236,103.5,0.76,1.4,0
AND2_2103,79.8614,6.67158,0.76,1.4,0
AND2_2104,150.596,69.4508,0.76,1.4,0
AND2_2105,11.0046,162.691,0.76,1.4,0
AND2_2106,146.966,90.5324,0.76,1.4,0
AND2_2107,114.282,6.36114,0.76,1.4,0
AND3_128,70.2052,19.8922,0.76,1.4,0
AND2_2108,114.841,33.2129,0.76,1.4,0
AND2_2109,13.4074,88.2454,0.76,1.4,0
AND2_2110,12.9874,138.114,0.76,1.4,0
AND2_2111,150.348,40.1651,0.76,1.4,0
AND2_2112,158.952,13.437,0.76,1.4,0
AND2_2113,130.977,169.63,0.76,1.4,0
AND2_2114,142.852,155.449,0.76,1.4,0
AND2_2115,36.3503,154.689,0.76,1.4,0
AND2_2116,99.4918,129.141,0.76,1.4,0
AND2_2117,65.6665,14.4726,0.76,1.4,0
AND2_2118,109.237,0,0.76,1.4,0
AND2_2119,107.131,166.149,0.76,1.4,0
AND2_2120,15.1652,21.0365,0.76,1.4,0
AND2_2121,4.14797,97.6028,0.76,1.4,0
AND2_2122,134.827,15.2628,0.76,1.4,0
AND2_2123,150.39,0.165711,0.76,1.4,0
AND2_2124,21.4759,7.85165,0.76,1.4,0
AND2_2125,64.5817,20.9575,0.76,1.4,0
AND2_2126,17.7144,12.0791,0.76,1.4,0
AND2_2127,176.525,120.843,0.76,1.4,0
AND2_2128,146.759,34.7096,0.76,1.4,0
AND2_2129,90.0591,176.4,0.76,1.4,0
AND2_2130,176.858,19.2167,0.76,1.4,0
AND2_2131,146.217,125.129,0.76,1.4,0
AND2_2132,173.916,29.6157,0.76,1.4,0
AND2_2133,47.8022,89.0919,0.76,1.4,0
AND2_2134,176.707,124.382,0.76,1.4,0
AND2_2135,113.563,104.028,0.76,1.4,0
AND2_2136,38.2486,34.103,0.76,1.4,0
AND2_2137,6.88006,84.5634,0.76,1.4,0
AND2_2138,145.898,118.533,0.76,1.4,0
AND2_2139,0.158292,132.436,0.76,1.4,0
AND2_2140,22.4928,36.9101,0.76,1.4,0
AND2_2141,15.8453,1.29297,0.76,1.4,0
AND2_2142,121.298,168.228,0.76,1.4,0
AND3_129,162.972,88.7262,0.76,1.4,0
AND2_2143,9.0707,12.2872,0.76,1.4,0
AND4_138,5.78837,173.351,0.76,1.4,0
AND2_2144,143.696,4.34959,0.76,1.4,0
AND2_2145,102.824,19.0947,0.76,1.4,0
AND2_2146,155.655,173.541,0.76,1.4,0
AND2_2147,37.683,166.433,0.76,1.4,0
AND2_2148,147.345,1.7674,0.76,1.4,0
AND2_2149,13.0553,14.8336,0.76,1.4,0
AND2_2150,69.0088,159.802,0.76,1.4,0
AND2_2151,170.812,8.202,0.76,1.4,0
AND3_130,176.858,59.5336,0.76,1.4,0
AND2_2152,128.895,108.19,0.76,1.4,0
AND2_2153,16.6629,120.873,0.76,1.4,0
AND2_2154,18.0821,86.1595,0.76,1.4,0
AND2_2155,151.519,32.4804,0.76,1.4,0
AND2_2156,65.0597,21.9768,0.76,1.4,0
AND3_131,172.686,53.1909,0.76,1.4,0
AND2_2157,151.754,171.637,0.76,1.4,0
AND2_2158,10.747,121.751,0.76,1.4,0
AND2_2159,168.609,172.416,0.76,1.4,0
AND2_2160,171.492,56.0353,0.76,1.4,0
AND3_132,161.481,115.371,0.76,1.4,0
AND4_139,170.711,176.4,0.76,1.4,0
AND2_2161,172.745,15.1376,0.76,1.4,0
AND4_140,8.54887,82.8055,0.76,1.4,0
AND2_2162,91.2846,159.662,0.76,1.4,0
AND2_2163,35.5748,164.062,0.76,1.4,0
AND4_141,0.544514,176.4,0.76,1.4,0
AND4_142,0,165.814,0.76,1.4,0
AND2_2164,145.368,40.0912,0.76,1.4,0
AND2_2165,114.845,158.726,0.76,1.4,0
AND4_143,176.858,112.948,0.76,1.4,0
AND2_2166,115.916,149.339,0.76,1.4,0
AND2_2167,46.3251,140.058,0.76,1.4,0
AND2_2168,39.4871,20.8578,0.76,1.4,0
AND2_2169,56.6851,158.961,0.76,1.4,0
AND2_2170,147.063,121.039,0.76,1.4,0
AND2_2171,65.6746,29.0426,0.76,1.4,0
AND2_2172,140.331,94.0911,0.76,1.4,0
AND2_2173,95.2058,15.6195,0.76,1.4,0
AND2_2174,12.6178,26.9703,0.76,1.4,0
AND2_2175,168.659,166.383,0.76,1.4,0
AND2_2176,143.176,5.40082,0.76,1.4,0
AND2_2177,166.369,138.965,0.76,1.4,0
AND2_2178,56.4223,158.114,0.76,1.4,0
AND4_144,165.267,0,0.76,1.4,0
AND2_2179,150.865,162.104,0.76,1.4,0
AND2_2180,15.1287,15.43,0.76,1.4,0
AND2_2181,165.092,164.751,0.76,1.4,0
AND2_2182,26.8925,150.311,0.76,1.4,0
AND3_133,34.4547,138.65,0.76,1.4,0
AND2_2183,158.277,88.3281,0.76,1.4,0
AND2_2184,34.944,35.6559,0.76,1.4,0
AND4_145,124.482,1.35881,0.76,1.4,0
AND2_2185,176.858,82.0012,0.76,1.4,0
AND2_2186,15.9402,174.77,0.76,1.4,0
AND2_2187,15.0467,165.305,0.76,1.4,0
AND2_2188,176.809,50.6926,0.76,1.4,0
AND2_2189,159.371,60.6436,0.76,1.4,0
AND2_2190,73.4459,154.337,0.76,1.4,0
AND2_2191,85.9503,20.705,0.76,1.4,0
AND2_2192,85.8241,17.8864,0.76,1.4,0
AND2_2193,41.5229,157.691,0.76,1.4,0
AND2_2194,114.416,37.409,0.76,1.4,0
AND2_2195,86.8809,158.566,0.76,1.4,0
AND2_2196,46.5005,2.35555,0.76,1.4,0
AND2_2197,159.06,165.662,0.76,1.4,0
AND2_2198,153.647,170.555,0.76,1.4,0
AND2_2199,33.2844,144.217,0.76,1.4,0
AND2_2200,0,145.647,0.76,1.4,0
AND2_2201,131.959,54.7986,0.76,1.4,0
AND2_2202,15.6497,8.71742,0.76,1.4,0
AND2_2203,170.593,20.2092,0.76,1.4,0
AND2_2204,150.069,170.455,0.76,1.4,0
AND2_2205,135.435,93.6042,0.76,1.4,0
AND2_2206,19.0122,69.1845,0.76,1.4,0
AND2_2207,30.7098,19.4415,0.76,1.4,0
AND2_2208,16.7283,16.0693,0.76,1.4,0
AND2_2209,154.001,6.92228,0.76,1.4,0
AND2_2210,163.39,111.882,0.76,1.4,0
AND2_2211,168.13,88.2755,0.76,1.4,0
AND2_2212,137.367,69.3279,0.76,1.4,0
AND2_2213,92.7778,12.0673,0.76,1.4,0
AND2_2214,119.245,21.6498,0.76,1.4,0
AND2_2215,107.019,159.992,0.76,1.4,0
AND2_2216,147.004,164.867,0.76,1.4,0
AND2_2217,85.2161,14.3931,0.76,1.4,0
AND2_2218,4.32203,29.7228,0.76,1.4,0
AND3_134,105.303,154.21,0.76,1.4,0
AND2_2219,10.2285,55.2485,0.76,1.4,0
AND2_2220,144.165,96.544,0.76,1.4,0
AND2_2221,47.7934,1.51916,0.76,1.4,0
AND2_2222,55.3633,159.267,0.76,1.4,0
AND2_2223,55.6841,0,0.76,1.4,0
AND2_2224,93.5567,13.816,0.76,1.4,0
AND2_2225,149.731,136.822,0.76,1.4,0
AND2_2226,148.136,20.1429,0.76,1.4,0
AND2_2227,173.595,146.985,0.76,1.4,0
AND2_2228,81.0283,29.5096,0.76,1.4,0
AND2_2229,98.9271,2.59611,0.76,1.4,0
AND2_2230,172.633,40.7812,0.76,1.4,0
AND2_2231,163.475,10.8523,0.76,1.4,0
AND2_2232,86.8136,26.0498,0.76,1.4,0
AND2_2233,159.503,31.1471,0.76,1.4,0
AND2_2234,131.368,139.9,0.76,1.4,0
AND2_2235,104.167,3.58546,0.76,1.4,0
AND2_2236,129.718,9.75986,0.76,1.4,0
AND3_135,129.925,176.4,0.76,1.4,0
AND2_2237,18.0991,146.887,0.76,1.4,0
AND2_2238,176.858,48.31,0.76,1.4,0
AND2_2239,1.36912,162.74,0.76,1.4,0
AND2_2240,43.3609,172.25,0.76,1.4,0
AND4_146,1.14316,0.554893,0.76,1.4,0
AND2_2241,64.8702,0.0910108,0.76,1.4,0
AND2_2242,47.9321,134.94,0.76,1.4,0
AND4_147,176.858,5.88506,0.76,1.4,0
AND3_136,28.9195,141.591,0.76,1.4,0
AND3_137,130.835,0,0.76,1.4,0
AND3_138,6.18188,171.356,0.76,1.4,0
AND2_2243,24.4869,170.844,0.76,1.4,0
AND4_148,153.587,38.5946,0.76,1.4,0
AND3_139,7.44859,44.5092,0.76,1.4,0
AND2_2244,96.1876,18.2582,0.76,1.4,0
AND2_2245,138.312,176.4,0.76,1.4,0
AND2_2246,149.154,171.53,0.76,1.4,0
AND2_2247,170.092,162.701,0.76,1.4,0
AND2_2248,17.4239,153.889,0.76,1.4,0
AND2_2249,40.1531,31.3803,0.76,1.4,0
AND2_2250,11.5847,18.2757,0.76,1.4,0
AND3_140,149.188,32.7977,0.76,1.4,0
AND2_2251,143.602,92.8482,0.76,1.4,0
AND2_2252,31.1357,125.098,0.76,1.4,0
AND2_2253,148.544,14.8524,0.76,1.4,0
AND2_2254,18.1348,38.2156,0.76,1.4,0
AND2_2255,174.327,73.6541,0.76,1.4,0
AND2_2256,0.0566795,85.822,0.76,1.4,0
AND2_2257,173.457,156.253,0.76,1.4,0
AND2_2258,174.099,80.3563,0.76,1.4,0
AND2_2259,0,57.2727,0.76,1.4,0
AND2_2260,52.2585,19.2793,0.76,1.4,0
AND2_2261,68.3001,7.47864,0.76,1.4,0
AND2_2262,73.9112,18.9796,0.76,1.4,0
AND2_2263,52.5591,144.731,0.76,1.4,0
AND2_2264,169.073,32.4984,0.76,1.4,0
AND3_141,19.218,35.215,0.76,1.4,0
AND2_2265,154.223,170.179,0.76,1.4,0
AND2_2266,157.203,41.0232,0.76,1.4,0
AND2_2267,6.90499,150.307,0.76,1.4,0
AND2_2268,171.208,12.0089,0.76,1.4,0
AND2_2269,1.91762,141.315,0.76,1.4,0
AND2_2270,42.9845,23.5038,0.76,1.4,0
AND2_2271,1.19471,46.2317,0.76,1.4,0
AND2_2272,149.046,150.838,0.76,1.4,0
AND2_2273,15.2004,86.5256,0.76,1.4,0
AND2_2274,176.219,134.154,0.76,1.4,0
AND2_2275,0.857254,46.3761,0.76,1.4,0
AND2_2276,114.342,170.917,0.76,1.4,0
AND2_2277,32.5152,153.305,0.76,1.4,0
AND2_2278,169.719,135.121,0.76,1.4,0
AND2_2279,163.662,102.583,0.76,1.4,0
AND2_2280,0,75.561,0.76,1.4,0
AND2_2281,83.8362,129.539,0.76,1.4,0
AND2_2282,147.795,91.9919,0.76,1.4,0
AND2_2283,168.2,20.3306,0.76,1.4,0
AND3_142,113.139,59.1794,0.76,1.4,0
AND2_2284,6.90254,107.306,0.76,1.4,0
AND2_2285,169.235,41.4262,0.76,1.4,0
AND2_2286,150.493,99.3802,0.76,1.4,0
AND2_2287,25.4857,88.2205,0.76,1.4,0
AND2_2288,14.8186,23.3573,0.76,1.4,0
AND2_2289,135.927,40.7108,0.76,1.4,0
AND2_2290,157.93,27.1772,0.76,1.4,0
AND4_149,0,0,0.76,1.4,0
AND2_2291,51.693,22.1527,0.76,1.4,0
AND2_2292,176.413,124.83,0.76,1.4,0
AND4_150,160.42,0,0.76,1.4,0
AND2_2293,5.25392,14.9608,0.76,1.4,0
AND2_2294,121.543,20.6595,0.76,1.4,0
AND2_2295,119.024,130.702,0.76,1.4,0
AND2_2296,129.082,10.9596,0.76,1.4,0
AND3_143,77.8024,13.6421,0.76,1.4,0
AND2_2297,97.1936,101.982,0.76,1.4,0
AND2_2298,129.928,20.625,0.76,1.4,0
AND2_2299,14.2938,87.0308,0.76,1.4,0
AND2_2300,17.8205,57.8545,0.76,1.4,0
AND2_2301,9.72854,142.669,0.76,1.4,0
AND4_151,176.858,164.763,0.76,1.4,0
AND2_2302,126.421,176.4,0.76,1.4,0
AND2_2303,10.8756,77.2652,0.76,1.4,0
AND2_2304,74.3368,67.0706,0.76,1.4,0
AND2_2305,75.1987,164.625,0.76,1.4,0
AND2_2306,7.87938,102,0.76,1.4,0
AND2_2307,134.459,142.296,0.76,1.4,0
AND2_2308,21.3801,62.9037,0.76,1.4,0
AND2_2309,89.8282,171.277,0.76,1.4,0
AND2_2310,120.738,163.773,0.76,1.4,0
AND4_152,176.858,144.282,0.76,1.4,0
AND2_2311,114.092,103.952,0.76,1.4,0
AND2_2312,101.175,15.7161,0.76,1.4,0
AND4_153,0.0238514,16.0215,0.76,1.4,0
AND2_2313,26.706,174.044,0.76,1.4,0
AND2_2314,145.856,77.7577,0.76,1.4,0
AND2_2315,143.797,24.1518,0.76,1.4,0
AND2_2316,161.818,10.4672,0.76,1.4,0
AND2_2317,16.087,17.7536,0.76,1.4,0
AND2_2318,93.5348,160.414,0.76,1.4,0
AND2_2319,121.972,156.968,0.76,1.4,0
AND2_2320,102.214,156.493,0.76,1.4,0
AND3_144,176.858,154.452,0.76,1.4,0
AND2_2321,167.403,78.7453,0.76,1.4,0
AND2_2322,1.73858,30.6067,0.76,1.4,0
AND2_2323,28.3545,162.25,0.76,1.4,0
AND2_2324,30.2218,47.0741,0.76,1.4,0
AND2_2325,46.1361,36.1745,0.76,1.4,0
AND2_2326,15.8556,8.64871,0.76,1.4,0
AND2_2327,55.5032,157.74,0.76,1.4,0
AND2_2328,176.132,49.5057,0.76,1.4,0
AND2_2329,149.716,174.424,0.76,1.4,0
AND4_154,176.858,89.608,0.76,1.4,0
AND2_2330,138.528,117.764,0.76,1.4,0
AND2_2331,27.5418,164.58,0.76,1.4,0
AND3_145,52.3535,5.15997,0.76,1.4,0
AND2_2332,168.07,30.633,0.76,1.4,0
AND2_2333,20.7007,74.8937,0.76,1.4,0
AND2_2334,164.577,6.23019,0.76,1.4,0
AND2_2335,41.9903,88.0294,0.76,1.4,0
AND2_2336,174.456,29.6817,0.76,1.4,0
AND3_146,159.715,50.9856,0.76,1.4,0
AND2_2337,22.0945,173.408,0.76,1.4,0
AND2_2338,176.755,156.029,0.76,1.4,0
AND2_2339,95.645,83.6603,0.76,1.4,0
AND2_2340,169.691,27.2288,0.76,1.4,0
AND2_2341,36.1855,171.497,0.76,1.4,0
AND2_2342,132.741,139.138,0.76,1.4,0
AND2_2343,48.1847,176.4,0.76,1.4,0
AND2_2344,120.853,176.4,0.76,1.4,0
AND2_2345,2.58399,149.274,0.76,1.4,0
AND3_147,152.3,143.194,0.76,1.4,0
AND3_148,173.795,0.0798073,0.76,1.4,0
AND2_2346,149.135,0.0298508,0.76,1.4,0
AND2_2347,156.405,11.5816,0.76,1.4,0
AND2_2348,117.266,161.525,0.76,1.4,0
AND2_2349,0,71.3736,0.76,1.4,0
AND2_2350,52.5893,147.05,0.76,1.4,0
AND2_2351,24.5338,138.787,0.76,1.4,0
AND4_155,0,24.4454,0.76,1.4,0
AND2_2352,168.965,33.3011,0.76,1.4,0
AND2_2353,60.8812,13.59,0.76,1.4,0
AND2_2354,113.031,7.9959,0.76,1.4,0
AND3_149,112.293,148.662,0.76,1.4,0
AND2_2355,63.7129,147.756,0.76,1.4,0
AND2_2356,48.5783,176.4,0.76,1.4,0
AND2_2357,61.3172,170.614,0.76,1.4,0
AND2_2358,152.149,148.679,0.76,1.4,0
AND2_2359,25.9524,159.482,0.76,1.4,0
AND2_2360,0.684321,145.215,0.76,1.4,0
AND2_2361,67.9277,176.4,0.76,1.4,0
AND2_2362,160.246,152.067,0.76,1.4,0
AND2_2363,64.389,176.4,0.76,1.4,0
AND3_150,6.04766,2.51551,0.76,1.4,0
AND2_2364,52.101,161.099,0.76,1.4,0
AND2_2365,71.0223,155.032,0.76,1.4,0
AND2_2366,37.076,37.6694,0.76,1.4,0
AND2_2367,45.4031,67.2202,0.76,1.4,0
AND2_2368,12.263,32.9941,0.76,1.4,0
AND2_2369,165.047,88.6063,0.76,1.4,0
AND2_2370,48.0714,28.775,0.76,1.4,0
AND2_2371,73.0125,162.616,0.76,1.4,0
AND2_2372,165.357,145.245,0.76,1.4,0
AND2_2373,34.8316,175.503,0.76,1.4,0
AND2_2374,100.734,172.746,0.76,1.4,0
AND2_2375,27.8749,8.32832,0.76,1.4,0
AND3_151,97.1501,14.6719,0.76,1.4,0
AND2_2376,166.269,155.206,0.76,1.4,0
AND2_2377,30.5425,163.141,0.76,1.4,0
AND2_2378,35.83,20.6869,0.76,1.4,0
AND2_2379,46.0864,2.29489,0.76,1.4,0
AND2_2380,165.539,51.7276,0.76,1.4,0
AND2_2381,58.5791,151.087,0.76,1.4,0
AND4_156,167.283,0,0.76,1.4,0
AND2_2382,158.706,6.88516,0.76,1.4,0
AND2_2383,16.1609,52.3316,0.76,1.4,0
AND4_157,0,2.9847,0.76,1.4,0
AND4_158,154.248,40.8349,0.76,1.4,0
AND2_2384,159.034,157.228,0.76,1.4,0
AND2_2385,160.314,69.6558,0.76,1.4,0
AND2_2386,90.1147,167.96,0.76,1.4,0
AND2_2387,27.3933,176.4,0.76,1.4,0
AND2_2388,113.373,4.89275,0.76,1.4,0
AND2_2389,176.858,66.9783,0.76,1.4,0
AND2_2390,23.7728,130.377,0.76,1.4,0
AND2_2391,32.1164,120.074,0.76,1.4,0
AND2_2392,149.713,53.4427,0.76,1.4,0
AND2_2393,33.2169,58.2465,0.76,1.4,0
AND2_2394,41.7721,23.6902,0.76,1.4,0
AND2_2395,102.226,0,0.76,1.4,0
AND2_2396,72.4494,20.0705,0.76,1.4,0
AND2_2397,111.804,30.7268,0.76,1.4,0
AND2_2398,123.08,71.6154,0.76,1.4,0
AND2_2399,158.183,169.69,0.76,1.4,0
AND2_2400,39.4278,172.692,0.76,1.4,0
AND2_2401,92.8131,4.74129,0.76,1.4,0
AND2_2402,151.763,10.845,0.76,1.4,0
AND2_2403,22.1656,13.6159,0.76,1.4,0
AND2_2404,23.024,157.127,0.76,1.4,0
AND3_152,139.418,138.868,0.76,1.4,0
AND2_2405,30.4955,169.616,0.76,1.4,0
AND2_2406,12.6992,115.727,0.76,1.4,0
AND2_2407,162.617,51.2201,0.76,1.4,0
AND2_2408,151.526,64.667,0.76,1.4,0
AND2_2409,144.149,40.4318,0.76,1.4,0
AND2_2410,4.15473,148.321,0.76,1.4,0
AND2_2411,131.216,0.866553,0.76,1.4,0
AND2_2412,34.4674,48.5353,0.76,1.4,0
AND2_2413,121.683,6.98728,0.76,1.4,0
AND2_2414,40.6973,172.315,0.76,1.4,0
AND2_2415,165.851,19.266,0.76,1.4,0
AND2_2416,15.7574,93.5705,0.76,1.4,0
AND2_2417,171.887,26.8119,0.76,1.4,0
AND2_2418,15.4631,12.0958,0.76,1.4,0
AND2_2419,156.923,2.85836,0.76,1.4,0
AND2_2420,53.0004,0.938819,0.76,1.4,0
AND2_2421,163.4,18.7493,0.76,1.4,0
AND2_2422,12.7921,163.352,0.76,1.4,0
AND2_2423,40.9902,52.9037,0.76,1.4,0
AND2_2424,157.015,146.119,0.76,1.4,0
AND2_2425,10.0994,23.6709,0.76,1.4,0
AND2_2426,143.438,150.032,0.76,1.4,0
AND2_2427,26.6758,43.606,0.76,1.4,0
AND2_2428,172.278,136.499,0.76,1.4,0
AND2_2429,151.561,45.3434,0.76,1.4,0
AND2_2430,159.426,9.42046,0.76,1.4,0
AND4_159,0,0.0462027,0.76,1.4,0
AND2_2431,57.5792,0,0.76,1.4,0
AND2_2432,11.4964,38.4051,0.76,1.4,0
AND2_2433,86.926,32.8127,0.76,1.4,0
AND2_2434,36.8808,55.7465,0.76,1.4,0
AND2_2435,102.81,176.4,0.76,1.4,0
AND2_2436,52.5223,23.0706,0.76,1.4,0
AND2_2437,100.724,12.5904,0.76,1.4,0
AND2_2438,33.027,168.342,0.76,1.4,0
AND2_2439,87.2419,165.843,0.76,1.4,0
AND2_2440,95.2074,176.4,0.76,1.4,0
AND2_2441,74.7788,163.785,0.76,1.4,0
AND3_153,156.78,176.4,0.76,1.4,0
AND2_2442,56.7348,21.6073,0.76,1.4,0
AND2_2443,49.3145,163.886,0.76,1.4,0
AND2_2444,28.2967,147.224,0.76,1.4,0
AND2_2445,13.0295,154.302,0.76,1.4,0
AND4_160,27.4819,93.3196,0.76,1.4,0
AND2_2446,97.8499,29.3652,0.76,1.4,0
AND2_2447,108.06,153.46,0.76,1.4,0
AND2_2448,48.8655,168.854,0.76,1.4,0
AND2_2449,125.963,28.467,0.76,1.4,0
AND2_2450,166.848,90.6551,0.76,1.4,0
AND2_2451,125.716,158.525,0.76,1.4,0
AND2_2452,10.208,51.8189,0.76,1.4,0
AND2_2453,126.084,19.1979,0.76,1.4,0
AND2_2454,139.005,3.05698,0.76,1.4,0
AND2_2455,144.039,129.222,0.76,1.4,0
AND2_2456,106.682,24.4532,0.76,1.4,0
AND2_2457,13.0977,9.63281,0.76,1.4,0
AND2_2458,169.549,164.543,0.76,1.4,0
AND3_154,66.6637,166.941,0.76,1.4,0
AND2_2459,59.596,5.84204,0.76,1.4,0
AND2_2460,128.627,34.7012,0.76,1.4,0
AND4_161,176.858,171.02,0.76,1.4,0
AND3_155,165.026,176.4,0.76,1.4,0
AND2_2461,29.7822,172.236,0.76,1.4,0
AND2_2462,61.4101,14.2011,0.76,1.4,0
AND2_2463,52.3931,31.2856,0.76,1.4,0
AND2_2464,170.072,33.7559,0.76,1.4,0
AND2_2465,159.653,156.114,0.76,1.4,0
AND2_2466,28.5398,32.116,0.76,1.4,0
AND2_2467,101.93,11.9868,0.76,1.4,0
AND2_2468,93.8798,176.4,0.76,1.4,0
AND2_2469,78.3602,138.641,0.76,1.4,0
AND2_2470,6.74147,150.226,0.76,1.4,0
AND2_2471,79.1539,169.547,0.76,1.4,0
AND2_2472,29.6192,146.986,0.76,1.4,0
AND2_2473,112.87,157.795,0.76,1.4,0
AND2_2474,153.854,108.585,0.76,1.4,0
AND2_2475,173.673,93.342,0.76,1.4,0
AND4_162,32.5945,117.081,0.76,1.4,0
AND2_2476,74.6022,155.229,0.76,1.4,0
AND2_2477,51.9691,46.4867,0.76,1.4,0
AND2_2478,153.697,175.062,0.76,1.4,0
AND2_2479,126.587,158.969,0.76,1.4,0
AND2_2480,163.571,76.4153,0.76,1.4,0
AND2_2481,158.001,113.503,0.76,1.4,0
AND2_2482,116.956,15.3288,0.76,1.4,0
AND2_2483,48.4917,128.538,0.76,1.4,0
AND2_2484,8.86586,24.2071,0.76,1.4,0
AND2_2485,176.404,62.9686,0.76,1.4,0
AND2_2486,7.81286,43.3771,0.76,1.4,0
AND2_2487,176.858,92.7273,0.76,1.4,0
AND2_2488,19.6922,12.5174,0.76,1.4,0
AND2_2489,17.4118,142.332,0.76,1.4,0
AND2_2490,71.5936,5.29532,0.76,1.4,0
AND2_2491,117.706,2.62646,0.76,1.4,0
AND2_2492,143.315,52.691,0.76,1.4,0
AND2_2493,125.311,31.9262,0.76,1.4,0
AND2_2494,99.9799,18.2906,0.76,1.4,0
AND2_2495,155.93,173.456,0.76,1.4,0
AND2_2496,118.542,17.4488,0.76,1.4,0
AND2_2497,10.3633,156.93,0.76,1.4,0
AND2_2498,112.338,6.87469,0.76,1.4,0
AND2_2499,135.737,6.36998,0.76,1.4,0
AND2_2500,176.858,57.1372,0.76,1.4,0
AND2_2501,8.84129,156.391,0.76,1.4,0
AND2_2502,159.375,158.55,0.76,1.4,0
AND2_2503,16.4498,18.3567,0.76,1.4,0
AND2_2504,158.708,17.5996,0.76,1.4,0
AND2_2505,23.4206,80.5148,0.76,1.4,0
AND2_2506,7.68637,145.03,0.76,1.4,0
AND2_2507,1.83538,35.0451,0.76,1.4,0
AND2_2508,111.966,1.76069,0.76,1.4,0
AND2_2509,29.7911,167.49,0.76,1.4,0
AND2_2510,132.1,1.53772,0.76,1.4,0
AND2_2511,134.995,151.983,0.76,1.4,0
AND2_2512,14.67,49.4891,0.76,1.4,0
AND4_163,0,128.771,0.76,1.4,0
AND2_2513,129.428,176.391,0.76,1.4,0
AND2_2514,121.547,2.24754,0.76,1.4,0
AND2_2515,20.9115,163.521,0.76,1.4,0
AND2_2516,164.43,99.6491,0.76,1.4,0
AND4_164,176.131,170.447,0.76,1.4,0
AND2_2517,159.555,51.8364,0.76,1.4,0
AND2_2518,67.1913,170.467,0.76,1.4,0
AND4_165,1.56634,170.253,0.76,1.4,0
AND2_2519,32.3126,176.297,0.76,1.4,0
AND2_2520,11.4976,111.336,0.76,1.4,0
AND2_2521,67.123,148.026,0.76,1.4,0
AND2_2522,9.71837,149.621,0.76,1.4,0
AND2_2523,108.838,3.97562,0.76,1.4,0
AND2_2524,155.808,54.7762,0.76,1.4,0
AND2_2525,126.267,64.8132,0.76,1.4,0
AND2_2526,170.802,95.9188,0.76,1.4,0
AND2_2527,91.6194,167.386,0.76,1.4,0
AND2_2528,165.991,16.2435,0.76,1.4,0
AND2_2529,159.414,126.109,0.76,1.4,0
AND2_2530,144.62,152.978,0.76,1.4,0
AND2_2531,93.5343,19.2006,0.76,1.4,0
AND2_2532,94.4109,4.29506,0.76,1.4,0
AND2_2533,2.12413,133.242,0.76,1.4,0
AND2_2534,14.5999,112.237,0.76,1.4,0
AND2_2535,61.6162,172.23,0.76,1.4,0
AND2_2536,97.7184,176.4,0.76,1.4,0
AND2_2537,163.718,14.77,0.76,1.4,0
AND2_2538,6.2094,146.469,0.76,1.4,0
AND2_2539,176.858,94.1458,0.76,1.4,0
AND2_2540,146.644,47.8238,0.76,1.4,0
AND2_2541,117.85,154.664,0.76,1.4,0
AND2_2542,8.32765,15.9125,0.76,1.4,0
