cell_name,x,y,width,height,fixed
AND2_1464,110.071,2.57827,0.76,1.4,0
AND2_1465,174.786,131.718,0.76,1.4,0
AND2_1466,18.2152,69.2235,0.76,1.4,0
AND2_1467,141.82,25.9698,0.76,1.4,0
AND2_1468,152.375,164.821,0.76,1.4,0
AND3_89,162.855,104.471,0.76,1.4,0
AND2_1469,11.1547,118.668,0.76,1.4,0
AND2_1470,19.4817,15.2715,0.76,1.4,0
AND2_1471,2.0812,86.7288,0.76,1.4,0
AND2_1472,11.282,5.66828,0.76,1.4,0
AND2_1473,101.897,9.35262,0.76,1.4,0
AND2_1474,102.552,27.6818,0.76,1.4,0
AND2_1475,130.158,2.82739,0.76,1.4,0
AND2_1476,19.2042,6.77767,0.76,1.4,0
AND3_90,122.722,12.4995,0.76,1.4,0
AND2_1477,166.138,141.126,0.76,1.4,0
AND2_1478,122.377,139.935,0.76,1.4,0
AND2_1479,173.659,158.211,0.76,1.4,0
AND2_1480,176.423,43.5411,0.76,1.4,0
AND2_1481,149.829,9.20681,0.76,1.4,0
AND2_1482,51.3284,23.6504,0.76,1.4,0
AND2_1483,1.58753,101.728,0.76,1.4,0
AND2_1484,153.025,4.19172,0.76,1.4,0
AND2_1485,89.7357,162.776,0.76,1.4,0
AND2_1486,164.226,103.195,0.76,1.4,0
AND2_1487,148.058,9.20687,0.76,1.4,0
AND4_99,176.858,156.96,0.76,1.4,0
AND2_1488,32.2154,7.2262,0.76,1.4,0
AND2_1489,13.9113,118.05,0.76,1.4,0
AND2_1490,11.5137,49.1925,0.76,1.4,0
AND2_1491,88.8942,169.488,0.76,1.4,0
AND2_1492,5.7536,100.447,0.76,1.4,0
AND2_1493,2.26577,120.09,0.76,1.4,0
AND2_1494,160.127,172.384,0.76,1.4,0
AND2_1495,88.3208,165.292,0.76,1.4,0
AND2_1496,126.612,143.027,0.76,1.4,0
AND2_1497,119.682,0.000554731,0.76,1.4,0
AND2_1498,156.21,54.7979,0.76,1.4,0
AND2_1499,36.5724,137.999,0.76,1.4,0
AND4_100,7.6749,175.516,0.76,1.4,0
AND2_1500,14.514,38.543,0.76,1.4,0
AND2_1501,144.751,0.363207,0.76,1.4,0
AND2_1502,156.328,55.221,0.76,1.4,0
AND2_1503,127.017,18.1918,0.76,1.4,0
AND2_1504,175.654,147.01,0.76,1.4,0
AND3_91,176.858,102.507,0.76,1.4,0
AND2_1505,125.755,166.409,0.76,1.4,0
AND2_1506,16.8071,99.8754,0.76,1.4,0
AND2_1507,11.1993,104.377,0.76,1.4,0
AND2_1508,2.44329,34.211,0.76,1.4,0
AND2_1509,25.4948,43.5794,0.76,1.4,0
AND2_1510,27.8951,131.958,0.76,1.4,0
AND2_1511,24.8638,20.8514,0.76,1.4,0
AND2_1512,119.828,171.561,0.76,1.4,0
AND2_1513,95.0597,13.8824,0.76,1.4,0
AND2_1514,166.126,115.4,0.76,1.4,0
AND2_1515,14.5279,39.3115,0.76,1.4,0
AND2_1516,11.7714,145.36,0.76,1.4,0
AND2_1517,139.417,169.295,0.76,1.4,0
AND3_92,40.4306,12.6368,0.76,1.4,0
AND4_101,164.537,0,0.76,1.4,0
AND2_1518,156.148,137.615,0.76,1.4,0
AND2_1519,159.739,146.79,0.76,1.4,0
AND2_1520,34.2337,2.26278,0.76,1.4,0
AND2_1521,149.19,24.7396,0.76,1.4,0
AND2_1522,69.9768,176.232,0.76,1.4,0
AND2_1523,173.074,67.073,0.76,1.4,0
AND2_1524,24.364,40.2618,0.76,1.4,0
AND2_1525,8.88784,17.2525,0.76,1.4,0
AND2_1526,16.3645,25.4816,0.76,1.4,0
AND2_1527,30.05,126.825,0.76,1.4,0
AND2_1528,176.858,131.459,0.76,1.4,0
AND2_1529,24.028,172.258,0.76,1.4,0
AND2_1530,150.317,134.064,0.76,1.4,0
AND2_1531,173.339,90.6338,0.76,1.4,0
AND2_1532,1.85179,95.7998,0.76,1.4,0
AND3_93,109.727,11.2989,0.76,1.4,0
AND2_1533,11.7031,156.857,0.76,1.4,0
AND2_1534,50.2897,153.951,0.76,1.4,0
AND2_1535,131.289,32.8851,0.76,1.4,0
AND2_1536,9.35762,32.9863,0.76,1.4,0
AND3_94,10.2962,172.8,0.76,1.4,0
AND2_1537,153.286,28.5809,0.76,1.4,0
AND2_1538,13.8039,22.575,0.76,1.4,0
AND2_1539,14.2295,105.48,0.76,1.4,0
AND2_1540,38.7821,31.937,0.76,1.4,0
AND4_102,0,132.663,0.76,1.4,0
AND2_1541,27.1652,111.648,0.76,1.4,0
AND2_1542,5.01932,128.1,0.76,1.4,0
AND2_1543,166.847,85.9109,0.76,1.4,0
AND3_95,130.226,169.654,0.76,1.4,0
AND3_96,79.4782,0.490487,0.76,1.4,0
AND2_1544,142.868,22.9469,0.76,1.4,0
AND2_1545,165.647,21.805,0.76,1.4,0
AND4_103,165.789,1.11335,0.76,1.4,0
AND2_1546,110.201,155.145,0.76,1.4,0
AND2_1547,176.326,15.9682,0.76,1.4,0
AND2_1548,114.558,16.1635,0.76,1.4,0
AND2_1549,165.798,47.6173,0.76,1.4,0
AND2_1550,57.4009,152.375,0.76,1.4,0
AND2_1551,170.951,157.783,0.76,1.4,0
AND2_1552,31.1658,167.853,0.76,1.4,0
AND2_1553,131.144,9.60888,0.76,1.4,0
AND2_1554,176.858,100.418,0.76,1.4,0
AND2_1555,5.66629,22.7606,0.76,1.4,0
AND2_1556,72.7988,176.4,0.76,1.4,0
AND2_1557,47.5811,171.297,0.76,1.4,0
AND2_1558,42.0652,44.4713,0.76,1.4,0
AND2_1559,12.2679,18.4256,0.76,1.4,0
AND2_1560,0,150.048,0.76,1.4,0
AND2_1561,41.8702,0,0.76,1.4,0
AND2_1562,176.289,32.8782,0.76,1.4,0
AND2_1563,167.771,153.674,0.76,1.4,0
AND3_97,159.515,64.0134,0.76,1.4,0
AND2_1564,88.7309,175.433,0.76,1.4,0
AND2_1565,57.5474,19.931,0.76,1.4,0
AND2_1566,162.356,139.201,0.76,1.4,0
AND2_1567,34.9231,175.485,0.76,1.4,0
AND2_1568,81.9543,176.4,0.76,1.4,0
AND2_1569,123.659,173.414,0.76,1.4,0
AND2_1570,153.107,1.44016,0.76,1.4,0
AND2_1571,176.753,71.4519,0.76,1.4,0
AND2_1572,124.669,165.568,0.76,1.4,0
AND2_1573,109.464,176.053,0.76,1.4,0
AND2_1574,174.573,133.852,0.76,1.4,0
AND4_104,12.869,176.143,0.76,1.4,0
AND2_1575,92.4847,152.551,0.76,1.4,0
AND3_98,48.1067,11.1896,0.76,1.4,0
AND2_1576,107.032,176.005,0.76,1.4,0
AND3_99,174.337,173.01,0.76,1.4,0
AND2_1577,163.706,54.0138,0.76,1.4,0
AND2_1578,48.0243,3.73853,0.76,1.4,0
AND2_1579,49.8142,175.088,0.76,1.4,0
AND2_1580,25.6245,150.38,0.76,1.4,0
AND2_1581,174.972,90.5654,0.76,1.4,0
AND2_1582,23.1394,136.096,0.76,1.4,0
AND2_1583,60.1888,172.225,0.76,1.4,0
AND2_1584,62.5246,2.57316,0.76,1.4,0
AND3_100,9.66587,79.2561,0.76,1.4,0
AND2_1585,13.1133,37.9765,0.76,1.4,0
AND2_1586,54.3874,118.318,0.76,1.4,0
AND3_101,13.8104,174.759,0.76,1.4,0
AND2_1587,176.858,58.2143,0.76,1.4,0
AND2_1588,6.29265,11.0358,0.76,1.4,0
AND2_1589,146.657,139.228,0.76,1.4,0
AND2_1590,110.44,19.8428,0.76,1.4,0
AND2_1591,115.54,6.26789,0.76,1.4,0
AND2_1592,63.7433,0.325087,0.76,1.4,0
AND2_1593,3.17069,68.3552,0.76,1.4,0
AND2_1594,114.789,5.68491,0.76,1.4,0
AND2_1595,48.3563,6.18282,0.76,1.4,0
AND2_1596,27.4871,130,0.76,1.4,0
AND2_1597,138.996,133.064,0.76,1.4,0
AND2_1598,146.171,131.471,0.76,1.4,0
AND2_1599,8.43597,43.2921,0.76,1.4,0
AND2_1600,141.196,104.467,0.76,1.4,0
AND2_1601,94.6703,154.446,0.76,1.4,0
AND2_1602,15.99,45.446,0.76,1.4,0
AND2_1603,154.002,162.923,0.76,1.4,0
AND2_1604,174.669,158.55,0.76,1.4,0
AND2_1605,107.856,14.2806,0.76,1.4,0
AND2_1606,129.421,147.1,0.76,1.4,0
AND2_1607,70.1076,16.489,0.76,1.4,0
AND2_1608,156.982,2.35859,0.76,1.4,0
AND2_1609,132.995,162.01,0.76,1.4,0
AND2_1610,2.89963,41.5042,0.76,1.4,0
AND2_1611,24.2099,10.6597,0.76,1.4,0
AND2_1612,19.6553,0,0.76,1.4,0
AND4_105,0.220853,121.29,0.76,1.4,0
AND2_1613,27.1182,39.7623,0.76,1.4,0
AND2_1614,13.5766,170.909,0.76,1.4,0
AND2_1615,141.08,163.344,0.76,1.4,0
AND3_102,29.0776,42.8921,0.76,1.4,0
AND2_1616,110.449,7.91168,0.76,1.4,0
AND2_1617,8.13426,54.5474,0.76,1.4,0
AND2_1618,7.69892,56.2186,0.76,1.4,0
AND2_1619,16.6966,28.7208,0.76,1.4,0
AND2_1620,116.383,69.1337,0.76,1.4,0
AND2_1621,17.4535,49.391,0.76,1.4,0
AND2_1622,2.81036,138.346,0.76,1.4,0
AND2_1623,122.059,1.69287,0.76,1.4,0
AND3_103,137.316,132.137,0.76,1.4,0
AND2_1624,1.89166,124.149,0.76,1.4,0
AND2_1625,112.69,174.01,0.76,1.4,0
AND2_1626,124.275,54.3456,0.76,1.4,0
AND2_1627,155.181,87.3704,0.76,1.4,0
AND2_1628,143.828,1.99856,0.76,1.4,0
AND4_106,0,130.561,0.76,1.4,0
AND4_107,165.688,1.81684,0.76,1.4,0
AND2_1629,12.3353,8.104,0.76,1.4,0
AND2_1630,50.6723,42.6581,0.76,1.4,0
AND2_1631,141.37,7.60281,0.76,1.4,0
AND2_1632,157.536,153.532,0.76,1.4,0
AND2_1633,2.14464,81.528,0.76,1.4,0
AND2_1634,106.798,23.6677,0.76,1.4,0
AND2_1635,173.895,54.8969,0.76,1.4,0
AND2_1636,168.376,6.71314,0.76,1.4,0
AND2_1637,38.8513,30.3911,0.76,1.4,0
AND2_1638,155.386,157.552,0.76,1.4,0
AND2_1639,8.62215,164.957,0.76,1.4,0
AND2_1640,160.974,45.9299,0.76,1.4,0
AND2_1641,18.016,51.6705,0.76,1.4,0
AND2_1642,171.984,153.966,0.76,1.4,0
AND2_1643,21.8262,172.67,0.76,1.4,0
AND2_1644,54.8486,144.433,0.76,1.4,0
AND2_1645,28.8518,170.778,0.76,1.4,0
AND2_1646,15.4447,89.2361,0.76,1.4,0
AND2_1647,148.497,71.9009,0.76,1.4,0
AND2_1648,14.9719,31.5743,0.76,1.4,0
AND2_1649,167,149.459,0.76,1.4,0
AND2_1650,176.827,26.817,0.76,1.4,0
AND2_1651,159.059,79.3812,0.76,1.4,0
AND2_1652,146.479,4.03586,0.76,1.4,0
AND2_1653,113.534,14.6558,0.76,1.4,0
AND2_1654,54.557,10.4908,0.76,1.4,0
AND2_1655,2.55009,73.2383,0.76,1.4,0
AND2_1656,175.794,96.0118,0.76,1.4,0
AND2_1657,163.233,149.91,0.76,1.4,0
AND2_1658,38.5869,146.982,0.76,1.4,0
AND2_1659,77.4132,70.8162,0.76,1.4,0
AND2_1660,29.8728,131.863,0.76,1.4,0
AND2_1661,172.53,15.0092,0.76,1.4,0
AND2_1662,8.84859,17.949,0.76,1.4,0
AND2_1663,6.37254,38.1598,0.76,1.4,0
AND3_104,5.86271,54.8429,0.76,1.4,0
AND3_105,176.858,29.5313,0.76,1.4,0
AND2_1664,168.171,149.03,0.76,1.4,0
AND2_1665,156.811,135.637,0.76,1.4,0
AND4_108,59.3281,0.298969,0.76,1.4,0
AND2_1666,173.796,133.529,0.76,1.4,0
AND2_1667,5.30595,135.605,0.76,1.4,0
AND2_1668,98.859,27.7273,0.76,1.4,0
AND2_1669,40.3499,133.715,0.76,1.4,0
AND2_1670,52.9687,19.2578,0.76,1.4,0
AND4_109,176.858,28.4771,0.76,1.4,0
AND2_1671,105.017,0.0631872,0.76,1.4,0
AND2_1672,115.225,0.583143,0.76,1.4,0
AND2_1673,39.0116,16.8624,0.76,1.4,0
AND2_1674,10.6467,9.59547,0.76,1.4,0
AND2_1675,105.717,9.06183,0.76,1.4,0
AND3_106,28.0072,14.8274,0.76,1.4,0
AND2_1676,9.56334,42.0412,0.76,1.4,0
AND2_1677,163.204,3.6449,0.76,1.4,0
AND3_107,1.16509,9.5614,0.76,1.4,0
AND2_1678,4.63292,19.0946,0.76,1.4,0
AND2_1679,25.3756,91.6761,0.76,1.4,0
AND2_1680,128.894,167.573,0.76,1.4,0
AND2_1681,15.5534,162.298,0.76,1.4,0
AND2_1682,38.8265,173.236,0.76,1.4,0
AND2_1683,42.2841,29.0928,0.76,1.4,0
AND2_1684,13.456,69.4215,0.76,1.4,0
AND2_1685,41.6829,1.86762,0.76,1.4,0
AND2_1686,18.7306,98.2124,0.76,1.4,0
AND2_1687,30.5857,7.63413,0.76,1.4,0
AND2_1688,17.3211,37.1246,0.76,1.4,0
AND3_108,176.858,18.5417,0.76,1.4,0
AND2_1689,86.4683,174.15,0.76,1.4,0
AND2_1690,98.6242,17.763,0.76,1.4,0
AND2_1691,65.3509,6.54796,0.76,1.4,0
AND2_1692,13.4329,30.342,0.76,1.4,0
AND4_110,136.42,169.167,0.76,1.4,0
AND2_1693,163.666,111.43,0.76,1.4,0
AND2_1694,158.628,145.453,0.76,1.4,0
AND2_1695,2.60658,122.736,0.76,1.4,0
AND2_1696,127.623,165.848,0.76,1.4,0
AND2_1697,26.4926,171.82,0.76,1.4,0
AND4_111,5.86353,0,0.76,1.4,0
AND2_1698,20.2445,22.141,0.76,1.4,0
AND2_1699,2.72853,77.9055,0.76,1.4,0
AND2_1700,162.755,109.29,0.76,1.4,0
AND2_1701,169.414,47.2324,0.76,1.4,0
AND2_1702,43.1197,36.444,0.76,1.4,0
AND2_1703,168.505,152.447,0.76,1.4,0
AND2_1704,169.132,64.3061,0.76,1.4,0
AND2_1705,157.296,90.7423,0.76,1.4,0
AND2_1706,25.7473,173.276,0.76,1.4,0
AND2_1707,116.925,176.132,0.76,1.4,0
AND2_1708,41.695,176.334,0.76,1.4,0
AND2_1709,31.1813,169.208,0.76,1.4,0
AND2_1710,119.84,159.365,0.76,1.4,0
AND2_1711,127.834,152.686,0.76,1.4,0
AND2_1712,123.51,13.1906,0.76,1.4,0
AND2_1713,66.7887,172.374,0.76,1.4,0
AND2_1714,66.8388,160.636,0.76,1.4,0
AND4_112,27.237,175.121,0.76,1.4,0
AND2_1715,176.172,98.71,0.76,1.4,0
AND2_1716,164.986,152.467,0.76,1.4,0
AND2_1717,96.4124,1.93539,0.76,1.4,0
AND2_1718,149.37,12.0515,0.76,1.4,0
AND2_1719,94.5826,13.1959,0.76,1.4,0
AND2_1720,20.8393,165.979,0.76,1.4,0
AND2_1721,165.206,143.283,0.76,1.4,0
AND2_1722,3.71586,62.8886,0.76,1.4,0
AND2_1723,153.119,85.0667,0.76,1.4,0
AND2_1724,148.073,23.9202,0.76,1.4,0
AND2_1725,153.015,140.945,0.76,1.4,0
AND2_1726,119.25,4.87425,0.76,1.4,0
AND2_1727,4.66597,130.329,0.76,1.4,0
AND2_1728,15.3904,45.2207,0.76,1.4,0
AND2_1729,147.665,58.8503,0.76,1.4,0
AND2_1730,8.50894,41.7522,0.76,1.4,0
AND2_1731,125.476,34.5779,0.76,1.4,0
AND3_109,13.6423,175.762,0.76,1.4,0
AND2_1732,84.6556,151.895,0.76,1.4,0
AND2_1733,73.8602,4.82532,0.76,1.4,0
AND2_1734,138.261,164.698,0.76,1.4,0
AND2_1735,89.7808,0,0.76,1.4,0
AND4_113,58.7223,135.977,0.76,1.4,0
AND2_1736,65.8526,16.1076,0.76,1.4,0
AND2_1737,159.059,108.506,0.76,1.4,0
AND2_1738,94.2921,16.3453,0.76,1.4,0
AND2_1739,30.0883,31.9006,0.76,1.4,0
AND2_1740,147.988,69.9662,0.76,1.4,0
AND2_1741,169.216,138.381,0.76,1.4,0
AND2_1742,163.706,21.2387,0.76,1.4,0
AND2_1743,5.27848,33.3737,0.76,1.4,0
AND2_1744,172.112,75.1271,0.76,1.4,0
AND2_1745,151.131,163.324,0.76,1.4,0
AND2_1746,168.92,69.357,0.76,1.4,0
AND2_1747,5.67061,35.4542,0.76,1.4,0
AND2_1748,115.076,18.2103,0.76,1.4,0
AND2_1749,5.48322,143.267,0.76,1.4,0
AND2_1750,3.70839,55.1016,0.76,1.4,0
AND2_1751,116.773,3.56558,0.76,1.4,0
AND2_1752,50.4908,37.6648,0.76,1.4,0
AND2_1753,94.2032,1.29178,0.76,1.4,0
AND2_1754,3.20804,131.646,0.76,1.4,0
AND2_1755,155.611,73.3862,0.76,1.4,0
AND2_1756,31.8758,30.8812,0.76,1.4,0
AND2_1757,114.85,162.533,0.76,1.4,0
AND2_1758,94.5532,176.4,0.76,1.4,0
AND4_114,176.858,0,0.76,1.4,0
AND2_1759,104.797,22.0884,0.76,1.4,0
AND2_1760,2.07264,157.03,0.76,1.4,0
AND2_1761,140.015,173.295,0.76,1.4,0
AND2_1762,12.8073,166.902,0.76,1.4,0
AND2_1763,27.3836,34.9804,0.76,1.4,0
AND2_1764,16.1882,151.014,0.76,1.4,0
AND2_1765,154.535,79.4849,0.76,1.4,0
AND2_1766,4.64905,55.4794,0.76,1.4,0
AND2_1767,32.0669,130.427,0.76,1.4,0
AND2_1768,173.958,22.9143,0.76,1.4,0
AND2_1769,113.681,28.4744,0.76,1.4,0
AND2_1770,25.9011,0,0.76,1.4,0
AND2_1771,159.225,11.8787,0.76,1.4,0
AND2_1772,100.193,139.787,0.76,1.4,0
AND2_1773,48.7712,19.7292,0.76,1.4,0
AND2_1774,8.8636,87.3091,0.76,1.4,0
AND3_110,37.2312,153.761,0.76,1.4,0
AND2_1775,97.235,27.2113,0.76,1.4,0
AND2_1776,170.763,31.4724,0.76,1.4,0
AND2_1777,152.927,153.416,0.76,1.4,0
AND2_1778,99.4511,14.2751,0.76,1.4,0
AND2_1779,160.559,143.942,0.76,1.4,0
AND2_1780,156.692,62.9204,0.76,1.4,0
AND2_1781,120.45,164.202,0.76,1.4,0
AND2_1782,138.996,15.0105,0.76,1.4,0
AND2_1783,2.00133,155.439,0.76,1.4,0
AND2_1784,95.6052,83.0378,0.76,1.4,0
AND2_1785,154.201,6.07352,0.76,1.4,0
AND2_1786,91.1551,19.0829,0.76,1.4,0
AND2_1787,114.36,163.92,0.76,1.4,0
AND2_1788,115.277,34.5807,0.76,1.4,0
AND2_1789,152.574,159.584,0.76,1.4,0
AND2_1790,117.014,54.1792,0.76,1.4,0
AND2_1791,49.8967,37.3617,0.76,1.4,0
AND2_1792,41.144,121.376,0.76,1.4,0
AND2_1793,48.1389,134.049,0.76,1.4,0
AND4_115,57.985,48.9648,0.76,1.4,0
AND2_1794,47.2878,2.89703,0.76,1.4,0
AND2_1795,135.928,9.15605,0.76,1.4,0
AND2_1796,85.0831,34.0261,0.76,1.4,0
AND2_1797,23.8554,67.6602,0.76,1.4,0
AND2_1798,1.97163,116.906,0.76,1.4,0
AND2_1799,97.4786,173.588,0.76,1.4,0
AND2_1800,140.105,34.062,0.76,1.4,0
AND2_1801,142.638,140.18,0.76,1.4,0
AND4_116,0,82.9833,0.76,1.4,0
AND2_1802,137.974,147.866,0.76,1.4,0
AND2_1803,176.858,91.6889,0.76,1.4,0
AND2_1804,12.7392,143.414,0.76,1.4,0
AND2_1805,70.1787,10.2895,0.76,1.4,0
AND2_1806,38.0823,15.0152,0.76,1.4,0
AND2_1807,5.40712,82.9613,0.76,1.4,0
AND2_1808,88.9267,166.765,0.76,1.4,0
AND2_1809,162.581,5.24689,0.76,1.4,0
AND2_1810,33.363,133.937,0.76,1.4,0
AND2_1811,131.686,43.0288,0.76,1.4,0
AND2_1812,11.8228,158.966,0.76,1.4,0
AND2_1813,87.5391,176.365,0.76,1.4,0
AND4_117,3.99637,175.714,0.76,1.4,0
AND2_1814,174.542,151.061,0.76,1.4,0
AND2_1815,57.1801,0.26027,0.76,1.4,0
AND2_1816,19.1361,47.2073,0.76,1.4,0
AND2_1817,143.777,157.468,0.76,1.4,0
AND2_1818,44.271,2.565,0.76,1.4,0
AND2_1819,45.8177,153.9,0.76,1.4,0
AND2_1820,18.8517,82.0467,0.76,1.4,0
AND2_1821,171.007,80.1365,0.76,1.4,0
AND2_1822,158.53,126.964,0.76,1.4,0
AND3_111,132.063,21.8373,0.76,1.4,0
AND2_1823,73.092,168.611,0.76,1.4,0
AND2_1824,6.90062,64.9015,0.76,1.4,0
AND2_1825,66.469,161.694,0.76,1.4,0
AND2_1826,71.264,157.12,0.76,1.4,0
AND2_1827,156.014,106.578,0.76,1.4,0
AND2_1828,174.355,69.9354,0.76,1.4,0
AND2_1829,126.048,155.564,0.76,1.4,0
AND2_1830,61.3464,59.5681,0.76,1.4,0
AND2_1831,147.017,140.995,0.76,1.4,0
AND4_118,31.3058,133.117,0.76,1.4,0
AND2_1832,126.909,32.2509,0.76,1.4,0
AND2_1833,11.9768,150.832,0.76,1.4,0
AND2_1834,16.8305,78.9153,0.76,1.4,0
AND2_1835,20.4816,155.329,0.76,1.4,0
AND2_1836,40.1609,21.4112,0.76,1.4,0
AND2_1837,165.006,109.957,0.76,1.4,0
AND2_1838,1.42206,23.4213,0.76,1.4,0
AND2_1839,17.9187,129.816,0.76,1.4,0
AND2_1840,20.1608,14.5616,0.76,1.4,0
AND2_1841,3.78997,61.3739,0.76,1.4,0
AND2_1842,30.8451,120.743,0.76,1.4,0
AND2_1843,10.7161,134.739,0.76,1.4,0
AND2_1844,108.822,176.181,0.76,1.4,0
AND2_1845,154.606,133.347,0.76,1.4,0
AND2_1846,166.793,133.319,0.76,1.4,0
AND2_1847,176.858,90.9405,0.76,1.4,0
AND4_119,2.49019,172.055,0.76,1.4,0
AND2_1848,83.1957,16.9251,0.76,1.4,0
AND2_1849,16.278,140.685,0.76,1.4,0
AND2_1850,60.5337,11.8435,0.76,1.4,0
AND2_1851,136.448,6.96585,0.76,1.4,0
AND2_1852,104.595,159.606,0.76,1.4,0
AND2_1853,157.884,107.021,0.76,1.4,0
AND2_1854,154.948,132.766,0.76,1.4,0
AND2_1855,12.7134,147.891,0.76,1.4,0
AND2_1856,157.613,19.5416,0.76,1.4,0
AND2_1857,131.011,9.87351,0.76,1.4,0
AND2_1858,15.6626,19.5722,0.76,1.4,0
AND2_1859,36.0077,4.08013,0.76,1.4,0
AND2_1860,36.2507,0.405888,0.76,1.4,0
AND2_1861,168.116,37.1691,0.76,1.4,0
AND2_1862,149.358,160.996,0.76,1.4,0
AND4_120,144.56,32.9814,0.76,1.4,0
AND2_1863,130.496,172.482,0.76,1.4,0
AND2_1864,14.4135,39.2108,0.76,1.4,0
AND2_1865,11.3334,7.42973,0.76,1.4,0
AND2_1866,4.64666,51.4031,0.76,1.4,0
AND2_1867,20.7845,8.16817,0.76,1.4,0
AND2_1868,118.715,0.615582,0.76,1.4,0
AND4_121,74.4421,150.194,0.76,1.4,0
AND2_1869,122.446,155.623,0.76,1.4,0
AND2_1870,8.26823,47.9253,0.76,1.4,0
AND2_1871,136.328,167.092,0.76,1.4,0
AND2_1872,59.634,26.321,0.76,1.4,0
AND2_1873,176.858,86.6902,0.76,1.4,0
AND2_1874,33.931,10.8718,0.76,1.4,0
AND2_1875,35.3651,0,0.76,1.4,0
AND2_1876,57.5514,174.731,0.76,1.4,0
AND2_1877,3.02263,77.2677,0.76,1.4,0
AND2_1878,4.65815,35.5839,0.76,1.4,0
AND2_1879,147.085,4.51091,0.76,1.4,0
AND2_1880,176.858,30.9641,0.76,1.4,0
AND2_1881,142.029,38.1757,0.76,1.4,0
AND2_1882,144.007,126.559,0.76,1.4,0
AND2_1883,6.64203,147.047,0.76,1.4,0
AND2_1884,77.7639,158.071,0.76,1.4,0
AND2_1885,18.1303,112.442,0.76,1.4,0
AND2_1886,80.6056,159.259,0.76,1.4,0
AND2_1887,26.046,28.8541,0.76,1.4,0
AND2_1888,161.721,158.551,0.76,1.4,0
AND2_1889,27.1188,2.00775,0.76,1.4,0
AND2_1890,8.29199,44.4367,0.76,1.4,0
AND4_122,164.541,0,0.76,1.4,0
AND2_1891,141.125,41.1645,0.76,1.4,0
AND2_1892,50.9222,15.0877,0.76,1.4,0
AND2_1893,55.5418,174.561,0.76,1.4,0
AND2_1894,27.6151,39.7081,0.76,1.4,0
AND2_1895,105.723,167.332,0.76,1.4,0
AND2_1896,31.855,149.152,0.76,1.4,0
AND2_1897,154.507,3.07403,0.76,1.4,0
AND2_1898,126.062,32.3,0.76,1.4,0
AND2_1899,143.196,2.54887,0.76,1.4,0
AND2_1900,30.4585,50.0894,0.76,1.4,0
AND2_1901,152.845,126.642,0.76,1.4,0
AND2_1902,136.022,171.367,0.76,1.4,0
AND3_112,4.46421,172.247,0.76,1.4,0
AND2_1903,174.086,37.2121,0.76,1.4,0
AND2_1904,81.3623,167.865,0.76,1.4,0
AND3_113,40.9651,15.4345,0.76,1.4,0
AND2_1905,154.265,13.5896,0.76,1.4,0
AND4_123,172.054,175.534,0.76,1.4,0
AND2_1906,95.2095,101.174,0.76,1.4,0
AND2_1907,145.818,38.8864,0.76,1.4,0
AND2_1908,58.8501,159.261,0.76,1.4,0
AND2_1909,155.403,15.3565,0.76,1.4,0
AND2_1910,18.0042,93.4416,0.76,1.4,0
AND2_1911,43.6719,2.04759,0.76,1.4,0
AND2_1912,20.2527,169.075,0.76,1.4,0
AND2_1913,173.109,22.2182,0.76,1.4,0
AND2_1914,62.7359,160.74,0.76,1.4,0
AND2_1915,127.126,21.0537,0.76,1.4,0
AND2_1916,156.115,87.1155,0.76,1.4,0
AND2_1917,8.02736,84.4496,0.76,1.4,0
AND2_1918,145.703,36.7834,0.76,1.4,0
AND2_1919,163.393,93.847,0.76,1.4,0
AND2_1920,166.461,111.318,0.76,1.4,0
AND2_1921,15.7357,84.2025,0.76,1.4,0
AND2_1922,11.7288,103.839,0.76,1.4,0
AND2_1923,39.9188,60.6112,0.76,1.4,0
AND2_1924,124.734,150.42,0.76,1.4,0
AND2_1925,141.216,2.31974,0.76,1.4,0
AND2_1926,157.514,17.9986,0.76,1.4,0
AND2_1927,137.228,82.8903,0.76,1.4,0
AND2_1928,37.8203,0.528616,0.76,1.4,0
AND2_1929,169.64,18.8954,0.76,1.4,0
AND2_1930,113.757,162.465,0.76,1.4,0
AND2_1931,24.5424,51.9586,0.76,1.4,0
AND2_1932,15.3377,99.2248,0.76,1.4,0
AND2_1933,1.51599,116.611,0.76,1.4,0
AND2_1934,37.8487,15.6839,0.76,1.4,0
AND2_1935,12.9203,88.5482,0.76,1.4,0
AND2_1936,115.718,17.7354,0.76,1.4,0
AND2_1937,4.5475,149.161,0.76,1.4,0
AND3_114,12.8926,103.553,0.76,1.4,0
AND3_115,93.8609,12.4975,0.76,1.4,0
AND2_1938,30.5245,16.1542,0.76,1.4,0
AND2_1939,90.653,18.3667,0.76,1.4,0
AND2_1940,94.2607,7.20796,0.76,1.4,0
AND2_1941,88.3119,16.7043,0.76,1.4,0
AND2_1942,78.031,176.331,0.76,1.4,0
AND2_1943,170.013,68.2545,0.76,1.4,0
AND4_124,135.897,167.69,0.76,1.4,0
AND2_1944,23.1885,148.39,0.76,1.4,0
AND4_125,171.543,175.131,0.76,1.4,0
AND2_1945,145.792,143.475,0.76,1.4,0
AND2_1946,20.3898,73.2485,0.76,1.4,0
AND2_1947,44.0273,173.138,0.76,1.4,0
AND2_1948,119.617,29.6204,0.76,1.4,0
AND2_1949,138.902,126.256,0.76,1.4,0
AND2_1950,151.731,123.053,0.76,1.4,0
