cell_name,x,y,width,height,fixed
AND2_1570,166.88,13.9055,0.76,1.4,0
AND2_1571,160.74,0.6448,0.76,1.4,0
AND2_1572,158.529,155.888,0.76,1.4,0
AND2_1573,53.7246,156.692,0.76,1.4,0
AND2_1574,176.858,143.591,0.76,1.4,0
AND4_104,16.9693,156.38,0.76,1.4,0
AND2_1575,35.6414,163.631,0.76,1.4,0
AND3_98,59.7938,23.6745,0.76,1.4,0
AND2_1576,156.911,145.611,0.76,1.4,0
AND3_99,163.368,150.354,0.76,1.4,0
AND2_1577,169.899,17.4245,0.76,1.4,0
AND2_1578,21.4781,12.5215,0.76,1.4,0
AND2_1579,2.45603,155.145,0.76,1.4,0
AND2_1580,42.1617,176.4,0.76,1.4,0
AND2_1581,160.539,48.4457,0.76,1.4,0
AND2_1582,10.6875,131.532,0.76,1.4,0
AND2_1583,6.79495,147.628,0.76,1.4,0
AND2_1584,27.7919,30.1989,0.76,1.4,0
AND3_100,25.2047,46.5765,0.76,1.4,0
AND2_1585,19.1145,41.6615,0.76,1.4,0
AND2_1586,12.5352,47.5084,0.76,1.4,0
AND3_101,29.5303,155.658,0.76,1.4,0
AND2_1587,175.578,20.1654,0.76,1.4,0
AND2_1588,0,37.8444,0.76,1.4,0
AND2_1589,170.192,176.4,0.76,1.4,0
AND2_1590,102.154,26.4146,0.76,1.4,0
AND2_1591,147.587,35.2313,0.76,1.4,0
AND2_1592,2.78579,0,0.76,1.4,0
AND2_1593,4.61535,0.96258,0.76,1.4,0
AND2_1594,124.632,12.1735,0.76,1.4,0
AND2_1595,0,39.1555,0.76,1.4,0
AND2_1596,2.45345,137.251,0.76,1.4,0
AND2_1597,164.736,163.639,0.76,1.4,0
AND2_1598,140.541,156.961,0.76,1.4,0
AND2_1599,20.2217,63.47,0.76,1.4,0
AND2_1600,78.5195,45.1222,0.76,1.4,0
AND2_1601,31.5404,153.606,0.76,1.4,0
AND2_1602,41.8394,16.6781,0.76,1.4,0
AND2_1603,175.318,161.091,0.76,1.4,0
AND2_1604,176.858,149.483,0.76,1.4,0
AND2_1605,97.7651,14.1691,0.76,1.4,0
AND2_1606,170.444,131.004,0.76,1.4,0
AND2_1607,52.6211,5.58631,0.76,1.4,0
AND2_1608,133.045,12.5143,0.76,1.4,0
AND2_1609,172.948,155.566,0.76,1.4,0
AND2_1610,44.0307,11.1637,0.76,1.4,0
AND2_1611,60.7403,18.4201,0.76,1.4,0
AND2_1612,6.03289,0,0.76,1.4,0
AND4_105,27.2605,54.7049,0.76,1.4,0
AND2_1613,27.0821,31.5715,0.76,1.4,0
AND2_1614,21.1187,133.77,0.76,1.4,0
AND2_1615,173.808,176.4,0.76,1.4,0
AND3_102,13.8201,47.8569,0.76,1.4,0
AND2_1616,128.639,0,0.76,1.4,0
AND2_1617,23.9977,37.8294,0.76,1.4,0
AND2_1618,32.2221,28.8479,0.76,1.4,0
AND2_1619,19.1501,19.102,0.76,1.4,0
AND2_1620,157.579,49.4736,0.76,1.4,0
AND2_1621,45.9965,48.7899,0.76,1.4,0
AND2_1622,5.95095,169.82,0.76,1.4,0
AND2_1623,155.9,0,0.76,1.4,0
AND3_103,114.819,61.124,0.76,1.4,0
AND2_1624,9.06473,127.589,0.76,1.4,0
AND2_1625,77.2619,166.354,0.76,1.4,0
AND2_1626,138.698,14.5745,0.76,1.4,0
AND2_1627,158.046,66.9262,0.76,1.4,0
AND2_1628,169.552,7.9695,0.76,1.4,0
AND4_106,5.01697,158.76,0.76,1.4,0
AND4_107,156.529,20.265,0.76,1.4,0
AND2_1629,0,14.2388,0.76,1.4,0
AND2_1630,114.095,22.7199,0.76,1.4,0
AND2_1631,141.711,17.4373,0.76,1.4,0
AND2_1632,166.95,144.955,0.76,1.4,0
AND2_1633,0,23.2624,0.76,1.4,0
AND2_1634,159.416,7.71663,0.76,1.4,0
AND2_1635,169.851,30.9059,0.76,1.4,0
AND2_1636,165.05,29.32,0.76,1.4,0
AND2_1637,15.0667,5.29762,0.76,1.4,0
AND2_1638,139.803,167.209,0.76,1.4,0
AND2_1639,21.481,164.91,0.76,1.4,0
AND2_1640,156.11,17.3856,0.76,1.4,0
AND2_1641,27.8732,52.2294,0.76,1.4,0
AND2_1642,147.301,76.376,0.76,1.4,0
AND2_1643,44.2829,169.828,0.76,1.4,0
AND2_1644,54.7528,153.802,0.76,1.4,0
AND2_1645,34.462,176.4,0.76,1.4,0
AND2_1646,14.7397,35.9063,0.76,1.4,0
AND2_1647,120.838,23.9306,0.76,1.4,0
AND2_1648,8.32888,15.5721,0.76,1.4,0
AND2_1649,161.349,150.87,0.76,1.4,0
AND2_1650,176.105,32.2761,0.76,1.4,0
AND2_1651,157.428,44.7725,0.76,1.4,0
AND2_1652,152.695,16.1133,0.76,1.4,0
AND2_1653,154.622,31.8547,0.76,1.4,0
AND2_1654,32.0608,0,0.76,1.4,0
AND2_1655,11.7939,0.641649,0.76,1.4,0
AND2_1656,176.858,154.109,0.76,1.4,0
AND2_1657,155.965,176.4,0.76,1.4,0
AND2_1658,47.8942,167.7,0.76,1.4,0
AND2_1659,40.7462,22.7398,0.76,1.4,0
AND2_1660,33.9458,150.269,0.76,1.4,0
AND2_1661,174.64,16.4882,0.76,1.4,0
AND2_1662,11.256,21.0101,0.76,1.4,0
AND2_1663,0,39.1545,0.76,1.4,0
AND3_104,21.2714,114.268,0.76,1.4,0
AND3_105,176.858,6.57889,0.76,1.4,0
AND2_1664,165.316,154.978,0.76,1.4,0
AND2_1665,171.714,136.143,0.76,1.4,0
AND4_108,143.643,47.0173,0.76,1.4,0
AND2_1666,159.761,175.006,0.76,1.4,0
AND2_1667,16.7791,135.886,0.76,1.4,0
AND2_1668,98.7691,16.6318,0.76,1.4,0
AND2_1669,22.8738,118.379,0.76,1.4,0
AND2_1670,23.9767,8.70904,0.76,1.4,0
AND4_109,169.085,7.29171,0.76,1.4,0
AND2_1671,123.172,17.3863,0.76,1.4,0
AND2_1672,160.873,5.35823,0.76,1.4,0
AND2_1673,36.4597,20.1805,0.76,1.4,0
AND2_1674,24.7472,20.9668,0.76,1.4,0
AND2_1675,142.297,8.27191,0.76,1.4,0
AND3_106,23.2788,52.9101,0.76,1.4,0
AND2_1676,8.05202,16.3436,0.76,1.4,0
AND2_1677,144.934,0,0.76,1.4,0
AND3_107,21.3168,8.79985,0.76,1.4,0
AND2_1678,18.6364,31.3519,0.76,1.4,0
AND2_1679,21.193,125.543,0.76,1.4,0
AND2_1680,132.705,160.028,0.76,1.4,0
AND2_1681,8.93126,162.851,0.76,1.4,0
AND2_1682,30.5928,176.4,0.76,1.4,0
AND2_1683,21.1826,9.15414,0.76,1.4,0
AND2_1684,36.4899,2.39334,0.76,1.4,0
AND2_1685,5.44497,28.7151,0.76,1.4,0
AND2_1686,9.07568,64.2084,0.76,1.4,0
AND2_1687,34.4269,8.22498,0.76,1.4,0
AND2_1688,13.5372,57.3026,0.76,1.4,0
AND3_108,172.673,25.5966,0.76,1.4,0
AND2_1689,137.093,153.362,0.76,1.4,0
AND2_1690,76.4482,16.8865,0.76,1.4,0
AND2_1691,145.43,12.8466,0.76,1.4,0
AND2_1692,25.4812,41.5402,0.76,1.4,0
AND4_110,141.352,157.465,0.76,1.4,0
AND2_1693,152.703,166.339,0.76,1.4,0
AND2_1694,163.769,142.922,0.76,1.4,0
AND2_1695,18.2222,149.508,0.76,1.4,0
AND2_1696,176.858,156.307,0.76,1.4,0
AND2_1697,54.6912,176.4,0.76,1.4,0
AND4_111,32.2675,13.4273,0.76,1.4,0
AND2_1698,27.3287,16.6317,0.76,1.4,0
AND2_1699,21.8281,151.818,0.76,1.4,0
AND2_1700,119.728,141.074,0.76,1.4,0
AND2_1701,176.858,17.2103,0.76,1.4,0
AND2_1702,4.88465,29.4007,0.76,1.4,0
AND2_1703,176.858,165.817,0.76,1.4,0
AND2_1704,158.375,108.238,0.76,1.4,0
AND2_1705,161.783,60.5685,0.76,1.4,0
AND2_1706,6.57556,169.664,0.76,1.4,0
AND2_1707,169.319,163.304,0.76,1.4,0
AND2_1708,15.7192,161.819,0.76,1.4,0
AND2_1709,12.1668,176.4,0.76,1.4,0
AND2_1710,85.872,163.207,0.76,1.4,0
AND2_1711,115.983,158.354,0.76,1.4,0
AND2_1712,39.7788,12.6085,0.76,1.4,0
AND2_1713,12.9576,135.117,0.76,1.4,0
AND2_1714,82.4672,162.092,0.76,1.4,0
AND4_112,14.2427,168.418,0.76,1.4,0
AND2_1715,145.167,167.353,0.76,1.4,0
AND2_1716,166.509,176.4,0.76,1.4,0
AND2_1717,38.8264,11.0502,0.76,1.4,0
AND2_1718,176.858,15.7172,0.76,1.4,0
AND2_1719,90.6207,13.9004,0.76,1.4,0
AND2_1720,11.9439,147.425,0.76,1.4,0
AND2_1721,175.989,137.897,0.76,1.4,0
AND2_1722,18.9748,14.2928,0.76,1.4,0
AND2_1723,171.452,134.558,0.76,1.4,0
AND2_1724,176.858,5.66571,0.76,1.4,0
AND2_1725,171.053,173.457,0.76,1.4,0
AND2_1726,162.132,26.6092,0.76,1.4,0
AND2_1727,13.4705,129.954,0.76,1.4,0
AND2_1728,18.5704,108.68,0.76,1.4,0
AND2_1729,164.686,20.3934,0.76,1.4,0
AND2_1730,8.25383,32.553,0.76,1.4,0
AND2_1731,139.829,21.7269,0.76,1.4,0
AND3_109,23.3743,172.219,0.76,1.4,0
AND2_1732,65.6721,162.068,0.76,1.4,0
AND2_1733,102.174,30.1452,0.76,1.4,0
AND2_1734,151.684,160.916,0.76,1.4,0
AND2_1735,162.004,40.8101,0.76,1.4,0
AND4_113,119.471,160.315,0.76,1.4,0
AND2_1736,37.6836,26.1557,0.76,1.4,0
AND2_1737,160.371,95.4653,0.76,1.4,0
AND2_1738,116.559,18.5869,0.76,1.4,0
AND2_1739,10.3102,50.2169,0.76,1.4,0
AND2_1740,167.448,10.3357,0.76,1.4,0
AND2_1741,148.408,172.928,0.76,1.4,0
AND2_1742,156.608,0,0.76,1.4,0
AND2_1743,0.396468,33.3113,0.76,1.4,0
AND2_1744,161.686,20.3635,0.76,1.4,0
AND2_1745,162.184,160.125,0.76,1.4,0
AND2_1746,170.476,32.4356,0.76,1.4,0
AND2_1747,4.34194,28.8377,0.76,1.4,0
AND2_1748,61.1202,16.0439,0.76,1.4,0
AND2_1749,25.2034,166.127,0.76,1.4,0
AND2_1750,19.5785,23.2979,0.76,1.4,0
AND2_1751,84.9833,33.8725,0.76,1.4,0
AND2_1752,16.2979,26.7103,0.76,1.4,0
AND2_1753,167.969,21.4717,0.76,1.4,0
AND2_1754,33.899,168.974,0.76,1.4,0
AND2_1755,160.857,64.8952,0.76,1.4,0
AND2_1756,26.6668,5.8665,0.76,1.4,0
AND2_1757,127.56,175.871,0.76,1.4,0
AND2_1758,162.079,160.276,0.76,1.4,0
AND4_114,173.77,36.848,0.76,1.4,0
AND2_1759,76.6034,9.67827,0.76,1.4,0
AND2_1760,25.0073,139.081,0.76,1.4,0
AND2_1761,131.242,171.253,0.76,1.4,0
AND2_1762,41.805,176.008,0.76,1.4,0
AND2_1763,8.19835,4.42513,0.76,1.4,0
AND2_1764,33.9152,82.9071,0.76,1.4,0
AND2_1765,158.429,42.8798,0.76,1.4,0
AND2_1766,16.9351,5.73409,0.76,1.4,0
AND2_1767,12.6742,147.688,0.76,1.4,0
AND2_1768,146.992,11.8895,0.76,1.4,0
AND2_1769,98.2461,1.6219,0.76,1.4,0
AND2_1770,9.41864,0,0.76,1.4,0
AND2_1771,150.084,22.3732,0.76,1.4,0
AND2_1772,100.653,159.801,0.76,1.4,0
AND2_1773,29.0987,19.9054,0.76,1.4,0
AND2_1774,17.5711,114.577,0.76,1.4,0
AND3_110,39.8743,146.125,0.76,1.4,0
AND2_1775,156.01,26.9407,0.76,1.4,0
AND2_1776,176.858,47.8601,0.76,1.4,0
AND2_1777,150.083,167.368,0.76,1.4,0
AND2_1778,43.555,62.1846,0.76,1.4,0
AND2_1779,171.098,167.771,0.76,1.4,0
AND2_1780,165.583,45.6972,0.76,1.4,0
AND2_1781,141.087,176.4,0.76,1.4,0
AND2_1782,168.476,17.9041,0.76,1.4,0
AND2_1783,7.18245,176.4,0.76,1.4,0
AND2_1784,152.842,34.5263,0.76,1.4,0
AND2_1785,175.256,16.9673,0.76,1.4,0
AND2_1786,42.8293,0,0.76,1.4,0
AND2_1787,128.496,165.517,0.76,1.4,0
AND2_1788,159.017,90.7775,0.76,1.4,0
AND2_1789,157.191,143.164,0.76,1.4,0
AND2_1790,95.2425,41.3433,0.76,1.4,0
AND2_1791,9.45852,40.4739,0.76,1.4,0
AND2_1792,4.29335,52.4042,0.76,1.4,0
AND2_1793,18.8509,149.636,0.76,1.4,0
AND4_115,42.6889,68.2765,0.76,1.4,0
AND2_1794,6.68226,5.74966,0.76,1.4,0
AND2_1795,155.027,10.9558,0.76,1.4,0
AND2_1796,90.3072,13.7582,0.76,1.4,0
AND2_1797,30.1928,23.269,0.76,1.4,0
AND2_1798,27.3784,68.0168,0.76,1.4,0
AND2_1799,166.609,138.671,0.76,1.4,0
AND2_1800,154.566,26.0651,0.76,1.4,0
AND2_1801,135.121,143.863,0.76,1.4,0
AND4_116,23.2388,13.3059,0.76,1.4,0
AND2_1802,170.394,148.645,0.76,1.4,0
AND2_1803,140.547,163.023,0.76,1.4,0
AND2_1804,18.5827,157.825,0.76,1.4,0
AND2_1805,5.40823,2.59166,0.76,1.4,0
AND2_1806,37.9211,4.50202,0.76,1.4,0
AND2_1807,37.2149,7.51298,0.76,1.4,0
AND2_1808,10.3958,156.063,0.76,1.4,0
AND2_1809,176.858,18.4909,0.76,1.4,0
AND2_1810,15.3879,148.444,0.76,1.4,0
AND2_1811,166.538,33.383,0.76,1.4,0
AND2_1812,0,146.859,0.76,1.4,0
AND2_1813,136.747,165.653,0.76,1.4,0
AND4_117,7.79184,170.839,0.76,1.4,0
AND2_1814,157.424,161.445,0.76,1.4,0
AND2_1815,28.3418,13.5309,0.76,1.4,0
AND2_1816,11.8399,52.7952,0.76,1.4,0
AND2_1817,154.321,156.862,0.76,1.4,0
AND2_1818,0,2.08001,0.76,1.4,0
AND2_1819,21.2282,159.817,0.76,1.4,0
AND2_1820,14.0105,26.7248,0.76,1.4,0
AND2_1821,168.672,17.5917,0.76,1.4,0
AND2_1822,169.914,162.102,0.76,1.4,0
AND3_111,123.353,25.8307,0.76,1.4,0
AND2_1823,149.896,168.385,0.76,1.4,0
AND2_1824,11.0243,46.5777,0.76,1.4,0
AND2_1825,5.96068,155.585,0.76,1.4,0
AND2_1826,124.73,128.891,0.76,1.4,0
AND2_1827,155.187,120.518,0.76,1.4,0
AND2_1828,176.858,3.92712,0.76,1.4,0
AND2_1829,147.237,164.168,0.76,1.4,0
AND2_1830,127.281,24.6578,0.76,1.4,0
AND2_1831,165.988,146.299,0.76,1.4,0
AND4_118,61.0877,152.728,0.76,1.4,0
AND2_1832,128.371,31.1152,0.76,1.4,0
AND2_1833,22.0743,126.535,0.76,1.4,0
AND2_1834,38.1537,143.891,0.76,1.4,0
AND2_1835,7.73962,140.6,0.76,1.4,0
AND2_1836,119.368,18.1347,0.76,1.4,0
AND2_1837,162.524,105.114,0.76,1.4,0
AND2_1838,11.6534,20.5981,0.76,1.4,0
AND2_1839,16.6245,134.372,0.76,1.4,0
AND2_1840,15.0267,22.6676,0.76,1.4,0
AND2_1841,5.13043,2.516,0.76,1.4,0
AND2_1842,59.8689,148.415,0.76,1.4,0
AND2_1843,10.4247,170.386,0.76,1.4,0
AND2_1844,62.2128,163.177,0.76,1.4,0
AND2_1845,148.011,127.878,0.76,1.4,0
AND2_1846,159.02,155.009,0.76,1.4,0
AND2_1847,149.619,164.938,0.76,1.4,0
AND4_119,31.9095,176.4,0.76,1.4,0
AND2_1848,11.5034,17.5497,0.76,1.4,0
AND2_1849,26.1425,162.843,0.76,1.4,0
AND2_1850,14.5457,32.1744,0.76,1.4,0
AND2_1851,155.674,18.9892,0.76,1.4,0
AND2_1852,61.0447,166.254,0.76,1.4,0
AND2_1853,142.239,43.3161,0.76,1.4,0
AND2_1854,169.106,152.912,0.76,1.4,0
AND2_1855,29.0097,170.363,0.76,1.4,0
AND2_1856,151.161,45.6105,0.76,1.4,0
AND2_1857,149.175,16.8022,0.76,1.4,0
AND2_1858,14.0119,38.596,0.76,1.4,0
AND2_1859,0.961339,26.5664,0.76,1.4,0
AND2_1860,1.90438,36.1137,0.76,1.4,0
AND2_1861,153.957,41.5312,0.76,1.4,0
AND2_1862,144.804,160.6,0.76,1.4,0
AND4_120,137.121,26.2959,0.76,1.4,0
AND2_1863,120.903,164.087,0.76,1.4,0
AND2_1864,29.8346,27.3259,0.76,1.4,0
AND2_1865,29.4753,0,0.76,1.4,0
AND2_1866,4.23639,4.01202,0.76,1.4,0
AND2_1867,21.1413,26.0227,0.76,1.4,0
AND2_1868,176.858,16.534,0.76,1.4,0
AND4_121,126.34,162.253,0.76,1.4,0
AND2_1869,125.974,140.29,0.76,1.4,0
AND2_1870,22.9121,9.72224,0.76,1.4,0
AND2_1871,152.463,165.161,0.76,1.4,0
AND2_1872,13.2808,8.04478,0.76,1.4,0
AND2_1873,176.858,154.924,0.76,1.4,0
AND2_1874,25.8551,31.1018,0.76,1.4,0
AND2_1875,19.1858,4.23193,0.76,1.4,0
AND2_1876,21.8917,176.4,0.76,1.4,0
AND2_1877,17.0321,128.278,0.76,1.4,0
AND2_1878,16.0884,32.3264,0.76,1.4,0
AND2_1879,162.299,21.9197,0.76,1.4,0
AND2_1880,161.568,13.1217,0.76,1.4,0
AND2_1881,114.157,26.6019,0.76,1.4,0
AND2_1882,150.751,167.785,0.76,1.4,0
AND2_1883,0,176.4,0.76,1.4,0
AND2_1884,132.624,154.082,0.76,1.4,0
AND2_1885,7.35006,125.493,0.76,1.4,0
AND2_1886,48.2472,154.64,0.76,1.4,0
AND2_1887,40.7677,13.5582,0.76,1.4,0
AND2_1888,150.084,171.258,0.76,1.4,0
AND2_1889,10.6762,34.1418,0.76,1.4,0
AND2_1890,25.0604,87.1811,0.76,1.4,0
AND4_122,163.056,26.7722,0.76,1.4,0
AND2_1891,152.575,17.5056,0.76,1.4,0
AND2_1892,4.83415,20.8451,0.76,1.4,0
AND2_1893,29.6255,168.334,0.76,1.4,0
AND2_1894,43.8081,47.6332,0.76,1.4,0
AND2_1895,131.344,157.525,0.76,1.4,0
AND2_1896,5.5021,163.479,0.76,1.4,0
AND2_1897,166.444,0,0.76,1.4,0
AND2_1898,139.927,7.65802,0.76,1.4,0
AND2_1899,165.937,6.73345,0.76,1.4,0
AND2_1900,20.4729,55.068,0.76,1.4,0
AND2_1901,160.231,122.636,0.76,1.4,0
AND2_1902,147.038,157.515,0.76,1.4,0
AND3_112,15.4897,155.436,0.76,1.4,0
AND2_1903,161.788,49.8759,0.76,1.4,0
AND2_1904,12.6441,143.622,0.76,1.4,0
AND3_113,34.8815,18.9177,0.76,1.4,0
AND2_1905,145.363,23.1077,0.76,1.4,0
AND4_123,176.858,147.89,0.76,1.4,0
AND2_1906,71.3737,95.4758,0.76,1.4,0
AND2_1907,128.698,43.8756,0.76,1.4,0
AND2_1908,57.1297,173.694,0.76,1.4,0
AND2_1909,161.607,4.42192,0.76,1.4,0
AND2_1910,32.8855,140.853,0.76,1.4,0
AND2_1911,14.4111,41.6912,0.76,1.4,0
AND2_1912,25.1037,130.599,0.76,1.4,0
AND2_1913,149.042,0,0.76,1.4,0
AND2_1914,49.6542,161.194,0.76,1.4,0
AND2_1915,129.172,32.2523,0.76,1.4,0
AND2_1916,165.739,42.1343,0.76,1.4,0
AND2_1917,43.9446,137.244,0.76,1.4,0
AND2_1918,150.166,53.2688,0.76,1.4,0
AND2_1919,133.139,113.449,0.76,1.4,0
AND2_1920,138.982,176.4,0.76,1.4,0
AND2_1921,7.3515,27.5359,0.76,1.4,0
AND2_1922,10.6596,105.787,0.76,1.4,0
AND2_1923,21.7847,94.4262,0.76,1.4,0
AND2_1924,142.771,133.957,0.76,1.4,0
AND2_1925,154.042,0,0.76,1.4,0
AND2_1926,176.858,18.2293,0.76,1.4,0
AND2_1927,163.133,88.937,0.76,1.4,0
AND2_1928,7.71628,17.9777,0.76,1.4,0
AND2_1929,143.629,0,0.76,1.4,0
AND2_1930,41.2034,176.4,0.76,1.4,0
AND2_1931,19.2611,36.0224,0.76,1.4,0
AND2_1932,56.7331,123.977,0.76,1.4,0
AND2_1933,0,171.293,0.76,1.4,0
AND2_1934,21.9437,68.5812,0.76,1.4,0
AND2_1935,11.2811,40.1279,0.76,1.4,0
AND2_1936,123.225,15.3871,0.76,1.4,0
AND2_1937,13.7368,176.4,0.76,1.4,0
AND3_114,24.5785,130.771,0.76,1.4,0
AND3_115,75.7349,18.9921,0.76,1.4,0
AND2_1938,73.9997,24.9925,0.76,1.4,0
AND2_1939,31.4592,33.0374,0.76,1.4,0
AND2_1940,51.5148,22.1605,0.76,1.4,0
AND2_1941,123.69,24.2867,0.76,1.4,0
AND2_1942,28.889,158.519,0.76,1.4,0
AND2_1943,162.169,125.39,0.76,1.4,0
AND4_124,157.185,162.817,0.76,1.4,0
AND2_1944,4.52369,163.47,0.76,1.4,0
AND4_125,169.697,145.445,0.76,1.4,0
AND2_1945,128.967,158.104,0.76,1.4,0
AND2_1946,42.1628,123.125,0.76,1.4,0
AND2_1947,25.1497,159.224,0.76,1.4,0
AND2_1948,91.741,22.2682,0.76,1.4,0
AND2_1949,114.897,157.805,0.76,1.4,0
AND2_1950,143.207,171.113,0.76,1.4,0
AND2_1951,125.794,45.2837,0.76,1.4,0
AND2_1952,155.806,167.549,0.76,1.4,0
AND2_1953,40.9262,140.533,0.76,1.4,0
AND2_1954,120.626,38.6556,0.76,1.4,0
AND2_1955,57.3835,21.7903,0.76,1.4,0
AND2_1956,0,172.262,0.76,1.4,0
AND4_126,153.404,164.807,0.76,1.4,0
AND2_1957,31.1713,176.4,0.76,1.4,0
AND3_116,157.415,109.63,0.76,1.4,0
AND2_1958,176.282,17.3511,0.76,1.4,0
AND4_127,104.152,116.723,0.76,1.4,0
AND2_1959,26.8529,131.768,0.76,1.4,0
AND2_1960,141.698,123.772,0.76,1.4,0
AND2_1961,80.0175,158.335,0.76,1.4,0
AND4_128,62.2587,23.8601,0.76,1.4,0
AND2_1962,176.512,40.647,0.76,1.4,0
AND2_1963,12.5747,58.953,0.76,1.4,0
AND2_1964,8.76393,176.4,0.76,1.4,0
AND2_1965,176.657,176.4,0.76,1.4,0
AND2_1966,166.418,51.8921,0.76,1.4,0
AND2_1967,10.889,132.042,0.76,1.4,0
AND3_117,25.3131,176.4,0.76,1.4,0
AND2_1968,16.7948,138.924,0.76,1.4,0
AND2_1969,146.999,55.7904,0.76,1.4,0
AND2_1970,17.6082,16.6558,0.76,1.4,0
AND2_1971,157.453,9.70797,0.76,1.4,0
AND2_1972,174.071,158.359,0.76,1.4,0
AND2_1973,7.76915,158.811,0.76,1.4,0
AND3_118,25.0285,176.4,0.76,1.4,0
AND2_1974,168.037,18.2191,0.76,1.4,0
AND3_119,136.998,40.5933,0.76,1.4,0
AND2_1975,164.324,116.976,0.76,1.4,0
AND2_1976,32.5853,127.587,0.76,1.4,0
AND2_1977,24.9824,47.5542,0.76,1.4,0
AND2_1978,158.053,124.915,0.76,1.4,0
AND2_1979,169.032,12.9144,0.76,1.4,0
AND2_1980,46.3495,164.615,0.76,1.4,0
AND2_1981,8.83946,0.150498,0.76,1.4,0
AND2_1982,0.231,4.0695,0.76,1.4,0
AND2_1983,43.7431,166.274,0.76,1.4,0
AND2_1984,77.4559,16.4549,0.76,1.4,0
AND2_1985,143.812,162.083,0.76,1.4,0
AND2_1986,127.873,148.619,0.76,1.4,0
AND2_1987,10.9654,156.041,0.76,1.4,0
AND2_1988,117.355,20.3211,0.76,1.4,0
AND2_1989,139.136,13.2786,0.76,1.4,0
AND2_1990,152.656,16.4428,0.76,1.4,0
AND2_1991,61.7136,156.146,0.76,1.4,0
AND2_1992,0,28.8732,0.76,1.4,0
AND2_1993,167.604,157.571,0.76,1.4,0
AND2_1994,38.677,60.7207,0.76,1.4,0
AND4_129,21.2943,39.9005,0.76,1.4,0
AND2_1995,72.3648,167.129,0.76,1.4,0
AND2_1996,170.76,9.85699,0.76,1.4,0
AND2_1997,49.0026,160.409,0.76,1.4,0
AND2_1998,147.026,164.645,0.76,1.4,0
AND2_1999,176.226,1.31694,0.76,1.4,0
AND2_2000,32.689,25.5969,0.76,1.4,0
AND2_2001,164.536,31.0927,0.76,1.4,0
AND3_120,156.941,11.698,0.76,1.4,0
AND2_2002,176.858,171.373,0.76,1.4,0
AND2_2003,22.6642,152.994,0.76,1.4,0
AND4_130,36.7433,22.9545,0.76,1.4,0
AND2_2004,147.218,2.01045,0.76,1.4,0
AND2_2005,26.7584,161.497,0.76,1.4,0
AND2_2006,133.776,158.633,0.76,1.4,0
AND2_2007,173.75,12.8207,0.76,1.4,0
AND2_2008,26.346,165.472,0.76,1.4,0
AND2_2009,160.129,32.1172,0.76,1.4,0
AND2_2010,164.941,153.717,0.76,1.4,0
AND2_2011,171.953,45.4329,0.76,1.4,0
AND2_2012,2.92934,28.2441,0.76,1.4,0
AND2_2013,160.665,168.791,0.76,1.4,0
AND2_2014,6.50534,145.152,0.76,1.4,0
AND3_121,112.4,20.6921,0.76,1.4,0
AND2_2015,158.074,42.2273,0.76,1.4,0
AND2_2016,152.555,148.858,0.76,1.4,0
AND2_2017,9.75682,7.27955,0.76,1.4,0
AND2_2018,142.923,153.589,0.76,1.4,0
AND2_2019,149.327,165.042,0.76,1.4,0
AND3_122,3.53244,66.4851,0.76,1.4,0
AND2_2020,176.824,158.907,0.76,1.4,0
AND3_123,37.0899,151.183,0.76,1.4,0
AND2_2021,22.9521,38.7081,0.76,1.4,0
AND4_131,159.568,154.961,0.76,1.4,0
AND2_2022,52.5773,160.175,0.76,1.4,0
AND4_132,15.4215,156.027,0.76,1.4,0
AND2_2023,15.0178,138.356,0.76,1.4,0
AND4_133,17.35,10.3836,0.76,1.4,0
AND2_2024,174.807,130.532,0.76,1.4,0
AND2_2025,148.222,1.00561,0.76,1.4,0
AND2_2026,27.2654,14.5878,0.76,1.4,0
AND2_2027,56.7658,15.5065,0.76,1.4,0
AND2_2028,16.1928,19.4925,0.76,1.4,0
AND2_2029,167.24,17.6681,0.76,1.4,0
AND2_2030,170.327,19.9251,0.76,1.4,0
AND2_2031,28.1078,172.79,0.76,1.4,0
AND2_2032,157.716,163.563,0.76,1.4,0
AND2_2033,159.047,24.5777,0.76,1.4,0
AND2_2034,0.403721,48.0967,0.76,1.4,0
AND2_2035,176.858,1.02179,0.76,1.4,0
AND2_2036,172.721,175.94,0.76,1.4,0
AND4_134,27.6533,37.0163,0.76,1.4,0
AND2_2037,1.73597,155.941,0.76,1.4,0
AND2_2038,164.124,9.49575,0.76,1.4,0
AND2_2039,116.862,160.863,0.76,1.4,0
AND2_2040,163.053,117.458,0.76,1.4,0
AND2_2041,162.22,158.301,0.76,1.4,0
AND2_2042,153.619,166.591,0.76,1.4,0
AND2_2043,20.8552,154.31,0.76,1.4,0
AND2_2044,157.481,161.636,0.76,1.4,0
AND2_2045,104.379,31.5717,0.76,1.4,0
AND3_124,54.3752,153.492,0.76,1.4,0
AND2_2046,162.546,176.4,0.76,1.4,0
AND2_2047,163.607,43.9393,0.76,1.4,0
AND2_2048,21.5688,36.1409,0.76,1.4,0
AND2_2049,145.995,0,0.76,1.4,0
AND2_2050,41.4285,176.4,0.76,1.4,0
AND2_2051,21.1191,136.085,0.76,1.4,0
AND2_2052,9.92856,44.7795,0.76,1.4,0
AND2_2053,17.3356,29.7939,0.76,1.4,0
