cell_name,x,y,width,height,fixed
NOT_7651,140.446,51.1982,0.38,1.4,0
NOT_7652,133.46,36.095,0.38,1.4,0
NOT_7653,40.8871,156.188,0.38,1.4,0
NOT_7654,73.1008,18.0676,0.38,1.4,0
NOT_7655,102.706,137.307,0.38,1.4,0
NOT_7656,136.346,39.0491,0.38,1.4,0
NOT_7657,32.2054,7.9576,0.38,1.4,0
NOT_7658,147.463,35.8062,0.38,1.4,0
NOT_7659,95.5609,18.9149,0.38,1.4,0
NOT_7660,82.0697,3.40851,0.38,1.4,0
NOT_7661,24.1439,98.8181,0.38,1.4,0
NOT_7662,125.762,81.2434,0.38,1.4,0
NOT_7663,66.2693,17.2011,0.38,1.4,0
NOT_7664,25.9733,97.4329,0.38,1.4,0
NOT_7665,65.3825,168.954,0.38,1.4,0
NOT_7666,51.1772,147.5,0.38,1.4,0
NOT_7667,105.152,154.924,0.38,1.4,0
NOT_7668,11.4629,64.1168,0.38,1.4,0
NOT_7669,141.444,36.8831,0.38,1.4,0
NOT_7670,15.3373,50.0829,0.38,1.4,0
NOT_7671,163.625,42.6926,0.38,1.4,0
NOT_7672,150.36,116.472,0.38,1.4,0
NOT_7673,142.324,33.211,0.38,1.4,0
NOT_7674,70.9838,102.859,0.38,1.4,0
NOT_7675,18.4718,92.5026,0.38,1.4,0
NOT_7676,23.1279,36.5748,0.38,1.4,0
NOT_7677,35.1881,72.5026,0.38,1.4,0
NOT_7678,29.2937,120.314,0.38,1.4,0
NOT_7679,58.7327,15.5147,0.38,1.4,0
NOT_7680,24.1722,102.012,0.38,1.4,0
NOT_7681,134.317,145.426,0.38,1.4,0
NOT_7682,47.2599,16.8497,0.38,1.4,0
NOT_7683,159.059,87.3718,0.38,1.4,0
NOT_7684,20.8914,63.3017,0.38,1.4,0
NOT_7685,2.96468,87.7532,0.38,1.4,0
NOT_7686,23.6541,118.863,0.38,1.4,0
NOT_7687,83.4962,151.23,0.38,1.4,0
NOT_7688,150.981,118.24,0.38,1.4,0
NOT_7689,169.283,101.009,0.38,1.4,0
NOT_7690,155.925,120.815,0.38,1.4,0
NOT_7691,132.728,17.6242,0.38,1.4,0
NOT_7692,145.77,112.108,0.38,1.4,0
NOT_7693,148.48,61.3659,0.38,1.4,0
NOT_7694,90.3983,155.958,0.38,1.4,0
NOT_7695,124.432,31.9078,0.38,1.4,0
NOT_7696,80.0037,16.2014,0.38,1.4,0
NOT_7697,33.2543,43.8804,0.38,1.4,0
NOT_7698,42.709,131.126,0.38,1.4,0
NOT_7699,27.5389,38.488,0.38,1.4,0
NOT_7700,116.111,19.5539,0.38,1.4,0
NOT_7701,50.2952,149.566,0.38,1.4,0
NOT_7702,31.4555,52.9599,0.38,1.4,0
NOT_7703,57.9797,133.452,0.38,1.4,0
NOT_7704,147.322,53.1195,0.38,1.4,0
NOT_7705,154.405,40.4189,0.38,1.4,0
NOT_7706,20.5672,132.037,0.38,1.4,0
NOT_7707,16.1337,65.3305,0.38,1.4,0
NOT_7708,28.2119,23.4692,0.38,1.4,0
NOT_7709,90.6558,17.7423,0.38,1.4,0
NOT_7710,144.921,156.892,0.38,1.4,0
NOT_7711,22.4501,65.0094,0.38,1.4,0
NOT_7712,32.3125,138.805,0.38,1.4,0
NOT_7713,145.229,110.988,0.38,1.4,0
NOT_7714,13.697,113.675,0.38,1.4,0
NOT_7715,59.2001,31.6951,0.38,1.4,0
NOT_7716,127.971,26.1471,0.38,1.4,0
NOT_7717,83.1416,27.1697,0.38,1.4,0
NOT_7718,130.253,10.4898,0.38,1.4,0
NOT_7719,8.01177,122.061,0.38,1.4,0
NOT_7720,149.685,144.401,0.38,1.4,0
NOT_7721,38.5164,141.607,0.38,1.4,0
NOT_7722,95.6311,154.786,0.38,1.4,0
NOT_7723,144.225,151.349,0.38,1.4,0
NOT_7724,131.833,139.79,0.38,1.4,0
NOT_7725,124.946,133.272,0.38,1.4,0
NOT_7726,133.16,37.7086,0.38,1.4,0
NOT_7727,160.037,139.42,0.38,1.4,0
NOT_7728,4.41824,99.322,0.38,1.4,0
NOT_7729,165.178,135.708,0.38,1.4,0
NOT_7730,34.1191,30.9556,0.38,1.4,0
NOT_7731,131.924,9.52281,0.38,1.4,0
NOT_7732,49.2398,13.8475,0.38,1.4,0
NOT_7733,27.7877,54.9649,0.38,1.4,0
NOT_7734,31.3786,142.821,0.38,1.4,0
NOT_7735,133.391,160.667,0.38,1.4,0
NOT_7736,162.713,73.451,0.38,1.4,0
NOT_7737,108.83,37.5541,0.38,1.4,0
NOT_7738,145.344,32.4522,0.38,1.4,0
NOT_7739,29.2863,160.995,0.38,1.4,0
NOT_7740,145.191,126.367,0.38,1.4,0
NOT_7741,103.945,22.9858,0.38,1.4,0
NOT_7742,89.7153,154.979,0.38,1.4,0
NOT_7743,136.354,15.5339,0.38,1.4,0
NOT_7744,72.4611,18.2851,0.38,1.4,0
NOT_7745,123.226,159.989,0.38,1.4,0
NOT_7746,141.051,33.1511,0.38,1.4,0
NOT_7747,164.301,83.9623,0.38,1.4,0
NOT_7748,32.3977,138.399,0.38,1.4,0
NOT_7749,28.3266,159.422,0.38,1.4,0
NOT_7750,46.7286,38.1866,0.38,1.4,0
NOT_7751,12.0278,133.351,0.38,1.4,0
NOT_7752,27.6806,49.4676,0.38,1.4,0
NOT_7753,152.414,44.0235,0.38,1.4,0
NOT_7754,165.897,110.635,0.38,1.4,0
NOT_7755,113.398,150.398,0.38,1.4,0
NOT_7756,13.2128,132.089,0.38,1.4,0
NOT_7757,139.517,108.703,0.38,1.4,0
NOT_7758,129.332,144.075,0.38,1.4,0
NOT_7759,149.173,94.4169,0.38,1.4,0
NOT_7760,111.667,129.447,0.38,1.4,0
NOT_7761,69.6415,41.6187,0.38,1.4,0
NOT_7762,162.099,106.468,0.38,1.4,0
NOT_7763,111.139,23.5015,0.38,1.4,0
NOT_7764,129.643,44.7611,0.38,1.4,0
NOT_7765,160.778,101.01,0.38,1.4,0
NOT_7766,64.0941,156.723,0.38,1.4,0
NOT_7767,157.403,119.671,0.38,1.4,0
NOT_7768,39.9209,164.842,0.38,1.4,0
NOT_7769,120.398,27.9666,0.38,1.4,0
NOT_7770,79.7574,5.21577,0.38,1.4,0
NOT_7771,33.0311,45.5827,0.38,1.4,0
NOT_7772,158.765,88.2568,0.38,1.4,0
NOT_7773,32.8571,152.455,0.38,1.4,0
NOT_7774,62.6486,151.813,0.38,1.4,0
NOT_7775,47.6179,33.0941,0.38,1.4,0
NOT_7776,162.469,51.0564,0.38,1.4,0
NOT_7777,160.381,102.418,0.38,1.4,0
NOT_7778,135.031,40.1079,0.38,1.4,0
NOT_7779,137.345,81.9399,0.38,1.4,0
NOT_7780,161.334,124.366,0.38,1.4,0
NOT_7781,81.0282,167.623,0.38,1.4,0
NOT_7782,139.32,38.7934,0.38,1.4,0
NOT_7783,36.4603,75.6281,0.38,1.4,0
NOT_7784,32.613,63.2228,0.38,1.4,0
NOT_7785,7.00834,134.333,0.38,1.4,0
NOT_7786,89.2906,22.4919,0.38,1.4,0
NOT_7787,28.5249,112.03,0.38,1.4,0
NOT_7788,119.429,18.8641,0.38,1.4,0
NOT_7789,82.0868,24.5691,0.38,1.4,0
NOT_7790,151.298,19.9554,0.38,1.4,0
NOT_7791,159.058,88.4062,0.38,1.4,0
NOT_7792,152.054,146.427,0.38,1.4,0
NOT_7793,28.8108,24.8008,0.38,1.4,0
NOT_7794,119.68,155.561,0.38,1.4,0
NOT_7795,23.2258,121.038,0.38,1.4,0
NOT_7796,154.232,65.6537,0.38,1.4,0
NOT_7797,144.461,79.2597,0.38,1.4,0
NOT_7798,155.143,119.782,0.38,1.4,0
NOT_7799,166.767,46.4073,0.38,1.4,0
NOT_7800,21.3026,60.3283,0.38,1.4,0
NOT_7801,108.414,150.938,0.38,1.4,0
NOT_7802,168.86,31.8369,0.38,1.4,0
NOT_7803,72.6497,22.2141,0.38,1.4,0
NOT_7804,82.2755,21.5893,0.38,1.4,0
AND2_0,168.797,154.321,0.76,1.4,0
AND2_1,0.822563,123.636,0.76,1.4,0
AND2_2,13.4514,51.6629,0.76,1.4,0
AND2_3,84.9298,11.6854,0.76,1.4,0
AND2_4,158.514,17.5413,0.76,1.4,0
AND2_5,127.526,9.72753,0.76,1.4,0
AND2_6,132.225,3.9256,0.76,1.4,0
AND3_0,169.402,62.6484,0.76,1.4,0
AND2_7,53.0106,157.694,0.76,1.4,0
AND2_8,123.526,26.2964,0.76,1.4,0
AND2_9,52.4651,3.81208,0.76,1.4,0
AND2_10,29.8855,127.045,0.76,1.4,0
AND2_11,80.9918,171.026,0.76,1.4,0
AND2_12,166.544,107.471,0.76,1.4,0
AND2_13,122.654,0,0.76,1.4,0
AND2_14,163.252,45.7248,0.76,1.4,0
AND2_15,117.605,0.966313,0.76,1.4,0
AND2_16,175.028,18.8452,0.76,1.4,0
AND2_17,94.6203,176.279,0.76,1.4,0
AND2_18,49.3128,147.258,0.76,1.4,0
AND2_19,14.1806,156.458,0.76,1.4,0
AND2_20,143.848,3.82459,0.76,1.4,0
AND2_21,167.742,76.6049,0.76,1.4,0
AND2_22,150.619,130.34,0.76,1.4,0
AND2_23,168.261,4.43202,0.76,1.4,0
AND2_24,72.739,164.948,0.76,1.4,0
AND2_25,0.903012,133.142,0.76,1.4,0
AND2_26,22.2727,157.9,0.76,1.4,0
AND2_27,5.47768,20.4948,0.76,1.4,0
AND2_28,54.0304,0.329392,0.76,1.4,0
AND4_0,173.597,3.84508,0.76,1.4,0
AND2_29,97.8763,162.369,0.76,1.4,0
AND2_30,103.936,16.4391,0.76,1.4,0
AND2_31,162.424,25.3697,0.76,1.4,0
AND2_32,19.4777,2.07204,0.76,1.4,0
AND2_33,161.652,169.531,0.76,1.4,0
AND2_34,115.547,152.297,0.76,1.4,0
AND2_35,3.79048,147.65,0.76,1.4,0
AND2_36,103.301,2.23849,0.76,1.4,0
AND2_37,45.8724,176.084,0.76,1.4,0
AND2_38,175.199,122.626,0.76,1.4,0
AND3_1,94.8462,17.8061,0.76,1.4,0
AND2_39,143.807,25.6603,0.76,1.4,0
AND2_40,49.1758,159.87,0.76,1.4,0
AND2_41,25.9397,166.598,0.76,1.4,0
AND3_2,70.6716,163.337,0.76,1.4,0
AND2_42,54.8862,149.127,0.76,1.4,0
AND2_43,62.3937,6.96149,0.76,1.4,0
AND2_44,99.7904,20.6274,0.76,1.4,0
AND2_45,166.761,49.7285,0.76,1.4,0
AND2_46,23.3798,60.1053,0.76,1.4,0
AND2_47,75.1865,160.875,0.76,1.4,0
AND4_1,91.1759,0,0.76,1.4,0
AND2_48,157.218,127.675,0.76,1.4,0
AND2_49,173.755,74.2669,0.76,1.4,0
AND2_50,145.48,119.42,0.76,1.4,0
AND2_51,176.302,127.356,0.76,1.4,0
AND2_52,60.0791,115.914,0.76,1.4,0
AND2_53,21.6738,159.223,0.76,1.4,0
AND2_54,98.0011,173.298,0.76,1.4,0
AND2_55,12.4301,20.8984,0.76,1.4,0
AND2_56,70.2056,164.089,0.76,1.4,0
AND2_57,166.113,168.642,0.76,1.4,0
AND2_58,4.59282,84.9732,0.76,1.4,0
AND2_59,165.935,67.4578,0.76,1.4,0
AND4_2,8.30578,175.769,0.76,1.4,0
AND2_60,120.972,47.8318,0.76,1.4,0
AND2_61,160.202,23.3444,0.76,1.4,0
AND2_62,11.0148,29.1863,0.76,1.4,0
AND2_63,51.3681,37.3566,0.76,1.4,0
AND2_64,155.02,7.14304,0.76,1.4,0
AND2_65,93.5503,152.571,0.76,1.4,0
AND2_66,1.92127,57.9117,0.76,1.4,0
AND2_67,67.2727,118.417,0.76,1.4,0
AND2_68,38.0737,143.074,0.76,1.4,0
AND3_3,176.858,43.4797,0.76,1.4,0
AND2_69,106.732,0.46568,0.76,1.4,0
AND2_70,4.41782,30.4208,0.76,1.4,0
AND2_71,58.8988,161.885,0.76,1.4,0
AND2_72,141.781,45.0318,0.76,1.4,0
AND2_73,153.187,175.135,0.76,1.4,0
AND2_74,10.2326,8.62703,0.76,1.4,0
AND3_4,18.7086,139.192,0.76,1.4,0
AND2_75,67.9067,176.4,0.76,1.4,0
AND2_76,53.1762,146.082,0.76,1.4,0
AND2_77,2.29931,118.873,0.76,1.4,0
AND3_5,65.1756,120.871,0.76,1.4,0
AND2_78,141.743,175.859,0.76,1.4,0
AND4_3,29.4388,176.4,0.76,1.4,0
AND2_79,150.387,149.822,0.76,1.4,0
AND2_80,127.472,151.858,0.76,1.4,0
AND2_81,152.899,61.0063,0.76,1.4,0
AND2_82,92.9973,19.0529,0.76,1.4,0
AND2_83,73.0352,3.28321,0.76,1.4,0
AND2_84,108.536,21.8708,0.76,1.4,0
AND4_4,90.2725,176.4,0.76,1.4,0
AND2_85,150.607,54.5312,0.76,1.4,0
AND4_5,176.839,0.131982,0.76,1.4,0
AND2_86,128.658,24.3334,0.76,1.4,0
AND2_87,117.239,139.153,0.76,1.4,0
AND2_88,3.16073,133.501,0.76,1.4,0
AND2_89,114.602,73.1066,0.76,1.4,0
AND2_90,14.3456,14.9343,0.76,1.4,0
AND2_91,58.0283,171.544,0.76,1.4,0
AND2_92,164.304,125.647,0.76,1.4,0
AND2_93,160.227,6.91594,0.76,1.4,0
AND2_94,161.464,124.394,0.76,1.4,0
AND2_95,131.199,156.323,0.76,1.4,0
AND3_6,11.6862,14.0926,0.76,1.4,0
AND2_96,3.40324,157.589,0.76,1.4,0
AND2_97,172.747,121.713,0.76,1.4,0
AND2_98,82.6932,93.4783,0.76,1.4,0
AND2_99,175.375,82.6434,0.76,1.4,0
AND2_100,69.9566,160.498,0.76,1.4,0
AND2_101,120.235,26.2486,0.76,1.4,0
AND2_102,17.7239,79.1244,0.76,1.4,0
AND2_103,169.934,125.086,0.76,1.4,0
AND2_104,107.575,160.657,0.76,1.4,0
AND2_105,167.256,160.873,0.76,1.4,0
AND2_106,16.3376,133.852,0.76,1.4,0
AND2_107,61.4513,32.4072,0.76,1.4,0
AND2_108,11.6759,67.2598,0.76,1.4,0
AND2_109,21.9697,10.7136,0.76,1.4,0
AND2_110,123.315,24.9786,0.76,1.4,0
AND2_111,134.033,137.372,0.76,1.4,0
AND2_112,167.386,67.0824,0.76,1.4,0
AND2_113,66.0551,159.249,0.76,1.4,0
AND2_114,120.167,14.7714,0.76,1.4,0
AND2_115,112.672,165.857,0.76,1.4,0
AND3_7,176.858,164.55,0.76,1.4,0
AND2_116,134.092,154.609,0.76,1.4,0
AND2_117,10.508,167.175,0.76,1.4,0
AND2_118,171.84,42.5592,0.76,1.4,0
AND4_6,167.937,72.9583,0.76,1.4,0
AND2_119,88.8593,174.65,0.76,1.4,0
AND2_120,36.1079,134.137,0.76,1.4,0
AND2_121,31.0716,86.6329,0.76,1.4,0
AND3_8,63.6807,17.1909,0.76,1.4,0
AND2_122,8.26789,76.7128,0.76,1.4,0
AND2_123,20.3485,113.092,0.76,1.4,0
AND2_124,149.712,35.3784,0.76,1.4,0
AND2_125,13.7879,156.77,0.76,1.4,0
AND2_126,13.8786,152.791,0.76,1.4,0
AND2_127,163.529,107.249,0.76,1.4,0
AND2_128,175.536,14.1186,0.76,1.4,0
AND2_129,153.3,117.43,0.76,1.4,0
AND2_130,96.0619,6.42512,0.76,1.4,0
AND2_131,159.374,13.9035,0.76,1.4,0
AND2_132,13.8656,77.9805,0.76,1.4,0
AND2_133,11.5468,165.196,0.76,1.4,0
AND2_134,87.5856,16.8909,0.76,1.4,0
AND2_135,96.5163,8.60811,0.76,1.4,0
AND3_9,163.251,62.3022,0.76,1.4,0
AND2_136,14.728,60.9528,0.76,1.4,0
AND2_137,49.2224,43.4912,0.76,1.4,0
AND2_138,137.996,144.951,0.76,1.4,0
AND2_139,36.5319,44.2508,0.76,1.4,0
AND2_140,98.5717,17.4796,0.76,1.4,0
AND2_141,0.657801,66.5744,0.76,1.4,0
AND2_142,129.73,19.1779,0.76,1.4,0
AND2_143,34.5013,35.7134,0.76,1.4,0
AND3_10,80.6462,18.5433,0.76,1.4,0
AND2_144,143.809,29.3568,0.76,1.4,0
AND2_145,0.218537,150.254,0.76,1.4,0
AND2_146,160.968,111.122,0.76,1.4,0
AND3_11,5.24982,2.92558,0.76,1.4,0
AND4_7,139.053,0,0.76,1.4,0
AND2_147,114.29,157.318,0.76,1.4,0
AND2_148,102.916,152.617,0.76,1.4,0
AND2_149,25.7705,0.786164,0.76,1.4,0
AND2_150,56.6315,49.4161,0.76,1.4,0
AND2_151,17.8432,85.9291,0.76,1.4,0
AND2_152,5.95475,47.9794,0.76,1.4,0
AND2_153,69.8336,176.4,0.76,1.4,0
AND2_154,36.3636,174.142,0.76,1.4,0
AND2_155,112.546,168.667,0.76,1.4,0
AND2_156,171.21,70.5048,0.76,1.4,0
AND2_157,53.0477,175.342,0.76,1.4,0
AND2_158,160.504,82.5142,0.76,1.4,0
AND2_159,162.763,37.2168,0.76,1.4,0
AND2_160,142.192,160.293,0.76,1.4,0
AND2_161,118.925,149.208,0.76,1.4,0
AND3_12,24.4169,173.836,0.76,1.4,0
AND4_8,146.477,93.1478,0.76,1.4,0
AND2_162,145.654,89.6721,0.76,1.4,0
AND2_163,169.196,55.2235,0.76,1.4,0
AND2_164,30.885,149.985,0.76,1.4,0
AND2_165,86.0771,14.3072,0.76,1.4,0
AND2_166,174.116,160.801,0.76,1.4,0
AND2_167,166.781,35.6902,0.76,1.4,0
AND2_168,94.1132,164.253,0.76,1.4,0
AND2_169,146.072,100.834,0.76,1.4,0
AND2_170,174.268,13.9864,0.76,1.4,0
AND2_171,80.2068,158.731,0.76,1.4,0
AND2_172,17.9432,120.779,0.76,1.4,0
AND2_173,90.4043,50.0265,0.76,1.4,0
AND2_174,52.9383,150.598,0.76,1.4,0
AND2_175,173.537,146.849,0.76,1.4,0
AND4_9,49.3212,23.6794,0.76,1.4,0
AND2_176,39.6262,156.425,0.76,1.4,0
AND2_177,67.2264,18.1695,0.76,1.4,0
AND2_178,174.639,6.90538,0.76,1.4,0
AND2_179,126.307,34.4316,0.76,1.4,0
AND3_13,51.8552,15.5206,0.76,1.4,0
AND2_180,7.47996,124.621,0.76,1.4,0
AND2_181,60.3903,39.96,0.76,1.4,0
AND2_182,157.309,60.2877,0.76,1.4,0
AND2_183,30.6416,7.66303,0.76,1.4,0
AND2_184,70.925,175.098,0.76,1.4,0
AND2_185,116.828,12.8887,0.76,1.4,0
AND2_186,176.858,46.2786,0.76,1.4,0
AND2_187,10.2031,86.6816,0.76,1.4,0
AND3_14,162.858,176.181,0.76,1.4,0
AND2_188,103.765,133.683,0.76,1.4,0
AND2_189,7.73451,134.967,0.76,1.4,0
AND2_190,89.3793,14.2579,0.76,1.4,0
AND2_191,27.4946,158.155,0.76,1.4,0
AND2_192,81.7426,15.9171,0.76,1.4,0
AND4_10,18.0001,176.4,0.76,1.4,0
AND2_193,52.7902,172.517,0.76,1.4,0
AND2_194,160.632,116.968,0.76,1.4,0
AND2_195,164.097,153.142,0.76,1.4,0
AND2_196,114.231,162.375,0.76,1.4,0
AND2_197,174.683,149.147,0.76,1.4,0
AND2_198,67.4464,170.737,0.76,1.4,0
AND3_15,149.49,148.518,0.76,1.4,0
AND3_16,104.299,0,0.76,1.4,0
AND4_11,6.79964,175.025,0.76,1.4,0
AND2_199,160.306,14.1279,0.76,1.4,0
AND2_200,117.077,159.223,0.76,1.4,0
AND3_17,77.3648,6.81776,0.76,1.4,0
AND2_201,154.914,54.6501,0.76,1.4,0
AND2_202,163.119,121.722,0.76,1.4,0
AND2_203,60.3044,19.8559,0.76,1.4,0
AND2_204,55.4849,15.5793,0.76,1.4,0
AND2_205,145.12,146.7,0.76,1.4,0
AND2_206,130.437,173.948,0.76,1.4,0
AND2_207,139.744,169.633,0.76,1.4,0
AND2_208,108.781,23.7413,0.76,1.4,0
AND2_209,35.9604,43.1522,0.76,1.4,0
AND2_210,106.543,17.4523,0.76,1.4,0
AND2_211,28.5597,1.65658,0.76,1.4,0
AND2_212,157.179,159.56,0.76,1.4,0
AND2_213,173.037,150.269,0.76,1.4,0
AND3_18,87.4316,158.505,0.76,1.4,0
AND2_214,153.053,66.3255,0.76,1.4,0
AND2_215,137.872,173.518,0.76,1.4,0
AND2_216,35.8257,5.28483,0.76,1.4,0
AND3_19,69.9979,12.6886,0.76,1.4,0
AND4_12,4.49307,168.525,0.76,1.4,0
AND2_217,174.906,54.9507,0.76,1.4,0
AND2_218,107.534,5.90119,0.76,1.4,0
AND2_219,57.1579,172.091,0.76,1.4,0
AND2_220,138.55,45.1465,0.76,1.4,0
AND2_221,152.336,168.625,0.76,1.4,0
AND2_222,96.8769,158.117,0.76,1.4,0
AND2_223,11.5256,91.1022,0.76,1.4,0
AND2_224,71.2418,171.438,0.76,1.4,0
AND2_225,170.224,14.8984,0.76,1.4,0
AND2_226,5.01191,110.414,0.76,1.4,0
AND2_227,141.025,13.4043,0.76,1.4,0
AND2_228,4.23938,143.312,0.76,1.4,0
AND2_229,38.7319,153.218,0.76,1.4,0
AND3_20,166.843,173.99,0.76,1.4,0
AND2_230,170.516,137.148,0.76,1.4,0
AND2_231,162.643,0.820246,0.76,1.4,0
AND2_232,13.166,157.386,0.76,1.4,0
AND2_233,141.385,146.911,0.76,1.4,0
AND3_21,12.2497,0,0.76,1.4,0
AND2_234,152.148,43.1587,0.76,1.4,0
AND2_235,116.826,155.957,0.76,1.4,0
AND2_236,133.52,164.051,0.76,1.4,0
AND2_237,14.864,74.0353,0.76,1.4,0
AND2_238,4.00163,87.164,0.76,1.4,0
AND2_239,172.159,27.6252,0.76,1.4,0
AND2_240,15.8027,163.127,0.76,1.4,0
AND2_241,48.6715,174.175,0.76,1.4,0
AND2_242,51.0571,162.745,0.76,1.4,0
AND2_243,105.394,26.4657,0.76,1.4,0
AND2_244,52.2829,153.48,0.76,1.4,0
AND2_245,160.299,155.507,0.76,1.4,0
AND2_246,42.1858,31.9533,0.76,1.4,0
AND2_247,62.9984,154.88,0.76,1.4,0
AND2_248,136.06,148.536,0.76,1.4,0
AND2_249,86.3545,105.691,0.76,1.4,0
AND2_250,7.14466,52.3777,0.76,1.4,0
AND2_251,153.677,10.3065,0.76,1.4,0
AND2_252,60.1328,154.226,0.76,1.4,0
AND2_253,3.69073,26.395,0.76,1.4,0
AND2_254,164.232,7.24535,0.76,1.4,0
AND2_255,21.0832,167.397,0.76,1.4,0
AND2_256,28.4564,27.8001,0.76,1.4,0
AND2_257,36.2195,130.283,0.76,1.4,0
AND2_258,132.824,5.15691,0.76,1.4,0
AND2_259,68.1843,21.1961,0.76,1.4,0
AND2_260,49.6983,155.145,0.76,1.4,0
AND2_261,84.72,13.4738,0.76,1.4,0
AND2_262,5.54264,15.8879,0.76,1.4,0
AND2_263,63.5885,25.6312,0.76,1.4,0
AND2_264,4.66824,116.091,0.76,1.4,0
AND2_265,136.927,162.155,0.76,1.4,0
AND2_266,35.0081,89.7295,0.76,1.4,0
AND2_267,85.0327,166.446,0.76,1.4,0
AND2_268,0.0409786,156.976,0.76,1.4,0
AND2_269,21.8512,167.147,0.76,1.4,0
AND2_270,171.952,78.1485,0.76,1.4,0
AND2_271,165.961,79.5771,0.76,1.4,0
AND2_272,23.0604,47.3428,0.76,1.4,0
AND2_273,104.413,176.4,0.76,1.4,0
AND2_274,170.2,123.467,0.76,1.4,0
AND2_275,143.691,60.9501,0.76,1.4,0
AND4_13,57.6918,137.023,0.76,1.4,0
AND2_276,156.268,125.898,0.76,1.4,0
AND2_277,147.41,6.9357,0.76,1.4,0
AND2_278,12.008,34.5052,0.76,1.4,0
AND2_279,10.5681,153.756,0.76,1.4,0
AND2_280,36.3895,0,0.76,1.4,0
AND2_281,71.6936,30.6102,0.76,1.4,0
AND2_282,49.6792,154.677,0.76,1.4,0
AND2_283,160.036,24.9396,0.76,1.4,0
AND2_284,89.5275,26.9276,0.76,1.4,0
AND2_285,26.678,30.8634,0.76,1.4,0
AND2_286,24.7736,61.3254,0.76,1.4,0
AND2_287,173.644,15.661,0.76,1.4,0
AND2_288,2.21126,130.677,0.76,1.4,0
AND2_289,8.83796,8.23282,0.76,1.4,0
AND2_290,137.573,115.343,0.76,1.4,0
AND2_291,128.862,7.38183,0.76,1.4,0
AND2_292,0.152858,44.1673,0.76,1.4,0
AND2_293,29.5344,140.831,0.76,1.4,0
AND2_294,65.8412,163.264,0.76,1.4,0
AND2_295,170.328,5.11834,0.76,1.4,0
AND2_296,172.456,140.948,0.76,1.4,0
AND2_297,78.6355,162.565,0.76,1.4,0
AND2_298,72.928,5.90522,0.76,1.4,0
AND2_299,130.154,142.253,0.76,1.4,0
AND2_300,39.4193,85.5791,0.76,1.4,0
AND2_301,135.029,174.102,0.76,1.4,0
AND2_302,136.58,20.7816,0.76,1.4,0
AND4_14,176.858,43.3455,0.76,1.4,0
AND2_303,122.36,23.5369,0.76,1.4,0
AND2_304,80.468,161.331,0.76,1.4,0
AND2_305,174.827,94.4931,0.76,1.4,0
AND4_15,54.6536,52.7917,0.76,1.4,0
AND2_306,0.319428,127.393,0.76,1.4,0
AND2_307,164.219,119.874,0.76,1.4,0
AND2_308,133.137,154.368,0.76,1.4,0
AND2_309,72.73,90.2296,0.76,1.4,0
AND2_310,138.857,53.4926,0.76,1.4,0
AND2_311,24.4236,4.94252,0.76,1.4,0
AND2_312,9.68915,106.784,0.76,1.4,0
AND2_313,31.795,9.61621,0.76,1.4,0
AND2_314,155.123,17.2487,0.76,1.4,0
AND2_315,169.335,123.433,0.76,1.4,0
AND2_316,3.1493,47.2774,0.76,1.4,0
AND2_317,4.60655,161.339,0.76,1.4,0
AND2_318,112.643,23.9103,0.76,1.4,0
AND2_319,121.484,66.843,0.76,1.4,0
AND2_320,114.633,2.81112,0.76,1.4,0
AND2_321,115.401,151.035,0.76,1.4,0
AND2_322,16.7576,108.942,0.76,1.4,0
AND2_323,153.599,10.5411,0.76,1.4,0
AND2_324,42.3165,141.793,0.76,1.4,0
AND2_325,62.5982,173.511,0.76,1.4,0
AND2_326,144.767,9.4647,0.76,1.4,0
AND4_16,0,148.186,0.76,1.4,0
AND2_327,101.584,160.974,0.76,1.4,0
AND3_22,140.881,5.40067,0.76,1.4,0
AND2_328,155.006,8.15501,0.76,1.4,0
AND2_329,111.995,15.0048,0.76,1.4,0
AND2_330,135.711,70.4084,0.76,1.4,0
AND2_331,119.54,14.9799,0.76,1.4,0
AND2_332,5.24926,63.103,0.76,1.4,0
AND2_333,64.4968,20.1778,0.76,1.4,0
AND2_334,135.779,175.523,0.76,1.4,0
AND2_335,13.0103,10.2418,0.76,1.4,0
AND2_336,20.898,175.94,0.76,1.4,0
AND2_337,104.87,13.8273,0.76,1.4,0
AND2_338,127.807,162.021,0.76,1.4,0
AND2_339,29.3624,19.0984,0.76,1.4,0
AND2_340,4.20417,104.803,0.76,1.4,0
AND2_341,3.05523,64.3176,0.76,1.4,0
AND3_23,146.153,116.433,0.76,1.4,0
AND3_24,125.2,111.468,0.76,1.4,0
AND2_342,65.2568,117.246,0.76,1.4,0
AND2_343,102.838,49.0547,0.76,1.4,0
AND2_344,44.6049,1.53604,0.76,1.4,0
AND2_345,31.0103,141.801,0.76,1.4,0
AND2_346,107.575,156.678,0.76,1.4,0
AND2_347,113.368,12.2431,0.76,1.4,0
AND2_348,147.387,136.777,0.76,1.4,0
AND2_349,172.376,88.4388,0.76,1.4,0
AND2_350,176.858,56.818,0.76,1.4,0
AND2_351,154.01,34.2183,0.76,1.4,0
AND3_25,0,70.8521,0.76,1.4,0
AND3_26,165.237,89.4193,0.76,1.4,0
AND2_352,6.98106,103.364,0.76,1.4,0
AND2_353,23.4287,172.279,0.76,1.4,0
AND2_354,41.9609,0,0.76,1.4,0
AND2_355,20.7739,81.5123,0.76,1.4,0
