cell_name,x,y,width,height,fixed
AND3_57,125.359,142.354,0.76,1.4,0
AND2_1004,138.579,124.529,0.76,1.4,0
AND2_1005,155.112,45.2297,0.76,1.4,0
AND2_1006,142.971,40.9104,0.76,1.4,0
AND2_1007,32.9483,39.5716,0.76,1.4,0
AND2_1008,26.1514,160.638,0.76,1.4,0
AND2_1009,30.9404,41.982,0.76,1.4,0
AND2_1010,38.9097,43.8502,0.76,1.4,0
AND2_1011,161.051,37.3312,0.76,1.4,0
AND2_1012,137.985,39.8688,0.76,1.4,0
AND4_67,28.0335,43.1979,0.76,1.4,0
AND2_1013,142.876,133.31,0.76,1.4,0
AND3_58,33.817,46.5145,0.76,1.4,0
AND2_1014,30.8824,153.237,0.76,1.4,0
AND3_59,138.087,128.129,0.76,1.4,0
AND2_1015,145.925,134.884,0.76,1.4,0
AND3_60,137.507,138.102,0.76,1.4,0
AND4_68,40.4763,139.804,0.76,1.4,0
AND2_1016,26.2212,128.266,0.76,1.4,0
AND2_1017,121.192,31.8633,0.76,1.4,0
AND2_1018,147.679,23.2987,0.76,1.4,0
AND2_1019,36.2416,82.8421,0.76,1.4,0
AND4_69,134.04,133.971,0.76,1.4,0
AND3_61,37.4593,52.0846,0.76,1.4,0
AND2_1020,28.8283,143.348,0.76,1.4,0
AND2_1021,135.777,144.909,0.76,1.4,0
AND2_1022,143.926,139.858,0.76,1.4,0
AND4_70,39.7355,28.9795,0.76,1.4,0
AND2_1023,162.754,34.593,0.76,1.4,0
AND2_1024,27.6099,46.4851,0.76,1.4,0
AND2_1025,161.317,164.675,0.76,1.4,0
AND2_1026,115.677,163.393,0.76,1.4,0
AND2_1027,31.0614,143.721,0.76,1.4,0
AND2_1028,144.118,149.775,0.76,1.4,0
AND2_1029,15.9106,167.277,0.76,1.4,0
AND2_1030,19.6402,152.364,0.76,1.4,0
AND2_1031,162.052,143.528,0.76,1.4,0
AND2_1032,26.169,137.741,0.76,1.4,0
AND2_1033,139.805,140.66,0.76,1.4,0
AND2_1034,108.421,140.904,0.76,1.4,0
AND2_1035,168.076,143.143,0.76,1.4,0
AND4_71,46.7835,153.239,0.76,1.4,0
AND3_62,50.8778,37.5808,0.76,1.4,0
AND2_1036,149.754,130.12,0.76,1.4,0
AND2_1037,142.195,40.1892,0.76,1.4,0
AND2_1038,43.1176,159.338,0.76,1.4,0
AND2_1039,31.1672,39.2177,0.76,1.4,0
AND2_1040,151.562,22.0559,0.76,1.4,0
AND3_63,41.839,135.439,0.76,1.4,0
AND2_1041,26.9756,37.0876,0.76,1.4,0
AND2_1042,136.588,135.599,0.76,1.4,0
AND2_1043,137.489,36.1145,0.76,1.4,0
AND2_1044,151.706,45.6153,0.76,1.4,0
AND4_72,137.137,105.625,0.76,1.4,0
AND2_1045,146.243,141.907,0.76,1.4,0
AND2_1046,37.6437,74.5802,0.76,1.4,0
AND2_1047,59.1204,39.4741,0.76,1.4,0
AND2_1048,164.726,29.8414,0.76,1.4,0
AND2_1049,27.791,111.759,0.76,1.4,0
AND2_1050,66.6093,28.2979,0.76,1.4,0
AND2_1051,66.5626,142.658,0.76,1.4,0
AND2_1052,15.2682,51.3154,0.76,1.4,0
AND2_1053,36.6909,34.0766,0.76,1.4,0
AND2_1054,30.0092,152.162,0.76,1.4,0
AND2_1055,24.9423,149.851,0.76,1.4,0
AND2_1056,39.0698,111.071,0.76,1.4,0
AND2_1057,136.461,142.948,0.76,1.4,0
AND2_1058,131.086,35.7467,0.76,1.4,0
AND2_1059,119.104,155.193,0.76,1.4,0
AND2_1060,32.8307,32.4234,0.76,1.4,0
AND2_1061,36.936,63.5842,0.76,1.4,0
AND2_1062,18.3941,141.846,0.76,1.4,0
AND2_1063,37.1482,141.345,0.76,1.4,0
AND2_1064,155.532,2.87782,0.76,1.4,0
AND2_1065,139.245,147.735,0.76,1.4,0
AND2_1066,43.5353,141.912,0.76,1.4,0
AND2_1067,108.653,146.305,0.76,1.4,0
AND3_64,143.272,143.798,0.76,1.4,0
AND2_1068,153.019,16.1429,0.76,1.4,0
AND2_1069,26.606,31.9198,0.76,1.4,0
AND2_1070,54.005,139.506,0.76,1.4,0
AND2_1071,43.7579,144.48,0.76,1.4,0
AND2_1072,26.9012,62.4303,0.76,1.4,0
AND2_1073,33.7682,117.558,0.76,1.4,0
AND2_1074,25.7119,54.9532,0.76,1.4,0
AND2_1075,141.477,25.2499,0.76,1.4,0
AND2_1076,28.6,34.1564,0.76,1.4,0
AND2_1077,114.204,42.3681,0.76,1.4,0
AND2_1078,32.1411,147.746,0.76,1.4,0
AND2_1079,17.6928,78.3238,0.76,1.4,0
AND4_73,34.6645,38.6768,0.76,1.4,0
AND3_65,139.095,112.219,0.76,1.4,0
AND2_1080,138.607,158.148,0.76,1.4,0
AND2_1081,139.716,145.022,0.76,1.4,0
AND2_1082,100.576,38.9558,0.76,1.4,0
AND2_1083,26.333,26.0612,0.76,1.4,0
AND2_1084,144.946,144.442,0.76,1.4,0
AND2_1085,35.2541,37.1985,0.76,1.4,0
AND2_1086,143.753,43.5531,0.76,1.4,0
AND4_74,151.631,128.84,0.76,1.4,0
AND2_1087,45.4471,151.835,0.76,1.4,0
AND2_1088,123.319,40.9019,0.76,1.4,0
AND2_1089,53.0629,41.3518,0.76,1.4,0
AND2_1090,50.0638,170.88,0.76,1.4,0
AND2_1091,155.292,32.162,0.76,1.4,0
AND2_1092,30.923,53.6696,0.76,1.4,0
AND2_1093,27.2413,40.7169,0.76,1.4,0
AND2_1094,20.2882,35.797,0.76,1.4,0
AND2_1095,139.512,25.2918,0.76,1.4,0
AND2_1096,50.3116,27.8859,0.76,1.4,0
AND2_1097,31.0906,145.744,0.76,1.4,0
AND4_75,140.794,41.0019,0.76,1.4,0
AND2_1098,140.342,17.3428,0.76,1.4,0
AND2_1099,33.7063,32.9525,0.76,1.4,0
AND2_1100,137.139,153.902,0.76,1.4,0
AND3_66,37.0582,136.405,0.76,1.4,0
AND2_1101,37.1621,92.476,0.76,1.4,0
AND3_67,60.2232,141.82,0.76,1.4,0
AND2_1102,151.07,47.4784,0.76,1.4,0
AND2_1103,36.7054,102.815,0.76,1.4,0
AND2_1104,137.178,43.4875,0.76,1.4,0
AND2_1105,147.308,133.116,0.76,1.4,0
AND2_1106,25.3384,42.2504,0.76,1.4,0
AND2_1107,11.3883,22.4248,0.76,1.4,0
AND2_1108,54.5304,26.0389,0.76,1.4,0
AND2_1109,19.1284,17.705,0.76,1.4,0
AND2_1110,140.114,151.494,0.76,1.4,0
AND2_1111,28.907,48.1108,0.76,1.4,0
AND2_1112,132.568,6.6915,0.76,1.4,0
AND2_1113,33.6104,138.527,0.76,1.4,0
AND2_1114,5.82347,124.521,0.76,1.4,0
AND2_1115,37.6751,114.959,0.76,1.4,0
AND2_1116,28.4699,26.5705,0.76,1.4,0
AND2_1117,135.291,167.965,0.76,1.4,0
AND2_1118,38.6357,149.707,0.76,1.4,0
AND2_1119,146.818,136.852,0.76,1.4,0
AND2_1120,22.9013,140.063,0.76,1.4,0
AND2_1121,149.147,151.756,0.76,1.4,0
AND2_1122,146.207,28.1069,0.76,1.4,0
AND2_1123,5.01525,166.576,0.76,1.4,0
AND2_1124,35.5582,151.846,0.76,1.4,0
AND2_1125,6.03537,136.515,0.76,1.4,0
AND2_1126,29.1526,36.3932,0.76,1.4,0
AND2_1127,28.1456,37.445,0.76,1.4,0
AND2_1128,151.069,26.5653,0.76,1.4,0
AND2_1129,144.437,35.9422,0.76,1.4,0
AND2_1130,43.2413,41.2195,0.76,1.4,0
AND2_1131,152.671,42.3833,0.76,1.4,0
AND2_1132,52.6208,34.6107,0.76,1.4,0
AND2_1133,43.782,148.491,0.76,1.4,0
AND2_1134,157.988,32.0554,0.76,1.4,0
AND2_1135,142.04,150.988,0.76,1.4,0
AND2_1136,137.941,24.7447,0.76,1.4,0
AND2_1137,147.824,46.3106,0.76,1.4,0
AND4_76,139.172,38.4324,0.76,1.4,0
AND2_1138,110.17,42.4287,0.76,1.4,0
AND4_77,38.449,149.326,0.76,1.4,0
AND2_1139,152.386,38.3478,0.76,1.4,0
AND2_1140,32.3312,20.9778,0.76,1.4,0
AND2_1141,28.6396,132.97,0.76,1.4,0
AND2_1142,43.0405,24.1006,0.76,1.4,0
AND2_1143,150.257,141.908,0.76,1.4,0
AND2_1144,36.4546,39.7066,0.76,1.4,0
AND2_1145,25.6246,32.8946,0.76,1.4,0
AND2_1146,155.423,134.52,0.76,1.4,0
AND2_1147,33.0118,47.6296,0.76,1.4,0
AND2_1148,135.192,144.075,0.76,1.4,0
AND2_1149,149.513,43.3995,0.76,1.4,0
AND2_1150,36.7516,6.05934,0.76,1.4,0
AND2_1151,55.6438,133.417,0.76,1.4,0
AND2_1152,143.519,146.473,0.76,1.4,0
AND2_1153,137.067,151.558,0.76,1.4,0
AND2_1154,53.0108,34.8391,0.76,1.4,0
AND3_68,158.475,44.4147,0.76,1.4,0
AND2_1155,161.813,40.9156,0.76,1.4,0
AND4_78,140.509,30.4684,0.76,1.4,0
AND2_1156,145.564,37.5575,0.76,1.4,0
AND2_1157,144.313,130.106,0.76,1.4,0
AND2_1158,25.3513,34.1062,0.76,1.4,0
AND2_1159,45.7313,138.976,0.76,1.4,0
AND2_1160,129.126,111.25,0.76,1.4,0
AND2_1161,43.1381,146.368,0.76,1.4,0
AND3_69,142.64,38.2415,0.76,1.4,0
AND4_79,138.521,143.3,0.76,1.4,0
AND2_1162,24.6559,146.002,0.76,1.4,0
AND2_1163,26.5506,163.884,0.76,1.4,0
AND2_1164,137.923,105.229,0.76,1.4,0
AND2_1165,48.6931,162.369,0.76,1.4,0
AND2_1166,150.6,47.7985,0.76,1.4,0
AND2_1167,30.3694,155.891,0.76,1.4,0
AND2_1168,140.94,27.2093,0.76,1.4,0
AND2_1169,40.8732,148.158,0.76,1.4,0
AND2_1170,135.799,144.698,0.76,1.4,0
AND2_1171,37.7122,145.073,0.76,1.4,0
AND3_70,142.683,138.387,0.76,1.4,0
AND4_80,44.3092,98.0842,0.76,1.4,0
AND3_71,160.085,130.275,0.76,1.4,0
AND2_1172,131.628,42.3865,0.76,1.4,0
AND2_1173,136.547,145.313,0.76,1.4,0
AND2_1174,120.561,9.24747,0.76,1.4,0
AND2_1175,152.822,10.3566,0.76,1.4,0
AND2_1176,25.5064,165.944,0.76,1.4,0
AND2_1177,27.0161,38.4386,0.76,1.4,0
AND2_1178,40.3847,33.5592,0.76,1.4,0
AND2_1179,29.2436,33.8524,0.76,1.4,0
AND4_81,123.073,120.378,0.76,1.4,0
AND2_1180,36.803,132.55,0.76,1.4,0
AND2_1181,139.192,134.889,0.76,1.4,0
AND2_1182,39.6437,164.432,0.76,1.4,0
AND3_72,142.448,42.3942,0.76,1.4,0
AND2_1183,147.031,31.0436,0.76,1.4,0
AND2_1184,31.0201,40.8889,0.76,1.4,0
AND2_1185,41.1878,38.1673,0.76,1.4,0
AND2_1186,39.0406,23.2207,0.76,1.4,0
AND2_1187,39.7158,32.9658,0.76,1.4,0
AND2_1188,138.408,31.9487,0.76,1.4,0
AND2_1189,33.3351,73.6616,0.76,1.4,0
AND2_1190,1.30525,19.9767,0.76,1.4,0
AND2_1191,155.668,13.2332,0.76,1.4,0
AND3_73,40.7038,126.668,0.76,1.4,0
AND2_1192,37.0443,44.7629,0.76,1.4,0
AND2_1193,147.532,154.122,0.76,1.4,0
AND2_1194,134.043,143.31,0.76,1.4,0
AND2_1195,24.9684,139.275,0.76,1.4,0
AND2_1196,149.421,35.7719,0.76,1.4,0
AND2_1197,167.711,16.9626,0.76,1.4,0
AND2_1198,30.2696,145.396,0.76,1.4,0
AND2_1199,138.333,32.1533,0.76,1.4,0
AND2_1200,142.728,40.1045,0.76,1.4,0
AND2_1201,41.0372,156.242,0.76,1.4,0
AND2_1202,150.183,52.1688,0.76,1.4,0
AND2_1203,23.7308,42.6037,0.76,1.4,0
AND2_1204,30.1591,153.372,0.76,1.4,0
AND2_1205,149.573,38.1611,0.76,1.4,0
AND2_1206,142.894,130.95,0.76,1.4,0
AND2_1207,145.867,36.3803,0.76,1.4,0
AND2_1208,142.978,142.963,0.76,1.4,0
AND2_1209,79.6675,32.4599,0.76,1.4,0
AND3_74,133.894,140.416,0.76,1.4,0
AND2_1210,168.225,132.451,0.76,1.4,0
AND2_1211,137.539,148.186,0.76,1.4,0
AND2_1212,131.443,152.378,0.76,1.4,0
AND2_1213,133.286,166.064,0.76,1.4,0
AND2_1214,145.45,33.3034,0.76,1.4,0
AND2_1215,146.931,37.3243,0.76,1.4,0
AND2_1216,39.4612,39.431,0.76,1.4,0
AND2_1217,25.0109,139.403,0.76,1.4,0
AND2_1218,30.9096,7.52649,0.76,1.4,0
AND2_1219,133.601,46.0069,0.76,1.4,0
AND2_1220,138.966,124.333,0.76,1.4,0
AND2_1221,141.984,51.1386,0.76,1.4,0
AND2_1222,134.761,132.475,0.76,1.4,0
AND2_1223,157.017,43.458,0.76,1.4,0
AND2_1224,80.9933,40.0025,0.76,1.4,0
AND2_1225,37.9974,158.093,0.76,1.4,0
AND2_1226,83.3125,60.9757,0.76,1.4,0
AND2_1227,150.808,30.0639,0.76,1.4,0
AND2_1228,67.7871,147.039,0.76,1.4,0
AND2_1229,138.064,81.7283,0.76,1.4,0
AND2_1230,36.705,22.9807,0.76,1.4,0
AND2_1231,35.2288,38.8417,0.76,1.4,0
AND2_1232,138.111,145.156,0.76,1.4,0
AND2_1233,151.871,144.38,0.76,1.4,0
AND2_1234,129.187,24.5473,0.76,1.4,0
AND2_1235,151.766,34.2969,0.76,1.4,0
AND2_1236,37.6594,7.51727,0.76,1.4,0
AND2_1237,162.857,155.054,0.76,1.4,0
AND4_82,149.484,127.304,0.76,1.4,0
AND2_1238,156.674,165.244,0.76,1.4,0
AND2_1239,39.5871,76.7666,0.76,1.4,0
AND2_1240,31.8347,35.8761,0.76,1.4,0
AND2_1241,116.95,98.8427,0.76,1.4,0
AND2_1242,133.675,145.194,0.76,1.4,0
AND2_1243,60.1206,36.5879,0.76,1.4,0
AND2_1244,36.4699,43.6512,0.76,1.4,0
AND2_1245,143.959,176.4,0.76,1.4,0
AND2_1246,157.642,40.0734,0.76,1.4,0
AND2_1247,28.1291,28.6404,0.76,1.4,0
AND3_75,41.8246,42.7805,0.76,1.4,0
AND2_1248,34.9176,142.398,0.76,1.4,0
AND2_1249,20.7944,143.257,0.76,1.4,0
AND2_1250,143.647,148.084,0.76,1.4,0
AND2_1251,165.527,11.3951,0.76,1.4,0
AND2_1252,31.071,140.41,0.76,1.4,0
AND2_1253,140.344,82.9874,0.76,1.4,0
AND2_1254,122.382,160.44,0.76,1.4,0
AND2_1255,27.8363,138.186,0.76,1.4,0
AND4_83,50.8081,134.779,0.76,1.4,0
AND2_1256,54.3884,34.972,0.76,1.4,0
AND2_1257,40.8526,31.0088,0.76,1.4,0
AND2_1258,161.122,14.9509,0.76,1.4,0
AND2_1259,13.2319,128.31,0.76,1.4,0
AND2_1260,172.723,146.158,0.76,1.4,0
AND3_76,122.396,37.1924,0.76,1.4,0
AND2_1261,144.76,134.874,0.76,1.4,0
AND2_1262,151.775,148.854,0.76,1.4,0
AND2_1263,167.997,27.5836,0.76,1.4,0
AND2_1264,146.448,143.252,0.76,1.4,0
AND2_1265,24.6718,24.7215,0.76,1.4,0
AND2_1266,47.5617,155.129,0.76,1.4,0
AND3_77,46.056,42.7054,0.76,1.4,0
AND2_1267,25.5358,140.766,0.76,1.4,0
AND2_1268,150.632,143.12,0.76,1.4,0
AND2_1269,31.8195,32.2762,0.76,1.4,0
AND2_1270,44.8991,150.179,0.76,1.4,0
AND2_1271,164.593,7.33333,0.76,1.4,0
AND2_1272,139.462,92.1378,0.76,1.4,0
AND2_1273,155.916,157.514,0.76,1.4,0
AND2_1274,132.066,33.9587,0.76,1.4,0
AND2_1275,154.624,26.3871,0.76,1.4,0
AND2_1276,39.5311,159.018,0.76,1.4,0
AND2_1277,151.029,137.654,0.76,1.4,0
AND2_1278,165.767,151.845,0.76,1.4,0
AND4_84,140.823,143.848,0.76,1.4,0
AND4_85,134.657,30.4416,0.76,1.4,0
AND2_1279,41.1892,34.9955,0.76,1.4,0
AND2_1280,141.916,153.154,0.76,1.4,0
AND2_1281,118.432,40.6705,0.76,1.4,0
AND2_1282,136.068,34.6456,0.76,1.4,0
AND2_1283,141.101,55.1711,0.76,1.4,0
AND2_1284,10.3607,176.4,0.76,1.4,0
AND2_1285,126.906,30.2312,0.76,1.4,0
AND3_78,34.489,149.742,0.76,1.4,0
AND2_1286,79.9718,138.89,0.76,1.4,0
AND2_1287,45.4233,126.852,0.76,1.4,0
AND2_1288,56.7327,33.1739,0.76,1.4,0
AND2_1289,144.961,142.266,0.76,1.4,0
AND2_1290,155.286,29.8586,0.76,1.4,0
AND2_1291,40.5604,74.1647,0.76,1.4,0
AND2_1292,33.5522,34.9219,0.76,1.4,0
AND2_1293,29.0453,39.3188,0.76,1.4,0
AND2_1294,40.9194,154.701,0.76,1.4,0
AND2_1295,112.377,30.7014,0.76,1.4,0
AND2_1296,34.8381,137.619,0.76,1.4,0
AND2_1297,138.469,163.953,0.76,1.4,0
AND2_1298,157.142,147.652,0.76,1.4,0
AND2_1299,39.1168,55.6221,0.76,1.4,0
AND2_1300,155.004,140.918,0.76,1.4,0
AND2_1301,46.1809,147.935,0.76,1.4,0
AND2_1302,102.404,39.0201,0.76,1.4,0
AND3_79,142.969,137.785,0.76,1.4,0
AND2_1303,39.7978,167.384,0.76,1.4,0
AND2_1304,49.4134,13.5889,0.76,1.4,0
AND2_1305,57.702,151.702,0.76,1.4,0
AND2_1306,141.768,4.38213,0.76,1.4,0
AND2_1307,32.1552,37.8177,0.76,1.4,0
AND2_1308,1.94182,26.386,0.76,1.4,0
AND4_86,20.3624,41.1628,0.76,1.4,0
AND2_1309,10.7467,51.6858,0.76,1.4,0
AND2_1310,47.3835,35.2799,0.76,1.4,0
AND4_87,138.212,139.667,0.76,1.4,0
AND2_1311,128.421,148.399,0.76,1.4,0
AND2_1312,19.2843,134.765,0.76,1.4,0
AND2_1313,143.21,150.412,0.76,1.4,0
AND2_1314,135.726,142.609,0.76,1.4,0
AND2_1315,13.5676,49.0559,0.76,1.4,0
AND2_1316,21.9781,74.0859,0.76,1.4,0
AND2_1317,134.765,28.4313,0.76,1.4,0
AND4_88,33.4392,44.025,0.76,1.4,0
AND2_1318,147.846,141.022,0.76,1.4,0
AND2_1319,162.855,28.9418,0.76,1.4,0
AND2_1320,34.9826,37.5513,0.76,1.4,0
AND2_1321,29.9547,149.71,0.76,1.4,0
AND2_1322,149.581,147.231,0.76,1.4,0
AND4_89,60.0015,139.336,0.76,1.4,0
AND2_1323,21.0715,133.504,0.76,1.4,0
AND2_1324,27.5237,34.4057,0.76,1.4,0
AND2_1325,139.733,135.266,0.76,1.4,0
AND2_1326,53.3358,37.6611,0.76,1.4,0
AND2_1327,146.687,26.8595,0.76,1.4,0
AND2_1328,145.711,162.316,0.76,1.4,0
AND2_1329,138.643,145.153,0.76,1.4,0
AND2_1330,94.1097,43.9676,0.76,1.4,0
AND2_1331,28.5895,147.567,0.76,1.4,0
AND2_1332,54.677,171.375,0.76,1.4,0
AND2_1333,92.4811,143.975,0.76,1.4,0
AND2_1334,132.262,34.95,0.76,1.4,0
AND2_1335,142.899,17.7241,0.76,1.4,0
AND2_1336,27.3223,27.427,0.76,1.4,0
AND2_1337,139.563,43.1271,0.76,1.4,0
AND2_1338,32.3848,23.6815,0.76,1.4,0
AND2_1339,141.961,154.541,0.76,1.4,0
AND2_1340,84.8169,137.24,0.76,1.4,0
AND2_1341,24.0631,132.41,0.76,1.4,0
AND2_1342,32.3906,47.636,0.76,1.4,0
AND2_1343,146.699,141.248,0.76,1.4,0
AND2_1344,33.5624,149.874,0.76,1.4,0
AND2_1345,34.7811,161.606,0.76,1.4,0
AND2_1346,40.1921,25.8082,0.76,1.4,0
AND2_1347,122.72,141.638,0.76,1.4,0
AND2_1348,132.344,22.8299,0.76,1.4,0
AND2_1349,12.3232,136.72,0.76,1.4,0
AND2_1350,75.2357,40.8895,0.76,1.4,0
AND2_1351,34.0293,86.9671,0.76,1.4,0
AND3_80,36.0216,36.7604,0.76,1.4,0
AND4_90,43.6454,43.3185,0.76,1.4,0
AND2_1352,141.873,31.6442,0.76,1.4,0
AND2_1353,30.9774,39.0858,0.76,1.4,0
AND2_1354,132.508,35.7978,0.76,1.4,0
AND2_1355,28.8775,45.1284,0.76,1.4,0
AND2_1356,44.6075,44.5075,0.76,1.4,0
AND2_1357,148.273,37.0492,0.76,1.4,0
AND2_1358,38.176,139.006,0.76,1.4,0
AND2_1359,35.0858,164.012,0.76,1.4,0
AND4_91,20.6416,140.569,0.76,1.4,0
AND3_81,136.769,133.305,0.76,1.4,0
AND2_1360,160.337,159.797,0.76,1.4,0
AND2_1361,27.5414,25.9134,0.76,1.4,0
AND3_82,147.145,141.733,0.76,1.4,0
AND2_1362,133.747,79.6812,0.76,1.4,0
AND2_1363,128.71,143.117,0.76,1.4,0
AND2_1364,53.0827,114.37,0.76,1.4,0
AND2_1365,29.4064,41.1463,0.76,1.4,0
AND3_83,130.688,144.257,0.76,1.4,0
AND2_1366,17.1429,27.4724,0.76,1.4,0
AND2_1367,129.897,147.597,0.76,1.4,0
AND2_1368,43.6033,4.19746,0.76,1.4,0
AND2_1369,155.872,69.1346,0.76,1.4,0
AND2_1370,41.691,148.914,0.76,1.4,0
AND2_1371,119.244,45.3827,0.76,1.4,0
AND4_92,141.084,146.175,0.76,1.4,0
AND2_1372,153.901,46.0618,0.76,1.4,0
AND2_1373,148.65,41.0743,0.76,1.4,0
AND2_1374,68.7543,136.058,0.76,1.4,0
AND2_1375,35.7525,31.8474,0.76,1.4,0
AND2_1376,153.673,144.162,0.76,1.4,0
AND2_1377,144.78,146.231,0.76,1.4,0
AND2_1378,43.7241,37.6167,0.76,1.4,0
AND3_84,136.203,122.856,0.76,1.4,0
AND2_1379,149.997,134.829,0.76,1.4,0
AND2_1380,161.57,153.929,0.76,1.4,0
AND2_1381,154.914,135.064,0.76,1.4,0
AND2_1382,152.103,26.3457,0.76,1.4,0
AND2_1383,31.7394,36.2089,0.76,1.4,0
AND2_1384,140.705,21.3332,0.76,1.4,0
AND2_1385,147.439,22.3111,0.76,1.4,0
AND2_1386,148.709,37.5082,0.76,1.4,0
AND2_1387,27.872,47.1116,0.76,1.4,0
AND2_1388,46.281,18.2655,0.76,1.4,0
AND2_1389,57.956,135.444,0.76,1.4,0
AND2_1390,29.6414,147.26,0.76,1.4,0
AND2_1391,144.129,138.257,0.76,1.4,0
AND3_85,52.3274,143.656,0.76,1.4,0
AND2_1392,139.417,40.9897,0.76,1.4,0
AND2_1393,18.7688,33.7842,0.76,1.4,0
AND4_93,46.7147,36.7715,0.76,1.4,0
AND3_86,37.2848,141.645,0.76,1.4,0
AND2_1394,25.7648,157.592,0.76,1.4,0
AND2_1395,166.2,123.287,0.76,1.4,0
AND2_1396,141.523,153.333,0.76,1.4,0
AND2_1397,111.75,152.9,0.76,1.4,0
AND2_1398,148.38,29.9718,0.76,1.4,0
AND2_1399,33.1463,31.7448,0.76,1.4,0
AND2_1400,36.0715,152.283,0.76,1.4,0
AND2_1401,137.414,33.5126,0.76,1.4,0
AND4_94,23.4051,35.4658,0.76,1.4,0
AND2_1402,25.3184,148.364,0.76,1.4,0
AND2_1403,138.696,40.2787,0.76,1.4,0
AND2_1404,38.6351,33.2917,0.76,1.4,0
AND2_1405,32.6729,140.022,0.76,1.4,0
AND2_1406,31.0051,116.167,0.76,1.4,0
AND2_1407,32.7524,46.4987,0.76,1.4,0
AND3_87,52.9148,27.5194,0.76,1.4,0
AND2_1408,50.1578,149.101,0.76,1.4,0
AND2_1409,139.076,37.2259,0.76,1.4,0
AND2_1410,41.202,172.48,0.76,1.4,0
AND2_1411,10.5937,132.789,0.76,1.4,0
AND2_1412,62.0679,49.4175,0.76,1.4,0
AND2_1413,138.391,41.9517,0.76,1.4,0
AND2_1414,30.7704,137.564,0.76,1.4,0
AND2_1415,39.2425,137.581,0.76,1.4,0
AND2_1416,33.5074,8.30165,0.76,1.4,0
AND2_1417,132.583,140.08,0.76,1.4,0
AND2_1418,148.201,40.0329,0.76,1.4,0
AND2_1419,34.1506,26.1929,0.76,1.4,0
AND4_95,60.0832,140.095,0.76,1.4,0
AND2_1420,130.427,135.63,0.76,1.4,0
AND2_1421,33.1674,21.6109,0.76,1.4,0
AND2_1422,150.457,32.8265,0.76,1.4,0
AND2_1423,159.557,31.2714,0.76,1.4,0
AND2_1424,41.308,37.0098,0.76,1.4,0
AND2_1425,166.683,18.6449,0.76,1.4,0
AND2_1426,165.367,142.331,0.76,1.4,0
AND2_1427,38.6799,128.493,0.76,1.4,0
AND2_1428,155.627,19.8995,0.76,1.4,0
AND2_1429,150.143,30.177,0.76,1.4,0
AND2_1430,41.3497,134.735,0.76,1.4,0
AND2_1431,34.2482,31.8703,0.76,1.4,0
AND2_1432,171.762,155.572,0.76,1.4,0
AND2_1433,32.2219,20.2734,0.76,1.4,0
AND4_96,143.663,152.019,0.76,1.4,0
AND3_88,165.265,149.755,0.76,1.4,0
AND2_1434,33.2416,35.1326,0.76,1.4,0
AND2_1435,143.795,133.205,0.76,1.4,0
AND4_97,138.651,52.5592,0.76,1.4,0
AND2_1436,78.2688,32.4337,0.76,1.4,0
AND2_1437,32.9333,107.028,0.76,1.4,0
AND2_1438,138.891,31.1985,0.76,1.4,0
AND2_1439,114.939,36.1267,0.76,1.4,0
AND2_1440,155.212,37.2959,0.76,1.4,0
AND2_1441,140.649,147.679,0.76,1.4,0
AND4_98,117.356,37.8005,0.76,1.4,0
AND2_1442,32.1517,144.383,0.76,1.4,0
AND2_1443,57.5974,156.142,0.76,1.4,0
AND2_1444,143.019,141.283,0.76,1.4,0
AND2_1445,156.128,30.0826,0.76,1.4,0
AND2_1446,142.434,146.421,0.76,1.4,0
AND2_1447,146.669,120.625,0.76,1.4,0
AND2_1448,141.199,151.171,0.76,1.4,0
AND2_1449,32.899,38.6505,0.76,1.4,0
AND2_1450,20.1883,14.8318,0.76,1.4,0
AND2_1451,141.532,121.037,0.76,1.4,0
AND2_1452,31.6573,16.8351,0.76,1.4,0
AND2_1453,161.276,143.08,0.76,1.4,0
AND2_1454,45.2568,34.9435,0.76,1.4,0
AND2_1455,29.672,44.1117,0.76,1.4,0
AND2_1456,144.996,106.48,0.76,1.4,0
AND2_1457,38.4122,85.5134,0.76,1.4,0
AND2_1458,16.6289,42.4699,0.76,1.4,0
AND2_1459,4.15953,20.5404,0.76,1.4,0
AND2_1460,142.921,40.6451,0.76,1.4,0
AND2_1461,148.028,159.686,0.76,1.4,0
AND2_1462,39.1057,144.137,0.76,1.4,0
AND2_1463,41.9771,138.697,0.76,1.4,0
AND2_1464,166.464,28.1466,0.76,1.4,0
AND2_1465,140.672,162.412,0.76,1.4,0
AND2_1466,29.1247,11.8064,0.76,1.4,0
AND2_1467,137.546,24.4524,0.76,1.4,0
AND2_1468,154.107,130.995,0.76,1.4,0
AND3_89,138.624,138.546,0.76,1.4,0
AND2_1469,16.3225,127.265,0.76,1.4,0
AND2_1470,28.8128,41.7244,0.76,1.4,0
AND2_1471,7.3669,28.5837,0.76,1.4,0
AND2_1472,45.3219,18.9558,0.76,1.4,0
AND2_1473,150.409,23.0731,0.76,1.4,0
AND2_1474,76.0701,30.9748,0.76,1.4,0
AND2_1475,155.177,15.7719,0.76,1.4,0
AND2_1476,34.4459,33.7152,0.76,1.4,0
AND3_90,115.688,39.7172,0.76,1.4,0
AND2_1477,138.743,136.703,0.76,1.4,0
AND2_1478,161.04,142.068,0.76,1.4,0
