cell_name,x,y,width,height,fixed
AND2_1932,77.341,107.119,0.76,1.4,0
AND2_1933,49.137,126.383,0.76,1.4,0
AND2_1934,74.356,104.736,0.76,1.4,0
AND2_1935,63.6933,71.0587,0.76,1.4,0
AND2_1936,89.5756,67.7994,0.76,1.4,0
AND2_1937,66.1491,128.581,0.76,1.4,0
AND3_114,74.7379,102.645,0.76,1.4,0
AND3_115,76.555,71.4043,0.76,1.4,0
AND2_1938,107.538,77.4048,0.76,1.4,0
AND2_1939,66.9665,72.7177,0.76,1.4,0
AND2_1940,73.3838,74.5728,0.76,1.4,0
AND2_1941,106.153,76.699,0.76,1.4,0
AND2_1942,67.3529,106.106,0.76,1.4,0
AND2_1943,109.756,103.629,0.76,1.4,0
AND4_124,107.568,110.417,0.76,1.4,0
AND2_1944,56.936,112.665,0.76,1.4,0
AND4_125,117.285,93.0325,0.76,1.4,0
AND2_1945,97.2356,106.029,0.76,1.4,0
AND2_1946,79.4319,107.117,0.76,1.4,0
AND2_1947,73.3835,107.561,0.76,1.4,0
AND2_1948,72.8912,74.6804,0.76,1.4,0
AND2_1949,79.5808,109.191,0.76,1.4,0
AND2_1950,103.012,121.868,0.76,1.4,0
AND2_1951,108.245,69.7528,0.76,1.4,0
AND2_1952,106.561,115.136,0.76,1.4,0
AND2_1953,73.3933,110.371,0.76,1.4,0
AND2_1954,85.3105,74.9713,0.76,1.4,0
AND2_1955,95.4943,63.0345,0.76,1.4,0
AND2_1956,50.7714,122.935,0.76,1.4,0
AND4_126,100.991,112.395,0.76,1.4,0
AND2_1957,81.2489,130.165,0.76,1.4,0
AND3_116,105.003,76.1969,0.76,1.4,0
AND2_1958,124.603,65.9627,0.76,1.4,0
AND4_127,105.072,106.349,0.76,1.4,0
AND2_1959,79.2651,102.536,0.76,1.4,0
AND2_1960,111.043,109.647,0.76,1.4,0
AND2_1961,111.568,105.923,0.76,1.4,0
AND4_128,75.6979,76.2724,0.76,1.4,0
AND2_1962,124.1,73.8677,0.76,1.4,0
AND2_1963,64.9869,71.1121,0.76,1.4,0
AND2_1964,56.9874,125.406,0.76,1.4,0
AND2_1965,124.422,125.75,0.76,1.4,0
AND2_1966,114.005,78.477,0.76,1.4,0
AND2_1967,63.3013,101.111,0.76,1.4,0
AND3_117,74.1367,126.126,0.76,1.4,0
AND2_1968,69.2071,104.602,0.76,1.4,0
AND2_1969,111.444,86.4604,0.76,1.4,0
AND2_1970,64.5816,67.8837,0.76,1.4,0
AND2_1971,108.349,62.1202,0.76,1.4,0
AND2_1972,121.659,108.282,0.76,1.4,0
AND2_1973,59.185,110.719,0.76,1.4,0
AND3_118,75.4599,127.414,0.76,1.4,0
AND2_1974,118.791,66.2586,0.76,1.4,0
AND3_119,108.05,82.5205,0.76,1.4,0
AND2_1975,111.911,100.788,0.76,1.4,0
AND2_1976,84.9975,77.6133,0.76,1.4,0
AND2_1977,77.3869,96.0505,0.76,1.4,0
AND2_1978,105.64,97.167,0.76,1.4,0
AND2_1979,118.227,63.1249,0.76,1.4,0
AND2_1980,70.0124,115.37,0.76,1.4,0
AND2_1981,58.9171,52.5628,0.76,1.4,0
AND2_1982,52.5628,56.3041,0.76,1.4,0
AND2_1983,68.3218,113.862,0.76,1.4,0
AND2_1984,106.961,68.8671,0.76,1.4,0
AND2_1985,105.612,115.864,0.76,1.4,0
AND2_1986,102.407,106.493,0.76,1.4,0
AND2_1987,63.3776,108.734,0.76,1.4,0
AND2_1988,94.6291,72.7334,0.76,1.4,0
AND2_1989,105.136,65.6909,0.76,1.4,0
AND2_1990,108.812,66.1042,0.76,1.4,0
AND2_1991,76.1485,103.734,0.76,1.4,0
AND2_1992,48.6952,65.6812,0.76,1.4,0
AND2_1993,115.192,110.34,0.76,1.4,0
AND2_1994,67.9266,86.5356,0.76,1.4,0
AND4_129,73.7065,69.2085,0.76,1.4,0
AND2_1995,73.8742,114.717,0.76,1.4,0
AND2_1996,118.525,59.9346,0.76,1.4,0
AND2_1997,79.9335,107.997,0.76,1.4,0
AND2_1998,102.377,113.84,0.76,1.4,0
AND2_1999,133.784,53.7292,0.76,1.4,0
AND2_2000,78.1873,68.5104,0.76,1.4,0
AND2_2001,112.124,73.3945,0.76,1.4,0
AND3_120,105.188,64.1102,0.76,1.4,0
AND2_2002,134.9,119.138,0.76,1.4,0
AND2_2003,75.0765,105.687,0.76,1.4,0
AND4_130,87.8562,75.3668,0.76,1.4,0
AND2_2004,96.4747,54.4227,0.76,1.4,0
AND2_2005,78.6555,109.084,0.76,1.4,0
AND2_2006,102.845,115.01,0.76,1.4,0
AND2_2007,121.337,64.2365,0.76,1.4,0
AND2_2008,76.4236,113.06,0.76,1.4,0
AND2_2009,110.978,72.4726,0.76,1.4,0
AND2_2010,112.528,105.398,0.76,1.4,0
AND2_2011,119.541,69.2539,0.76,1.4,0
AND2_2012,51.2481,75.5513,0.76,1.4,0
AND2_2013,114.446,116.894,0.76,1.4,0
AND2_2014,58.9176,106.688,0.76,1.4,0
AND3_121,102.532,73.1044,0.76,1.4,0
AND2_2015,107.992,87.7457,0.76,1.4,0
AND2_2016,107.945,107.613,0.76,1.4,0
AND2_2017,62.1691,59.6918,0.76,1.4,0
AND2_2018,107.281,108.658,0.76,1.4,0
AND2_2019,102.02,117.734,0.76,1.4,0
AND3_122,55.9447,71.9434,0.76,1.4,0
AND2_2020,129.157,111.6,0.76,1.4,0
AND3_123,69.0245,105.673,0.76,1.4,0
AND2_2021,70.8847,69.641,0.76,1.4,0
AND4_131,107.156,102.549,0.76,1.4,0
AND2_2022,82.8921,107.763,0.76,1.4,0
AND4_132,67.8338,103.615,0.76,1.4,0
AND2_2023,67.0926,105.282,0.76,1.4,0
AND4_133,69.7623,62.7958,0.76,1.4,0
AND2_2024,122.976,94.9952,0.76,1.4,0
AND2_2025,99.4557,53.4179,0.76,1.4,0
AND2_2026,72.1674,61.895,0.76,1.4,0
AND2_2027,75.1175,67.9188,0.76,1.4,0
AND2_2028,65.3438,67.8113,0.76,1.4,0
AND2_2029,114.828,70.0804,0.76,1.4,0
AND2_2030,117.914,70.7301,0.76,1.4,0
AND2_2031,65.0918,121.374,0.76,1.4,0
AND2_2032,111.002,112.758,0.76,1.4,0
AND2_2033,111.74,69.64,0.76,1.4,0
AND2_2034,52.816,98.9634,0.76,1.4,0
AND2_2035,128.644,53.434,0.76,1.4,0
AND2_2036,120.343,123.528,0.76,1.4,0
AND4_134,66.0806,75.6596,0.76,1.4,0
AND2_2037,53.9797,110.879,0.76,1.4,0
AND2_2038,113.319,61.3929,0.76,1.4,0
AND2_2039,102.427,108.45,0.76,1.4,0
AND2_2040,110.641,76.5626,0.76,1.4,0
AND2_2041,110.804,108.224,0.76,1.4,0
AND2_2042,108.33,117.346,0.76,1.4,0
AND2_2043,71.8809,113.065,0.76,1.4,0
AND2_2044,113.33,112.39,0.76,1.4,0
AND2_2045,75.0061,71.3741,0.76,1.4,0
AND3_124,101.549,101.08,0.76,1.4,0
AND2_2046,119.977,124.422,0.76,1.4,0
AND2_2047,111.194,77.4648,0.76,1.4,0
AND2_2048,73.981,79.2773,0.76,1.4,0
AND2_2049,95.7816,44.1665,0.76,1.4,0
AND2_2050,92.2335,132.909,0.76,1.4,0
AND2_2051,73.1904,103.086,0.76,1.4,0
AND2_2052,62.3408,75.7104,0.76,1.4,0
AND2_2053,68.1406,72.3628,0.76,1.4,0
AND2_2054,116.647,105.396,0.76,1.4,0
AND2_2055,82.587,104.228,0.76,1.4,0
AND2_2056,84.4557,106.267,0.76,1.4,0
AND2_2057,66.2051,69.9458,0.76,1.4,0
AND2_2058,93.2693,93.1237,0.76,1.4,0
AND2_2059,104.443,103.408,0.76,1.4,0
AND2_2060,59.5552,48.3902,0.76,1.4,0
AND2_2061,101.867,113.113,0.76,1.4,0
AND2_2062,99.9111,113.039,0.76,1.4,0
AND3_125,75.1932,76.9575,0.76,1.4,0
AND3_126,72.3161,109.583,0.76,1.4,0
AND2_2063,109.761,73.393,0.76,1.4,0
AND2_2064,119.913,119.464,0.76,1.4,0
AND2_2065,65.752,114.41,0.76,1.4,0
AND2_2066,69.3303,113.136,0.76,1.4,0
AND2_2067,56.3435,65.8661,0.76,1.4,0
AND2_2068,109.677,100.064,0.76,1.4,0
AND2_2069,69.7207,103.9,0.76,1.4,0
AND4_135,53.91,83.6285,0.76,1.4,0
AND2_2070,52.9638,96.8716,0.76,1.4,0
AND2_2071,59.7136,43.8058,0.76,1.4,0
AND2_2072,61.9695,72.7508,0.76,1.4,0
AND2_2073,106.675,65.2297,0.76,1.4,0
AND2_2074,133.833,106.997,0.76,1.4,0
AND2_2075,69.973,47.316,0.76,1.4,0
AND2_2076,77.2049,106.86,0.76,1.4,0
AND2_2077,109.166,98.8584,0.76,1.4,0
AND2_2078,68.6593,82.6344,0.76,1.4,0
AND2_2079,101.4,129.984,0.76,1.4,0
AND2_2080,66.8362,79.074,0.76,1.4,0
AND4_136,81.5636,79.1949,0.76,1.4,0
AND2_2081,74.0419,107.518,0.76,1.4,0
AND2_2082,70.6244,91.657,0.76,1.4,0
AND2_2083,103.684,76.3889,0.76,1.4,0
AND2_2084,107.766,85.7147,0.76,1.4,0
AND2_2085,66.6413,63.2222,0.76,1.4,0
AND2_2086,114.908,68.6769,0.76,1.4,0
AND2_2087,121.27,110.504,0.76,1.4,0
AND2_2088,41.0799,108.802,0.76,1.4,0
AND2_2089,71.8716,110.506,0.76,1.4,0
AND2_2090,109.535,68.7314,0.76,1.4,0
AND2_2091,101.571,78.3802,0.76,1.4,0
AND2_2092,133.071,50.6251,0.76,1.4,0
AND2_2093,71.1644,41.9741,0.76,1.4,0
AND2_2094,108.555,98.6151,0.76,1.4,0
AND2_2095,65.7713,56.5972,0.76,1.4,0
AND2_2096,101.507,107.008,0.76,1.4,0
AND4_137,100.618,72.6018,0.76,1.4,0
AND2_2097,103.898,73.8992,0.76,1.4,0
AND2_2098,112.3,119.993,0.76,1.4,0
AND2_2099,76.023,68.3218,0.76,1.4,0
AND2_2100,113.909,107.821,0.76,1.4,0
AND3_127,81.8172,105.475,0.76,1.4,0
AND2_2101,117.022,80.2531,0.76,1.4,0
AND2_2102,62.7182,73.5629,0.76,1.4,0
AND2_2103,61.7889,56.0831,0.76,1.4,0
AND2_2104,111.354,59.7447,0.76,1.4,0
AND2_2105,43.315,137.923,0.76,1.4,0
AND2_2106,116.547,111.478,0.76,1.4,0
AND2_2107,121.471,78.2651,0.76,1.4,0
AND3_128,85.5988,77.14,0.76,1.4,0
AND2_2108,105.994,98.5431,0.76,1.4,0
AND2_2109,67.0952,72.2078,0.76,1.4,0
AND2_2110,62.3784,114.328,0.76,1.4,0
AND2_2111,105.257,78.0784,0.76,1.4,0
AND2_2112,86.9829,49.8486,0.76,1.4,0
AND2_2113,106.916,112.687,0.76,1.4,0
AND2_2114,111.239,118.489,0.76,1.4,0
AND2_2115,86.8305,107.964,0.76,1.4,0
AND2_2116,108.594,110.789,0.76,1.4,0
AND2_2117,81.5289,64.5593,0.76,1.4,0
AND2_2118,118.341,59.1918,0.76,1.4,0
AND2_2119,73.836,101.167,0.76,1.4,0
AND2_2120,61.2666,75.7655,0.76,1.4,0
AND2_2121,75.8216,113.002,0.76,1.4,0
AND2_2122,91.4224,67.3071,0.76,1.4,0
AND2_2123,99.1635,63.2455,0.76,1.4,0
AND2_2124,51.8775,100.023,0.76,1.4,0
AND2_2125,106.718,76.1503,0.76,1.4,0
AND2_2126,43.8847,46.2731,0.76,1.4,0
AND2_2127,98.4126,118.105,0.76,1.4,0
AND2_2128,110.518,60.5846,0.76,1.4,0
AND2_2129,65.6076,104.105,0.76,1.4,0
AND2_2130,102.526,56.5919,0.76,1.4,0
AND2_2131,116.375,102.17,0.76,1.4,0
AND2_2132,130.557,62.1781,0.76,1.4,0
AND2_2133,66.0009,71.1653,0.76,1.4,0
AND2_2134,98.3187,118.827,0.76,1.4,0
AND2_2135,103.195,93.4099,0.76,1.4,0
AND2_2136,79.8003,79.055,0.76,1.4,0
AND2_2137,61.2506,65.2808,0.76,1.4,0
AND2_2138,109.091,71.5079,0.76,1.4,0
AND2_2139,56.2766,127.772,0.76,1.4,0
AND2_2140,78.5993,89.7206,0.76,1.4,0
AND2_2141,87.4853,55.274,0.76,1.4,0
AND2_2142,69.5932,103.024,0.76,1.4,0
AND3_129,110.424,68.0601,0.76,1.4,0
AND2_2143,61.0146,80.2132,0.76,1.4,0
AND4_138,75.6707,107.257,0.76,1.4,0
AND2_2144,138.063,52.974,0.76,1.4,0
AND2_2145,100.175,74.2825,0.76,1.4,0
AND2_2146,102.032,112.806,0.76,1.4,0
AND2_2147,65.6904,100.521,0.76,1.4,0
AND2_2148,133.962,51.6065,0.76,1.4,0
AND2_2149,59.7266,74.9279,0.76,1.4,0
AND2_2150,106.76,111.743,0.76,1.4,0
AND2_2151,123.473,78.1549,0.76,1.4,0
AND3_130,130.694,72.9946,0.76,1.4,0
AND2_2152,116.528,115.514,0.76,1.4,0
AND2_2153,65.9188,100.683,0.76,1.4,0
AND2_2154,63.0809,96.6325,0.76,1.4,0
AND2_2155,120.537,57.2242,0.76,1.4,0
AND2_2156,68.3875,68.6966,0.76,1.4,0
AND3_131,105.501,74.7565,0.76,1.4,0
AND2_2157,63.0394,104.319,0.76,1.4,0
AND2_2158,53.0563,122.222,0.76,1.4,0
AND2_2159,97.8257,122.343,0.76,1.4,0
AND2_2160,122.346,78.75,0.76,1.4,0
AND3_132,106.21,76.198,0.76,1.4,0
AND4_139,97.6314,100.463,0.76,1.4,0
AND2_2161,132.727,85.2703,0.76,1.4,0
AND4_140,74.8688,78.4918,0.76,1.4,0
AND2_2162,73.5516,115.653,0.76,1.4,0
AND2_2163,78.0999,99.0036,0.76,1.4,0
AND4_141,88.0762,123.675,0.76,1.4,0
AND4_142,56.6454,108.92,0.76,1.4,0
AND2_2164,107.766,67.8048,0.76,1.4,0
AND2_2165,71.0579,103.208,0.76,1.4,0
AND4_143,97.0904,126.522,0.76,1.4,0
AND2_2166,105.916,127.439,0.76,1.4,0
AND2_2167,69.0187,79.282,0.76,1.4,0
AND2_2168,70.2876,65.7587,0.76,1.4,0
AND2_2169,78.2408,116.123,0.76,1.4,0
AND2_2170,101.147,75.3058,0.76,1.4,0
AND2_2171,63.9886,77.5522,0.76,1.4,0
AND2_2172,110.598,70.9121,0.76,1.4,0
AND2_2173,91.6215,67.7624,0.76,1.4,0
AND2_2174,71.0411,68.2336,0.76,1.4,0
AND2_2175,114.968,95.8114,0.76,1.4,0
AND2_2176,97.202,45.7506,0.76,1.4,0
AND2_2177,123.176,114.519,0.76,1.4,0
AND2_2178,107.036,109.06,0.76,1.4,0
AND4_144,105.523,79.5686,0.76,1.4,0
AND2_2179,113.066,111.518,0.76,1.4,0
AND2_2180,75.6086,62.6164,0.76,1.4,0
AND2_2181,98.6513,112.827,0.76,1.4,0
AND2_2182,80.3501,121.647,0.76,1.4,0
AND3_133,71.5277,113.029,0.76,1.4,0
AND2_2183,140.278,61.2101,0.76,1.4,0
AND2_2184,66.7439,68.3916,0.76,1.4,0
AND4_145,105.212,75.5498,0.76,1.4,0
AND2_2185,103.487,104.202,0.76,1.4,0
AND2_2186,32.4807,118.636,0.76,1.4,0
AND2_2187,99.5923,130.743,0.76,1.4,0
AND2_2188,118.67,100.092,0.76,1.4,0
AND2_2189,114.605,75.7395,0.76,1.4,0
AND2_2190,63.8519,112.12,0.76,1.4,0
AND2_2191,107.788,102.827,0.76,1.4,0
AND2_2192,73.4721,72.5426,0.76,1.4,0
AND2_2193,50.8786,101.495,0.76,1.4,0
AND2_2194,98.3996,73.7269,0.76,1.4,0
AND2_2195,111.535,101.165,0.76,1.4,0
AND2_2196,66.7375,66.6533,0.76,1.4,0
AND2_2197,122.731,126.321,0.76,1.4,0
AND2_2198,114.172,134.328,0.76,1.4,0
AND2_2199,69.1307,101.367,0.76,1.4,0
AND2_2200,37.1908,94.5101,0.76,1.4,0
AND2_2201,121.616,79.1297,0.76,1.4,0
AND2_2202,66.2516,76.8608,0.76,1.4,0
AND2_2203,101.043,55.0253,0.76,1.4,0
AND2_2204,102.04,118.004,0.76,1.4,0
AND2_2205,105,77.7919,0.76,1.4,0
AND2_2206,74.5867,76.5325,0.76,1.4,0
AND2_2207,73.584,76.0101,0.76,1.4,0
AND2_2208,72.7277,80.0888,0.76,1.4,0
AND2_2209,122.159,83.0116,0.76,1.4,0
AND2_2210,102.284,75.6599,0.76,1.4,0
AND2_2211,103.081,76.1574,0.76,1.4,0
AND2_2212,96.9942,66.1541,0.76,1.4,0
AND2_2213,104.844,58.9625,0.76,1.4,0
AND2_2214,104.152,68.8352,0.76,1.4,0
AND2_2215,115.842,111.203,0.76,1.4,0
AND2_2216,105.082,104.532,0.76,1.4,0
AND2_2217,65.8961,51.967,0.76,1.4,0
AND2_2218,79.192,68.7033,0.76,1.4,0
AND3_134,101.365,108.415,0.76,1.4,0
AND2_2219,73.7231,92.4175,0.76,1.4,0
AND2_2220,87.0342,112.651,0.76,1.4,0
AND2_2221,33.5771,76.6403,0.76,1.4,0
AND2_2222,96.8937,114.072,0.76,1.4,0
AND2_2223,73.3905,62.8072,0.76,1.4,0
AND2_2224,74.0048,93.3926,0.76,1.4,0
AND2_2225,113.565,108.049,0.76,1.4,0
AND2_2226,130.043,80.9717,0.76,1.4,0
AND2_2227,96.8985,126.349,0.76,1.4,0
AND2_2228,104.758,64.2368,0.76,1.4,0
AND2_2229,64.0987,94.8878,0.76,1.4,0
AND2_2230,113.706,76.2203,0.76,1.4,0
AND2_2231,115.929,50.9025,0.76,1.4,0
AND2_2232,107.999,79.3009,0.76,1.4,0
AND2_2233,101.04,70.0401,0.76,1.4,0
AND2_2234,92.1912,100.191,0.76,1.4,0
AND2_2235,116.233,72.9812,0.76,1.4,0
AND2_2236,115.368,75.7576,0.76,1.4,0
AND3_135,114.164,102.511,0.76,1.4,0
AND2_2237,74.2942,123.45,0.76,1.4,0
AND2_2238,101.645,73.2706,0.76,1.4,0
AND2_2239,54.7196,91.4894,0.76,1.4,0
AND2_2240,61.2924,115.381,0.76,1.4,0
AND4_146,81.6127,63.5675,0.76,1.4,0
AND2_2241,69.3574,75.4941,0.76,1.4,0
AND2_2242,104.279,109.265,0.76,1.4,0
AND4_147,103.69,64.2106,0.76,1.4,0
AND3_136,75.7438,102.184,0.76,1.4,0
AND3_137,121.776,67.9595,0.76,1.4,0
AND3_138,54.65,115.718,0.76,1.4,0
AND2_2243,38.1038,103.689,0.76,1.4,0
AND4_148,106.342,74.6742,0.76,1.4,0
AND3_139,72.4271,75.7237,0.76,1.4,0
AND2_2244,110.191,72.4293,0.76,1.4,0
AND2_2245,135.945,101.26,0.76,1.4,0
AND2_2246,97.9336,108.118,0.76,1.4,0
AND2_2247,114.505,133.122,0.76,1.4,0
AND2_2248,63.4933,95.5555,0.76,1.4,0
AND2_2249,65.3965,66.0249,0.76,1.4,0
AND2_2250,83.9926,78.9319,0.76,1.4,0
AND3_140,102.935,72.94,0.76,1.4,0
AND2_2251,114.198,75.6319,0.76,1.4,0
AND2_2252,75.7846,141.493,0.76,1.4,0
AND2_2253,118.374,63.392,0.76,1.4,0
AND2_2254,54.3534,80.7363,0.76,1.4,0
AND2_2255,112.82,67.8362,0.76,1.4,0
AND2_2256,67.1948,66.9465,0.76,1.4,0
AND2_2257,105.938,112.557,0.76,1.4,0
AND2_2258,121.054,78.8531,0.76,1.4,0
AND2_2259,64.8057,43.9581,0.76,1.4,0
AND2_2260,70.5444,70.8316,0.76,1.4,0
AND2_2261,73.8204,62.007,0.76,1.4,0
AND2_2262,109.162,73.674,0.76,1.4,0
AND2_2263,73.0137,119.346,0.76,1.4,0
AND2_2264,94.5716,48.3739,0.76,1.4,0
AND3_141,76.8253,76.5888,0.76,1.4,0
AND2_2265,134.352,121.058,0.76,1.4,0
AND2_2266,112.851,68.026,0.76,1.4,0
AND2_2267,54.8112,108.361,0.76,1.4,0
AND2_2268,116.403,77.2705,0.76,1.4,0
AND2_2269,58.53,112.934,0.76,1.4,0
AND2_2270,77.266,63.1085,0.76,1.4,0
AND2_2271,84.4637,68.382,0.76,1.4,0
AND2_2272,99.9617,108.128,0.76,1.4,0
AND2_2273,99.6267,72.506,0.76,1.4,0
AND2_2274,96.1241,117.067,0.76,1.4,0
AND2_2275,35.668,66.739,0.76,1.4,0
AND2_2276,111.565,110.654,0.76,1.4,0
AND2_2277,75.6131,111.969,0.76,1.4,0
AND2_2278,97.7857,81.5049,0.76,1.4,0
AND2_2279,120.812,71.0913,0.76,1.4,0
AND2_2280,65.0106,73.948,0.76,1.4,0
AND2_2281,111.768,103.332,0.76,1.4,0
AND2_2282,113.251,76.5413,0.76,1.4,0
AND2_2283,111.112,47.171,0.76,1.4,0
AND3_142,108.14,64.8496,0.76,1.4,0
AND2_2284,55.5873,110.034,0.76,1.4,0
AND2_2285,118.88,71.2021,0.76,1.4,0
AND2_2286,83.1563,111.297,0.76,1.4,0
AND2_2287,64.4995,111.068,0.76,1.4,0
AND2_2288,64.4481,76.8028,0.76,1.4,0
AND2_2289,98.6822,58.6417,0.76,1.4,0
AND2_2290,102.27,94.4558,0.76,1.4,0
AND4_149,76.7129,54.6455,0.76,1.4,0
AND2_2291,76.3725,60.3886,0.76,1.4,0
AND2_2292,118.459,127.177,0.76,1.4,0
AND4_150,114.443,60.3069,0.76,1.4,0
AND2_2293,63.4536,75.2056,0.76,1.4,0
AND2_2294,102.457,66.5092,0.76,1.4,0
AND2_2295,115.742,103.99,0.76,1.4,0
AND2_2296,68.1311,66.6606,0.76,1.4,0
AND3_143,104.478,68.4089,0.76,1.4,0
AND2_2297,81.0759,104.425,0.76,1.4,0
AND2_2298,103.665,70.2364,0.76,1.4,0
AND2_2299,74.0005,102.744,0.76,1.4,0
AND2_2300,53.4451,75.666,0.76,1.4,0
AND2_2301,59.9679,106.679,0.76,1.4,0
AND4_151,97.6999,111.182,0.76,1.4,0
AND2_2302,133.567,139.095,0.76,1.4,0
AND2_2303,63.8744,76.7509,0.76,1.4,0
AND2_2304,68.4778,67.5995,0.76,1.4,0
AND2_2305,108.231,113.724,0.76,1.4,0
AND2_2306,63.3709,74.7223,0.76,1.4,0
AND2_2307,103.137,107.386,0.76,1.4,0
AND2_2308,57.8418,75.5668,0.76,1.4,0
AND2_2309,93.209,115.878,0.76,1.4,0
AND2_2310,70.514,109.003,0.76,1.4,0
AND4_152,100.674,101.503,0.76,1.4,0
AND2_2311,103.633,76.0447,0.76,1.4,0
AND2_2312,106.645,68.4146,0.76,1.4,0
AND4_153,73.136,78.631,0.76,1.4,0
AND2_2313,60.805,128.004,0.76,1.4,0
AND2_2314,104.816,64.5112,0.76,1.4,0
AND2_2315,77.2205,72.0524,0.76,1.4,0
AND2_2316,107.662,72.6924,0.76,1.4,0
AND2_2317,66.6601,71.4985,0.76,1.4,0
AND2_2318,73.2211,110.713,0.76,1.4,0
AND2_2319,104.516,104.52,0.76,1.4,0
AND2_2320,107.212,115.619,0.76,1.4,0
AND3_144,105.257,114.17,0.76,1.4,0
AND2_2321,106.938,101.599,0.76,1.4,0
AND2_2322,52.9556,76.7771,0.76,1.4,0
AND2_2323,62.7334,122.766,0.76,1.4,0
AND2_2324,71.5576,68.8081,0.76,1.4,0
AND2_2325,64.3525,92.8845,0.76,1.4,0
AND2_2326,74.2145,72.4422,0.76,1.4,0
AND2_2327,104.12,104.213,0.76,1.4,0
AND2_2328,95.4225,106.909,0.76,1.4,0
AND2_2329,73.6395,109.089,0.76,1.4,0
AND4_154,113.128,112.039,0.76,1.4,0
AND2_2330,122.879,101.172,0.76,1.4,0
AND2_2331,90.236,118.428,0.76,1.4,0
AND3_145,75.8059,51.564,0.76,1.4,0
AND2_2332,125.241,66.2119,0.76,1.4,0
AND2_2333,62.8452,62.2152,0.76,1.4,0
AND2_2334,118.147,77.2333,0.76,1.4,0
AND2_2335,45.5515,66.5931,0.76,1.4,0
AND2_2336,113.767,84.3727,0.76,1.4,0
AND3_146,114.013,78.7954,0.76,1.4,0
AND2_2337,64.4803,124.796,0.76,1.4,0
AND2_2338,106.904,110.581,0.76,1.4,0
AND2_2339,106.326,71.758,0.76,1.4,0
AND2_2340,90.6116,48.7618,0.76,1.4,0
AND2_2341,56.1332,107.981,0.76,1.4,0
AND2_2342,100.135,106.43,0.76,1.4,0
AND2_2343,85.6446,123.957,0.76,1.4,0
AND2_2344,140.335,103.477,0.76,1.4,0
AND2_2345,56.8494,97.5097,0.76,1.4,0
AND3_147,100.571,105.492,0.76,1.4,0
AND3_148,112.692,76.2036,0.76,1.4,0
AND2_2346,103.318,87.2728,0.76,1.4,0
AND2_2347,102.807,72.2523,0.76,1.4,0
AND2_2348,70.6789,113.668,0.76,1.4,0
AND2_2349,87.6632,109.456,0.76,1.4,0
AND2_2350,57.8489,107.67,0.76,1.4,0
AND2_2351,101.765,107.197,0.76,1.4,0
AND4_155,93.6782,79.4752,0.76,1.4,0
AND2_2352,117.7,73.5523,0.76,1.4,0
AND2_2353,106.914,75.7722,0.76,1.4,0
AND2_2354,118.923,68.748,0.76,1.4,0
AND3_149,106.187,108.609,0.76,1.4,0
AND2_2355,62.8805,78.154,0.76,1.4,0
AND2_2356,64.294,126.306,0.76,1.4,0
AND2_2357,76.8583,112.629,0.76,1.4,0
AND2_2358,94.904,111.817,0.76,1.4,0
AND2_2359,73.1144,111.487,0.76,1.4,0
AND2_2360,50.1848,107.051,0.76,1.4,0
AND2_2361,74.8045,98.9296,0.76,1.4,0
AND2_2362,118.74,101.721,0.76,1.4,0
AND2_2363,108.562,101.658,0.76,1.4,0
AND3_150,49.1053,71.4556,0.76,1.4,0
AND2_2364,75.0778,118.468,0.76,1.4,0
AND2_2365,106.407,100.634,0.76,1.4,0
AND2_2366,73.5266,69.4958,0.76,1.4,0
AND2_2367,48.5445,70.8875,0.76,1.4,0
AND2_2368,65.4155,49.0296,0.76,1.4,0
AND2_2369,104.039,106.704,0.76,1.4,0
AND2_2370,44.734,63.035,0.76,1.4,0
AND2_2371,82.1498,110.405,0.76,1.4,0
AND2_2372,108.197,108.714,0.76,1.4,0
AND2_2373,40.497,152.051,0.76,1.4,0
AND2_2374,68.9818,116.52,0.76,1.4,0
AND2_2375,73.4635,56.6064,0.76,1.4,0
AND3_151,103.895,67.7482,0.76,1.4,0
AND2_2376,113.887,125.488,0.76,1.4,0
AND2_2377,70.6099,118.535,0.76,1.4,0
AND2_2378,69.9361,64.4193,0.76,1.4,0
AND2_2379,64.1311,57.3069,0.76,1.4,0
AND2_2380,106.636,108.915,0.76,1.4,0
AND2_2381,70.9129,122.101,0.76,1.4,0
AND4_156,103.105,66.2333,0.76,1.4,0
AND2_2382,105.936,79.1129,0.76,1.4,0
AND2_2383,66.8311,61.6899,0.76,1.4,0
AND4_157,85.9153,70.132,0.76,1.4,0
AND4_158,106.419,71.5896,0.76,1.4,0
AND2_2384,120.852,98.9573,0.76,1.4,0
AND2_2385,112.188,81.9306,0.76,1.4,0
AND2_2386,110.395,100.523,0.76,1.4,0
AND2_2387,53.7329,145.324,0.76,1.4,0
AND2_2388,101.387,71.6328,0.76,1.4,0
AND2_2389,123.294,68.4051,0.76,1.4,0
AND2_2390,73.0065,105.297,0.76,1.4,0
AND2_2391,65.7054,121.725,0.76,1.4,0
AND2_2392,113.089,75.2685,0.76,1.4,0
AND2_2393,67.942,62.2765,0.76,1.4,0
AND2_2394,67.9375,60.6609,0.76,1.4,0
AND2_2395,118.785,88.0235,0.76,1.4,0
AND2_2396,80.1021,75.0097,0.76,1.4,0
AND2_2397,115.201,66.3851,0.76,1.4,0
AND2_2398,111.732,106.201,0.76,1.4,0
AND2_2399,120.707,108.922,0.76,1.4,0
