cell_name,x,y,width,height,fixed
AND2_2788,80.5755,91.1091,0.76,1.4,0
AND2_2789,100.491,90.2632,0.76,1.4,0
AND2_2790,103.264,92.2805,0.76,1.4,0
AND2_2791,80.9063,88.0298,0.76,1.4,0
AND2_2792,94.3568,84.7075,0.76,1.4,0
AND2_2793,92.3383,79.4156,0.76,1.4,0
AND2_2794,88.7211,91.2786,0.76,1.4,0
AND2_2795,103.516,102.745,0.76,1.4,0
AND3_167,91.7824,77.0279,0.76,1.4,0
AND2_2796,101.751,69.96,0.76,1.4,0
AND2_2797,76.1485,60.5295,0.76,1.4,0
AND2_2798,81.2949,103.952,0.76,1.4,0
AND2_2799,74.9786,97.2655,0.76,1.4,0
AND2_2800,108.428,58.4272,0.76,1.4,0
AND2_2801,92.6514,89.6521,0.76,1.4,0
AND2_2802,87.8756,87.2922,0.76,1.4,0
AND2_2803,70.8841,67.8002,0.76,1.4,0
AND2_2804,91.0076,93.285,0.76,1.4,0
AND2_2805,108.249,95.5181,0.76,1.4,0
AND2_2806,92.9991,82.2058,0.76,1.4,0
AND2_2807,71.8504,79.2801,0.76,1.4,0
AND2_2808,111.197,91.1366,0.76,1.4,0
AND2_2809,69.9782,53.9503,0.76,1.4,0
AND2_2810,95.788,81.192,0.76,1.4,0
AND2_2811,79.9253,110.01,0.76,1.4,0
AND2_2812,88.9283,74.3604,0.76,1.4,0
AND2_2813,84.3967,76.4936,0.76,1.4,0
AND2_2814,97.0573,79.2038,0.76,1.4,0
AND2_2815,77.1037,81.2118,0.76,1.4,0
AND2_2816,81.875,87.4079,0.76,1.4,0
AND2_2817,87.9355,82.4866,0.76,1.4,0
AND2_2818,104.807,65.8383,0.76,1.4,0
AND2_2819,95.0417,107.314,0.76,1.4,0
AND2_2820,76.3542,97.055,0.76,1.4,0
AND4_176,89.7027,102.476,0.76,1.4,0
AND2_2821,75.6305,67.0047,0.76,1.4,0
AND2_2822,103.029,62.5936,0.76,1.4,0
AND2_2823,86.304,107.677,0.76,1.4,0
AND2_2824,85.7954,93.1755,0.76,1.4,0
AND4_177,91.4361,106.265,0.76,1.4,0
AND2_2825,112.869,81.4666,0.76,1.4,0
AND2_2826,83.4509,109.696,0.76,1.4,0
AND2_2827,75.3804,99.3879,0.76,1.4,0
AND2_2828,104.53,99.1462,0.76,1.4,0
AND2_2829,91.6191,92.8921,0.76,1.4,0
AND2_2830,87.0997,82.5667,0.76,1.4,0
AND2_2831,94.3843,96.5638,0.76,1.4,0
AND2_2832,73.9429,82.9625,0.76,1.4,0
AND2_2833,93.8459,95.3347,0.76,1.4,0
AND2_2834,86.8541,97.3315,0.76,1.4,0
AND2_2835,72.4268,93.8936,0.76,1.4,0
AND3_168,84.1503,82.0154,0.76,1.4,0
AND2_2836,100.581,97.4444,0.76,1.4,0
AND2_2837,129.409,105.716,0.76,1.4,0
AND2_2838,90.262,82.6439,0.76,1.4,0
AND4_178,71.4125,90.8313,0.76,1.4,0
AND2_2839,95.0289,93.4641,0.76,1.4,0
AND2_2840,78.8968,98.8811,0.76,1.4,0
AND2_2841,87.0218,93.0425,0.76,1.4,0
AND4_179,82.5228,90.8048,0.76,1.4,0
AND2_2842,73.4891,82.2686,0.76,1.4,0
AND2_2843,96.6949,93.4808,0.76,1.4,0
AND2_2844,93.4684,94.6339,0.76,1.4,0
AND2_2845,82.5503,85.7303,0.76,1.4,0
AND2_2846,104.447,63.9605,0.76,1.4,0
AND2_2847,109.545,69.996,0.76,1.4,0
AND2_2848,72.7441,89.8626,0.76,1.4,0
AND2_2849,85.5649,69.1719,0.76,1.4,0
AND2_2850,64.3425,78.7888,0.76,1.4,0
AND2_2851,69.3149,79.8953,0.76,1.4,0
AND2_2852,104.708,56.1512,0.76,1.4,0
AND2_2853,83.2477,80.9542,0.76,1.4,0
AND2_2854,83.0863,96.111,0.76,1.4,0
AND2_2855,80.5842,90.4795,0.76,1.4,0
AND2_2856,83.2544,83.0724,0.76,1.4,0
AND2_2857,75.2985,84.1417,0.76,1.4,0
AND2_2858,93.432,101.521,0.76,1.4,0
AND2_2859,100.279,131.971,0.76,1.4,0
AND2_2860,90.3043,94.2922,0.76,1.4,0
AND2_2861,93.3636,95.9006,0.76,1.4,0
AND2_2862,76.3619,62.1655,0.76,1.4,0
AND2_2863,86.3521,102.53,0.76,1.4,0
AND2_2864,94.356,73.1281,0.76,1.4,0
AND2_2865,75.8119,97.9875,0.76,1.4,0
AND4_180,104.645,86.7925,0.76,1.4,0
AND2_2866,114.505,76.7135,0.76,1.4,0
AND2_2867,74.1901,83.0684,0.76,1.4,0
AND3_169,96.3233,86.6095,0.76,1.4,0
AND2_2868,84.625,84.7388,0.76,1.4,0
AND2_2869,96.1958,106.397,0.76,1.4,0
AND2_2870,129.728,82.4464,0.76,1.4,0
AND2_2871,85.5806,82.0622,0.76,1.4,0
AND2_2872,88.4704,112.743,0.76,1.4,0
AND2_2873,75.5459,121.766,0.76,1.4,0
AND2_2874,74.1127,68.2001,0.76,1.4,0
AND2_2875,85.337,72.2606,0.76,1.4,0
AND2_2876,84.033,113.65,0.76,1.4,0
AND2_2877,90.5352,79.6129,0.76,1.4,0
AND2_2878,77.3683,65.1925,0.76,1.4,0
AND2_2879,96.9719,97.3014,0.76,1.4,0
AND2_2880,86.2574,92.2721,0.76,1.4,0
AND2_2881,113.029,58.4468,0.76,1.4,0
AND4_181,76.9797,81.3059,0.76,1.4,0
AND2_2882,103.789,82.9165,0.76,1.4,0
AND2_2883,77.318,104.318,0.76,1.4,0
AND2_2884,89.1474,88.5702,0.76,1.4,0
AND2_2885,67.854,53.8447,0.76,1.4,0
AND2_2886,79.7685,82.6517,0.76,1.4,0
AND2_2887,100.008,88.3307,0.76,1.4,0
AND4_182,97.12,87.9981,0.76,1.4,0
AND2_2888,117.896,108.104,0.76,1.4,0
AND2_2889,90.4475,60.2274,0.76,1.4,0
AND2_2890,124.152,64.6571,0.76,1.4,0
AND2_2891,78.8227,78.2725,0.76,1.4,0
AND2_2892,97.6655,76.4021,0.76,1.4,0
AND2_2893,68.4736,101.682,0.76,1.4,0
AND2_2894,76.8772,102.341,0.76,1.4,0
AND2_2895,87.7079,59.5662,0.76,1.4,0
AND2_2896,67.5846,69.9578,0.76,1.4,0
AND2_2897,93.6155,58.3416,0.76,1.4,0
AND3_170,115.805,77.6329,0.76,1.4,0
AND2_2898,83.9598,107.259,0.76,1.4,0
AND2_2899,91.5626,86.3889,0.76,1.4,0
AND2_2900,82.117,92.0002,0.76,1.4,0
AND2_2901,75.7506,61.7482,0.76,1.4,0
AND4_183,77.5426,102.157,0.76,1.4,0
AND2_2902,96.952,94.992,0.76,1.4,0
AND2_2903,88.7169,104.684,0.76,1.4,0
AND2_2904,83.2443,107.547,0.76,1.4,0
AND2_2905,79.8249,79.1172,0.76,1.4,0
AND2_2906,99.0872,91.4257,0.76,1.4,0
AND2_2907,90.3276,98.818,0.76,1.4,0
AND2_2908,82.0891,105.643,0.76,1.4,0
AND2_2909,83.7175,93.9183,0.76,1.4,0
AND2_2910,74.9172,80.2215,0.76,1.4,0
AND2_2911,102.219,79.2036,0.76,1.4,0
AND2_2912,90.356,111.238,0.76,1.4,0
AND2_2913,80.3553,82.1745,0.76,1.4,0
AND2_2914,105.79,81.8087,0.76,1.4,0
AND2_2915,106.185,74.9122,0.76,1.4,0
AND2_2916,84.4847,72.1049,0.76,1.4,0
AND2_2917,95.8852,84.7242,0.76,1.4,0
AND2_2918,84.8603,87.9154,0.76,1.4,0
AND2_2919,80.6416,86.8537,0.76,1.4,0
AND2_2920,84.2556,98.5801,0.76,1.4,0
AND2_2921,81.3652,94.3587,0.76,1.4,0
AND2_2922,103.686,93.4799,0.76,1.4,0
AND2_2923,99.9233,96.2165,0.76,1.4,0
AND2_2924,100.812,94.8509,0.76,1.4,0
AND2_2925,79.9228,97.8684,0.76,1.4,0
AND2_2926,79.6355,79.7518,0.76,1.4,0
AND2_2927,81.5574,88.9148,0.76,1.4,0
AND2_2928,89.7119,91.1826,0.76,1.4,0
AND2_2929,94.4468,79.6509,0.76,1.4,0
AND2_2930,69.5093,72.4811,0.76,1.4,0
AND2_2931,102.405,115.278,0.76,1.4,0
AND4_184,91.6444,102.352,0.76,1.4,0
AND2_2932,69.4953,70.7046,0.76,1.4,0
AND2_2933,94.7019,61.0382,0.76,1.4,0
AND2_2934,84.15,91.2888,0.76,1.4,0
AND2_2935,83.1244,86.8339,0.76,1.4,0
AND2_2936,110.836,83.2326,0.76,1.4,0
AND2_2937,99.3322,96.0073,0.76,1.4,0
AND2_2938,89.1897,77.6017,0.76,1.4,0
AND2_2939,84.2072,84.5694,0.76,1.4,0
AND4_185,109.79,86.8633,0.76,1.4,0
AND2_2940,73.9206,65.7783,0.76,1.4,0
AND2_2941,80.5166,72.7587,0.76,1.4,0
AND2_2942,80.277,77.2487,0.76,1.4,0
AND3_171,86.1116,98.2133,0.76,1.4,0
AND2_2943,86.3755,79.1676,0.76,1.4,0
AND2_2944,86.3195,85.9892,0.76,1.4,0
AND2_2945,66.0906,84.9765,0.76,1.4,0
AND2_2946,74.5811,75.8607,0.76,1.4,0
AND2_2947,105.863,91.6898,0.76,1.4,0
AND2_2948,76.9208,100.788,0.76,1.4,0
AND3_172,100.573,85.4465,0.76,1.4,0
AND2_2949,94.8883,92.8086,0.76,1.4,0
AND2_2950,92.2738,122.553,0.76,1.4,0
AND2_2951,92.5616,72.6044,0.76,1.4,0
AND3_173,99.2655,91.1033,0.76,1.4,0
AND2_2952,79.5258,99.4097,0.76,1.4,0
AND2_2953,97.8194,61.5849,0.76,1.4,0
AND2_2954,62.5383,99.0326,0.76,1.4,0
AND2_2955,73.7664,64.0385,0.76,1.4,0
AND2_2956,76.9351,108.362,0.76,1.4,0
AND4_186,89.6766,88.4777,0.76,1.4,0
AND2_2957,110.569,100.114,0.76,1.4,0
AND2_2958,93.7583,89.8817,0.76,1.4,0
AND2_2959,84.0619,70.6071,0.76,1.4,0
AND2_2960,72.1513,65.9627,0.76,1.4,0
AND2_2961,91.5529,87.0631,0.76,1.4,0
AND2_2962,95.9401,80.9761,0.76,1.4,0
AND2_2963,56.6792,107.909,0.76,1.4,0
AND2_2964,98.2637,87.4726,0.76,1.4,0
AND2_2965,77.577,85.0343,0.76,1.4,0
AND3_174,89.4061,77.7941,0.76,1.4,0
AND2_2966,100.382,70.8875,0.76,1.4,0
AND2_2967,87.4935,78.2507,0.76,1.4,0
AND2_2968,54.4208,113.042,0.76,1.4,0
AND2_2969,97.3342,93.2465,0.76,1.4,0
AND2_2970,98.537,89.2424,0.76,1.4,0
AND2_2971,67.7561,71.6386,0.76,1.4,0
AND2_2972,94.6132,105.382,0.76,1.4,0
AND2_2973,89.2429,89.167,0.76,1.4,0
AND2_2974,80.7177,123.209,0.76,1.4,0
AND2_2975,75.575,87.8437,0.76,1.4,0
AND2_2976,108.01,80.9735,0.76,1.4,0
AND2_2977,86.8281,97.5362,0.76,1.4,0
AND2_2978,88.1719,89.0035,0.76,1.4,0
AND4_187,94.1342,85.8577,0.76,1.4,0
AND2_2979,83.2512,61.4253,0.76,1.4,0
AND2_2980,107.848,70.4178,0.76,1.4,0
AND2_2981,97.4065,81.7302,0.76,1.4,0
AND2_2982,108.795,82.1953,0.76,1.4,0
AND2_2983,112.273,71.0163,0.76,1.4,0
AND2_2984,67.7289,81.3177,0.76,1.4,0
AND2_2985,114.336,65.499,0.76,1.4,0
AND2_2986,102.095,105,0.76,1.4,0
AND2_2987,90.3519,92.4489,0.76,1.4,0
AND2_2988,90.8272,84.0724,0.76,1.4,0
AND2_2989,78.4472,79.3707,0.76,1.4,0
AND2_2990,91.6413,77.0683,0.76,1.4,0
AND2_2991,71.1098,79.578,0.76,1.4,0
AND2_2992,86.9551,82.1163,0.76,1.4,0
AND2_2993,68.8646,83.7812,0.76,1.4,0
AND2_2994,92.4812,80.5712,0.76,1.4,0
AND2_2995,81.2472,96.6592,0.76,1.4,0
AND2_2996,96.5243,97.9898,0.76,1.4,0
AND2_2997,91.294,98.0313,0.76,1.4,0
AND2_2998,97.3483,80.2136,0.76,1.4,0
AND2_2999,95.6188,40.8147,0.76,1.4,0
AND3_175,94.2618,97.8743,0.76,1.4,0
AND2_3000,90.1166,59.4018,0.76,1.4,0
AND2_3001,100.961,89.508,0.76,1.4,0
AND2_3002,102.378,105.263,0.76,1.4,0
AND2_3003,86.0527,78.4717,0.76,1.4,0
AND2_3004,97.0738,73.9495,0.76,1.4,0
AND2_3005,115.784,94.582,0.76,1.4,0
AND2_3006,84.1578,115.386,0.76,1.4,0
AND2_3007,75.5276,86.0268,0.76,1.4,0
AND4_188,89.8007,85.3271,0.76,1.4,0
AND2_3008,96.4776,78.6299,0.76,1.4,0
AND2_3009,93.5071,107.766,0.76,1.4,0
AND3_176,91.1791,66.6961,0.76,1.4,0
AND2_3010,75.8954,84.5361,0.76,1.4,0
AND2_3011,88.94,94.4756,0.76,1.4,0
AND2_3012,96.597,106.721,0.76,1.4,0
AND2_3013,99.471,103.95,0.76,1.4,0
AND2_3014,97.1877,98.6193,0.76,1.4,0
AND2_3015,84.0018,76.0215,0.76,1.4,0
AND2_3016,99.4169,91.4092,0.76,1.4,0
AND2_3017,86.1841,76.5186,0.76,1.4,0
AND2_3018,72.4825,83.285,0.76,1.4,0
AND2_3019,99.2065,78.6361,0.76,1.4,0
AND2_3020,73.1026,95.4003,0.76,1.4,0
AND2_3021,68.397,81.5724,0.76,1.4,0
AND2_3022,109.651,76.5685,0.76,1.4,0
AND2_3023,115.628,85.7272,0.76,1.4,0
AND2_3024,80.9223,87.7623,0.76,1.4,0
AND2_3025,69.8231,83.5137,0.76,1.4,0
AND2_3026,73.3004,85.7048,0.76,1.4,0
AND2_3027,84.7938,72.2372,0.76,1.4,0
AND2_3028,94.0931,92.9335,0.76,1.4,0
AND2_3029,99.1796,103.811,0.76,1.4,0
AND2_3030,93.3373,97.0313,0.76,1.4,0
AND2_3031,85.9817,75.4833,0.76,1.4,0
AND2_3032,105.744,104.551,0.76,1.4,0
AND2_3033,73.0319,94.6311,0.76,1.4,0
AND4_189,95.3616,91.2444,0.76,1.4,0
AND2_3034,92.7744,87.8004,0.76,1.4,0
AND2_3035,60.4596,78.8137,0.76,1.4,0
AND4_190,82.3394,89.1407,0.76,1.4,0
AND2_3036,105.089,84.7063,0.76,1.4,0
AND2_3037,89.2765,83.5801,0.76,1.4,0
AND2_3038,89.5192,112.58,0.76,1.4,0
AND4_191,91.1356,105.525,0.76,1.4,0
AND2_3039,98.8498,88.7869,0.76,1.4,0
AND2_3040,89.6135,81.0683,0.76,1.4,0
AND2_3041,96.8062,98.1234,0.76,1.4,0
AND2_3042,87.1251,107.513,0.76,1.4,0
AND4_192,91.5703,90.1788,0.76,1.4,0
AND2_3043,119.194,111.106,0.76,1.4,0
AND2_3044,98.5668,55.674,0.76,1.4,0
AND2_3045,104.801,98.7157,0.76,1.4,0
AND2_3046,75.2986,109.209,0.76,1.4,0
AND2_3047,95.7734,84.3139,0.76,1.4,0
AND2_3048,86.6706,96.8594,0.76,1.4,0
AND2_3049,73.9352,83.9524,0.76,1.4,0
AND2_3050,84.7391,86.5837,0.76,1.4,0
AND2_3051,82.8419,89.5403,0.76,1.4,0
AND2_3052,80.3778,86.0601,0.76,1.4,0
AND2_3053,100.331,100.883,0.76,1.4,0
AND2_3054,65.73,77.8205,0.76,1.4,0
AND2_3055,88.3128,91.3489,0.76,1.4,0
AND2_3056,77.564,75.598,0.76,1.4,0
AND2_3057,90.805,98.6904,0.76,1.4,0
AND2_3058,92.0136,102.763,0.76,1.4,0
AND2_3059,98.4904,80.6572,0.76,1.4,0
AND2_3060,67.1427,81.507,0.76,1.4,0
AND2_3061,79.0433,109.023,0.76,1.4,0
AND3_177,91.8499,80.8355,0.76,1.4,0
AND2_3062,86.988,83.2541,0.76,1.4,0
AND2_3063,78.0732,87.5501,0.76,1.4,0
AND2_3064,96.0227,92.5864,0.76,1.4,0
AND2_3065,120.19,88.9933,0.76,1.4,0
AND2_3066,87.3462,96.6942,0.76,1.4,0
AND2_3067,105.932,83.2037,0.76,1.4,0
AND2_3068,78.4867,112.734,0.76,1.4,0
AND2_3069,93.8419,65.9573,0.76,1.4,0
AND2_3070,120.496,88.31,0.76,1.4,0
AND2_3071,76.0341,90.1881,0.76,1.4,0
AND2_3072,94.9656,108.94,0.76,1.4,0
AND3_178,99.7393,97.1044,0.76,1.4,0
AND2_3073,93.376,98.5795,0.76,1.4,0
AND2_3074,88.2005,83.7236,0.76,1.4,0
AND2_3075,120.31,68.2501,0.76,1.4,0
AND2_3076,91.4136,76.4124,0.76,1.4,0
AND2_3077,85.0352,103.859,0.76,1.4,0
AND3_179,78.8021,111.597,0.76,1.4,0
AND2_3078,71.6067,62.4494,0.76,1.4,0
AND2_3079,119.169,80.8213,0.76,1.4,0
AND2_3080,92.4093,87.2778,0.76,1.4,0
AND2_3081,98.673,98.9001,0.76,1.4,0
AND2_3082,113.966,106.468,0.76,1.4,0
AND2_3083,110.697,82.0871,0.76,1.4,0
AND2_3084,95.2263,94.046,0.76,1.4,0
AND2_3085,110.6,97.097,0.76,1.4,0
AND2_3086,86.4242,92.3818,0.76,1.4,0
AND2_3087,95.0801,120.656,0.76,1.4,0
AND2_3088,74.3107,77.2333,0.76,1.4,0
AND2_3089,79.6945,98.3563,0.76,1.4,0
AND2_3090,96.2417,72.0827,0.76,1.4,0
AND2_3091,85.3547,98.1282,0.76,1.4,0
AND2_3092,105.192,124.32,0.76,1.4,0
AND2_3093,76.7475,59.3293,0.76,1.4,0
AND2_3094,117.905,89.7436,0.76,1.4,0
AND2_3095,85.985,81.413,0.76,1.4,0
AND2_3096,71.3534,91.1784,0.76,1.4,0
AND2_3097,84.4041,94.9868,0.76,1.4,0
AND2_3098,81.1167,103.521,0.76,1.4,0
AND2_3099,57.0383,87.4702,0.76,1.4,0
AND2_3100,67.8866,80.5047,0.76,1.4,0
AND2_3101,67.2041,89.3666,0.76,1.4,0
AND2_3102,84.4907,116.856,0.76,1.4,0
AND2_3103,101.758,85.0335,0.76,1.4,0
AND2_3104,68.5393,125.036,0.76,1.4,0
AND2_3105,59.0844,92.484,0.76,1.4,0
AND2_3106,97.6415,88.4897,0.76,1.4,0
AND2_3107,96.8033,112.911,0.76,1.4,0
AND2_3108,103.282,99.2905,0.76,1.4,0
AND2_3109,65.3246,50.305,0.76,1.4,0
AND2_3110,87.3108,51.9986,0.76,1.4,0
AND3_180,90.6408,103.834,0.76,1.4,0
AND2_3111,87.5673,80.8623,0.76,1.4,0
AND2_3112,76.4315,69.5543,0.76,1.4,0
AND2_3113,125.598,61.2639,0.76,1.4,0
AND2_3114,103.704,100.905,0.76,1.4,0
AND2_3115,77.5677,97.9846,0.76,1.4,0
AND2_3116,76.4588,75.558,0.76,1.4,0
AND2_3117,100.56,113.171,0.76,1.4,0
AND2_3118,101.278,99.578,0.76,1.4,0
AND2_3119,94.3377,96.1071,0.76,1.4,0
AND3_181,92.7293,93.2374,0.76,1.4,0
AND2_3120,85.3476,106.296,0.76,1.4,0
AND2_3121,95.1997,96.1197,0.76,1.4,0
AND3_182,100.32,94.9159,0.76,1.4,0
AND2_3122,93.5566,81.8359,0.76,1.4,0
AND2_3123,86.418,84.1098,0.76,1.4,0
AND2_3124,81.2192,95.378,0.76,1.4,0
AND2_3125,90.8274,96.5649,0.76,1.4,0
AND2_3126,92.6362,90.1442,0.76,1.4,0
AND4_193,93.8387,96.4477,0.76,1.4,0
AND2_3127,96.3549,54.252,0.76,1.4,0
AND2_3128,64.5636,85.7175,0.76,1.4,0
AND2_3129,74.4706,91.3097,0.76,1.4,0
AND2_3130,98.4174,71.8228,0.76,1.4,0
AND2_3131,70.3723,83.8113,0.76,1.4,0
AND2_3132,83.4403,116.807,0.76,1.4,0
AND2_3133,107.876,96.261,0.76,1.4,0
AND2_3134,79.3561,118.01,0.76,1.4,0
AND2_3135,90.8901,89.2046,0.76,1.4,0
AND2_3136,56.5446,70.5574,0.76,1.4,0
AND2_3137,107.928,79.6675,0.76,1.4,0
AND2_3138,83.3002,106.648,0.76,1.4,0
AND2_3139,72.2477,85.5024,0.76,1.4,0
AND2_3140,88.4648,100.17,0.76,1.4,0
AND3_183,87.2451,102.802,0.76,1.4,0
AND2_3141,87.4591,94.0577,0.76,1.4,0
AND2_3142,57.7096,88.3075,0.76,1.4,0
AND2_3143,86.7161,93.4756,0.76,1.4,0
AND2_3144,54.342,110.686,0.76,1.4,0
AND2_3145,47.4397,100.255,0.76,1.4,0
AND2_3146,86.0636,102.248,0.76,1.4,0
AND2_3147,76.2351,80.1128,0.76,1.4,0
AND2_3148,93.9337,79.5389,0.76,1.4,0
AND2_3149,74.1941,77.8739,0.76,1.4,0
AND2_3150,80.494,58.535,0.76,1.4,0
AND4_194,94.554,98.9885,0.76,1.4,0
AND2_3151,88.5077,81.3517,0.76,1.4,0
AND2_3152,94.219,90.2686,0.76,1.4,0
AND2_3153,93.2228,77.6041,0.76,1.4,0
AND2_3154,98.544,101.531,0.76,1.4,0
AND2_3155,79.2298,84.8657,0.76,1.4,0
AND2_3156,101.764,109.738,0.76,1.4,0
AND2_3157,92.3998,72.3759,0.76,1.4,0
AND2_3158,94.8176,106.425,0.76,1.4,0
AND2_3159,108.816,78.9828,0.76,1.4,0
AND2_3160,96.11,91.5106,0.76,1.4,0
AND2_3161,61.6255,99.1327,0.76,1.4,0
AND2_3162,107.914,74.8524,0.76,1.4,0
AND3_184,99.0526,91.7847,0.76,1.4,0
AND2_3163,86.0778,75.8889,0.76,1.4,0
AND2_3164,67.2981,56.536,0.76,1.4,0
AND2_3165,120.885,84.6467,0.76,1.4,0
AND2_3166,100.472,83.3531,0.76,1.4,0
AND2_3167,85.1774,108.599,0.76,1.4,0
AND2_3168,57.3678,91.7189,0.76,1.4,0
AND2_3169,92.0537,91.4674,0.76,1.4,0
AND2_3170,83.3238,91.2413,0.76,1.4,0
AND2_3171,72.2485,126.915,0.76,1.4,0
AND2_3172,95.0253,82.6831,0.76,1.4,0
AND2_3173,115.004,82.2616,0.76,1.4,0
AND2_3174,100.404,78.8153,0.76,1.4,0
AND2_3175,80.4283,89.5297,0.76,1.4,0
AND2_3176,82.4285,71.5313,0.76,1.4,0
AND2_3177,71.2074,102.611,0.76,1.4,0
AND2_3178,126.283,101.84,0.76,1.4,0
AND2_3179,102.637,105.851,0.76,1.4,0
AND2_3180,99.0168,94.1298,0.76,1.4,0
AND2_3181,91.9109,97.2044,0.76,1.4,0
AND2_3182,98.2559,72.6721,0.76,1.4,0
AND2_3183,93.7028,95.4185,0.76,1.4,0
AND2_3184,87.0496,79.227,0.76,1.4,0
AND2_3185,104.109,100.102,0.76,1.4,0
AND2_3186,119.66,125.593,0.76,1.4,0
AND2_3187,97.6735,121.558,0.76,1.4,0
AND2_3188,91.2333,90.53,0.76,1.4,0
AND4_195,85.2781,91.6248,0.76,1.4,0
AND2_3189,65.7921,101.951,0.76,1.4,0
AND3_185,89.0648,86.4747,0.76,1.4,0
AND2_3190,105.003,92.4606,0.76,1.4,0
AND4_196,92.8669,80.9565,0.76,1.4,0
AND2_3191,87.0244,87.954,0.76,1.4,0
AND3_186,87.449,92.6634,0.76,1.4,0
AND2_3192,64.1487,116.914,0.76,1.4,0
AND2_3193,70.6959,84.409,0.76,1.4,0
AND4_197,86.5088,98.846,0.76,1.4,0
AND4_198,78.6614,92.9057,0.76,1.4,0
AND2_3194,97.2754,92.7813,0.76,1.4,0
AND2_3195,79.1817,68.0694,0.76,1.4,0
AND2_3196,96.0945,72.4436,0.76,1.4,0
AND2_3197,95.2663,95.9884,0.76,1.4,0
AND2_3198,84.2107,74.923,0.76,1.4,0
AND2_3199,84.7066,92.9272,0.76,1.4,0
AND2_3200,72.345,83.7292,0.76,1.4,0
AND2_3201,100.206,110.724,0.76,1.4,0
AND2_3202,99.5674,81.6229,0.76,1.4,0
AND2_3203,87.9985,76.3703,0.76,1.4,0
AND2_3204,84.2885,75.2142,0.76,1.4,0
AND2_3205,78.486,68.3759,0.76,1.4,0
AND2_3206,100.927,87.3582,0.76,1.4,0
AND2_3207,81.8728,93.0038,0.76,1.4,0
AND2_3208,70.9869,108.358,0.76,1.4,0
AND2_3209,93.7768,71.9473,0.76,1.4,0
AND2_3210,87.8801,90.2161,0.76,1.4,0
AND2_3211,86.6568,85.7895,0.76,1.4,0
AND2_3212,74.1978,57.7302,0.76,1.4,0
AND4_199,85.5033,96.2873,0.76,1.4,0
AND2_3213,94.7442,88.4189,0.76,1.4,0
AND2_3214,107.657,76.5188,0.76,1.4,0
AND4_200,110.266,93.3783,0.76,1.4,0
AND2_3215,93.3748,83.464,0.76,1.4,0
AND2_3216,85.2237,70.305,0.76,1.4,0
AND2_3217,112.506,106.925,0.76,1.4,0
AND2_3218,83.2116,100.344,0.76,1.4,0
AND2_3219,89.7836,83.0826,0.76,1.4,0
AND2_3220,104.628,84.9799,0.76,1.4,0
AND2_3221,83.5092,110.646,0.76,1.4,0
AND2_3222,85.8513,91.4377,0.76,1.4,0
AND2_3223,98.6695,66.4511,0.76,1.4,0
AND2_3224,84.9983,96.906,0.76,1.4,0
AND2_3225,113.933,126.312,0.76,1.4,0
AND3_187,111.611,96.5639,0.76,1.4,0
AND2_3226,104.265,77.981,0.76,1.4,0
AND2_3227,87.4326,113.645,0.76,1.4,0
AND2_3228,82.5168,81.4405,0.76,1.4,0
AND2_3229,78.4959,86.2139,0.76,1.4,0
AND2_3230,85.9442,84.7161,0.76,1.4,0
AND2_3231,89.0837,81.642,0.76,1.4,0
AND2_3232,80.6769,96.3066,0.76,1.4,0
AND2_3233,83.2434,70.1239,0.76,1.4,0
AND2_3234,64.919,73.3774,0.76,1.4,0
AND3_188,84.4161,95.6124,0.76,1.4,0
AND2_3235,123.839,70.5055,0.76,1.4,0
AND2_3236,86.2188,99.4939,0.76,1.4,0
AND2_3237,97.5899,114.518,0.76,1.4,0
AND2_3238,99.1767,98.2155,0.76,1.4,0
AND2_3239,86.4563,77.3824,0.76,1.4,0
AND2_3240,88.2762,76.654,0.76,1.4,0
AND2_3241,81.8393,86.8205,0.76,1.4,0
AND2_3242,96.2715,107.838,0.76,1.4,0
AND2_3243,85.7482,81.8868,0.76,1.4,0
AND2_3244,61.4233,83.5085,0.76,1.4,0
AND2_3245,77.7607,95.0892,0.76,1.4,0
AND2_3246,91.5563,58.4188,0.76,1.4,0
AND2_3247,71.7495,88.4173,0.76,1.4,0
AND2_3248,85.414,98.0323,0.76,1.4,0
AND2_3249,77.3759,74.2975,0.76,1.4,0
AND2_3250,76.7211,93.8201,0.76,1.4,0
AND2_3251,77.6575,77.3904,0.76,1.4,0
AND3_189,80.7938,81.3963,0.76,1.4,0
AND2_3252,43.1213,95.5619,0.76,1.4,0
AND2_3253,77.2569,98.1008,0.76,1.4,0
AND2_3254,109.937,99.3082,0.76,1.4,0
AND2_3255,87.9482,91.3155,0.76,1.4,0
AND4_201,69.5168,103.452,0.76,1.4,0
AND4_202,93.6069,78.369,0.76,1.4,0
AND2_3256,71.2168,89.2896,0.76,1.4,0
AND2_3257,67.0082,98.6684,0.76,1.4,0
AND2_3258,110.367,104.829,0.76,1.4,0
AND2_3259,84.2936,82.6035,0.76,1.4,0
AND2_3260,102.909,69.9572,0.76,1.4,0
AND2_3261,74.4238,90.9633,0.76,1.4,0
AND3_190,91.2301,82.3421,0.76,1.4,0
AND2_3262,97.3716,94.2596,0.76,1.4,0
AND2_3263,84.36,108.446,0.76,1.4,0
AND2_3264,101.525,88.5287,0.76,1.4,0
AND2_3265,96.0526,82.7579,0.76,1.4,0
AND2_3266,86.9779,98.2414,0.76,1.4,0
